,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.15264947549848,0.241742385922785,0,0,0,-0.117459298618792,0,0,0.0333501811791483,0.016109769721951,0,0,0,0,0,0,0.101648607608166,0.0788838657635049,0,0,0,0,0,0,0,0,0,0,0,0,0.039809591379812,0,0,0,0,0,0,0,0,0,0.121278742821806,0.367905712885283,0
X2884.TT.EQUITY,0,-0.0186681591320928,-0.00671814670700907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123455014827953,0,0,0,0.250537320733411,0,0.218802455536599,0.316726734131825,0,0,0,0,0,0,0,0,0.219939194803855,0,0,-0.145357120619013,0,0,0,0,0,0,0,0,0,0,0,0,-0.192132243574522
X2886.TT.EQUITY,-0.0520197978833836,0.0382692929897511,-0.0304022806916209,-0.153733064349578,0,0,0,0,0,0,0,0,0,-0.304644017059557,0,0.0314147558568165,0,0,0.0748065807256337,0,0,0,0,0,0.744548504572846,0,0,0,0,0,0,0,0,0,0,0,-0.0476611723305376,0,0,0,0,0.188448391457519,0,0,0,0.177933001174643,0,0,0,0,0
X2891.TT.EQUITY,0.590370501695763,0,0.0406805400083524,0,0,0,0.0872066182735834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00799441798967,0,0,0,0,-0.0315054835066645,-0.0618827243851811,0,0,0.318190422197228,0,0,0,0,0,0,0,0,0.166860920229382,0,0,0
X2892.TT.EQUITY,-0.0712093286244796,0,0,0,0,0,-0.024274269620241,0,0,0.113240572142012,-0.0839650232515592,-0.197358386017032,0,0.0874508481600193,0,0,0.0503359089307805,0,0,0.119648581356258,0.0870505931852807,0.269874434606292,0.62632522581068,0,0,0,0.107184717503294,0,0,0,0,0,0,0,0,0,0,-0.149362097969016,0,0,0,0,0,0,0,0,0,0.0227694990476114,0.0210934260141763,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,-0.00608910135127901,0,0.0683894276971235,0,0,0,0.0632968574886954,-0.0520280522457973,0,0,0,0,0,0,0,0.18493160244919,0.637330582046159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,-0.161914275623447,0,0.0343304374783172,0,0,0,0,0,0,0.115324457252145,-0.146776315467902
X000166.CH.EQUITY,0,0,0.0231014089752137,0,0.00791429328786749,0,0,0,0.0198291716968482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290160722369753,0,0.151114002885842,0,0,0.222045624526584,0.163654965584603,0,1.73472347597681e-18,0,0,0,0,0.0726874455152504,0,0.0411677439297483,0.0213158559732772,0,0,0,0,-0.0346381841504621,0,0
X000776.CH.EQUITY,0,0,0,0.0547152213378261,0,0,-0.0334652727880947,0,0,0,0,0,0,0,0,-0.123449269610072,0,0,0,0,0,0,0,0,0,0,0.194748225817411,0,0,0.167451231080284,0,0,0,0,-0.0733146046512375,0.202261179100237,0.453233399655369,0,0.00407555663187413,0,0,0.0155367304352218,0,0,0,0,0,0,0,0,0.104515274576593
X002736.CH.EQUITY,0,0,0,0,0,0,0.187421743029365,0,0.0540587492600746,0,0,0,0,0,0,0.00572688201794714,0.0672973353820294,0.0914779730866124,0,0,0,0,0,0,0,0,0,0,0,0,0.30900145947935,0,0.227316152014917,0,0,0,0,0,0,0,0,0,0,0.0820943222335733,0.0550927361841176,0,0,0.120187737488155,0,0,0.0651442238562652
X300059.CH.EQUITY,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618187636859778,0,0.149179421828991,0,-0.0675436151308999,-0.151171699796085,0,0,0,0.0187115942788348,0,0,0,0,0.357128654372044,0,0,0,0,0,0.0204765610403603,0,0,0.162959075677439,0,0,0,0.0388827679015128,0,0,0,-0.0984716245946487,0,0
X600030.CH.EQUITY,0.0771202566694501,0,0,0,0,0,0,0,0,0,0,0,0.00732252109968242,0.0402708735726071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286291957496872,0,0.353401494819362,0,0.121526332894688,0,0.218627856863817,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537146260007043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255551157267819,0.171925657581077,0.0917165624185445,0,0,0,0.0693032213212502,0,0,0.170434625088339,-0.0476746206761225,0,0,0,0,0.157825627029614,0,0,0,0,0.00454412715659264,0,0
X600958.CH.EQUITY,0,0.0462754084347831,0,0,0,0,0,0,0,0,0,0,0,0,0.0108957176225865,0.0896145212892343,0,0,0,0,0,0,0,0,0,0,0.144319839318758,0,0.0860055484652129,0.382955232161688,0,0,0,0,0,0,0,0.111000212256114,0,0,0,0.0295323760185925,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.171353629027596,0,0,0,0,0,0,0,0,0,0,0,0.0341412185544046,0,0,0,0,0,0,0,0.0901443225969075,0.147631743254232,0,0.0968860719827681,0,0.119990788782449,0,0.113835389379348,0.343909374223445,0,0,0,0,-0.0318592956034685,0,0,0,0,0.0184783256983272,0.0198641258105022,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,-0.116185583124397,0,0,0,0,0,0,0,-0.118133392870114,0.305787434758034,0,0,0,0,0,-0.337905553612488,0.135609607380145,0,0,0,0,0,0,0,0,0,0,0,0.0812655363635099,0,0,0,0.0545991351517582,0,0,0,0,0,0,0,-0.172073484138244,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.00569283927077805,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0299261264800698,0,0,0,0,0,0.0819057302026774,0,0,0,0,0,0,-1.73472347597681e-18,0.323389983974668,0,0,0.00818472408817051,0,0,0.231560939181908,0,0,0,0.224970658409665,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0829472400202395,0,-0.0352466245929482,0.0342915944475892,0,-0.147046572724807,0,0,0,0.13858444924702,0,0,0,0,0,0,0,0.0708462337733283,0.252998206858548,0,0.153078571223247,0,0,0,0,0,0,0,0.39836204226552,0,0,0,0,0,0,0,-0.0921262579159959,0,0,0,-0.0798833546916491,-0.0699015554686692
X601881.CH.EQUITY,0,0,0,0,0.0348610698699163,0,0,0,0,0,0,0,0,-0.0214242652695065,0.134968460981463,0,0,0.00373896962025834,0,0.181010948383342,0,0,0,0,0,0,0,0.409825562328522,-0.0396789981638485,0,0,0.222546276487037,0.0229418949383554,0,0,0,0,0,0,0,0,0,0,0,0,-0.176723016236721,-1.73472347597681e-18,0,0,-0.170915414292154,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.110640233402908,0,0,0,0,0,0.0262343992004304,0,0,0,0,0.131250308780017,0.230452478715405,0.227086914595189,0,0,0,0.0922703515692296,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502219642695678,0,0,0,0,0,0,0,0.32623462059502,0,0,0.0177273572549507,0,0,0.0961709672145332
X601318.CH.EQUITY,0.112793624910134,0,0,0,0,0.00452690320554229,0.021998423741229,0.0294545018992187,0,8.67361737988404e-19,0,0,0.0257427005947782,0,0,0,0,0,0,0,0,0.00629515344411156,0,0.0319880921212671,0,0.151607611288497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431541051568121,0.0525852373270563,0.0670824033907836,0.017511705379481,0,0.0767981310322848,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0719649275479567,0,0,0,0,0.0117560030599944,0,0,0,-0.0417412721336482,0,0,-0.0562387718705289,0,0.125829622955531,0,0,0.00402331991947674,0,0,0,0,-0.014861300304879,0,0,0,0,0,0,0.427172235920843,0.203289509210895,0,0,0,-0.0107263472179948,0,-2.16840434497101e-19,-0.0829553489198212,0
X601336.CH.EQUITY,0,0.116685517143496,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.230205043162645,0,0,0,0,0,-0.0669440427635845,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138759150045224,0,0,0.172890319874368,0,0.169910357599738,0,0,0.466495491990126,0,0,0,0,0,-0.00475436049782231,0
X601601.CH.EQUITY,0,0,0.142177523754441,0,0,0,-0.140900896374659,0,0,0,0,0,0,0,0,-0.119651439558194,-0.124650550673284,0.0317725785007393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352247170245564,0,0,0,0,0,0.0890439059177259,0,0,0,0.643872808366105,0,0,0.0424577571394194,0,0.00612918797539911,0,0.0324505906842143
X601628.CH.EQUITY,0.0847855518796261,0,0,0,0,0,0,0,0.00329319825100761,-0.022246853084304,-0.0276866795372574,0.0771879097964975,0,0,0,0.0578103644093147,0,0,0,0,0,0,-0.0610622141893695,0,0,0,0,0.0952213220361521,0.138240023433009,0,0,0.106979370938859,-0.10805369648269,0,0,0,0,0,0,0.107599477901435,0,0.0307970928062266,0.446009786321233,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,-0.0408316014000222,0,0,0,0,0,0,0,-0.00977968611427526,0,0,0,0,0,0,0,0,0,0.417515140032438,0,0,0,0,-0.0470518116092374,0,6.93889390390723e-18,0.0855042557189414,0,0,0,0,0,0,0,0.0678305720209688,0,0.125382619316487,0.105561431695756,0,0,0.0131461943408686,0.0722118644109707,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.218277023992468,-0.119112485706944,0,0,0,0.0145887119800093,-0.191745830281005,0,-0.0749827632084855,0.208158363802297,0,0,0,0,0,0,0,0,0,-0.0407873229543606,0,0,0,0,0,0,0,0,0,0,0,0,0.0951920313808932,0,0,0,0,0,0,0,0.0408052893200618,0.426009431398545,0,0,0,0,3.46944695195361e-18,0,-0.334814617354,0
X2882.TT.EQUITY,0,0,0,0,0,0,0.0491361242587877,0,0,0,0,0,0,0,0,0,0,0.0387980645861096,0,0,0.084847220917892,0,0,0,0,0,0,0,0,0,0,0,0.0492804839317185,0,0,0,0,0.23198393782,-0.0300676976262381,0,0.0745743322687365,0,0,0,-0.130682513456853,0.0669253139556607,0,0,0.0525291079576884,0,0
X267.HK.EQUITY,0,-0.110505433481027,0,0,0,0.0605960174900344,0.0711391875567651,0,0,0,0,0,0.0591936482881738,0.0381517831867849,0,0,0,0,0,0.052566386514381,0,0,0,0,0.182931674923977,0.0729479943583002,0,0,0,0,0,0,0,0,0.199921862427036,0,0,0.207637233606661,0.259830061844408,0,0,0,0,0,0,0,0,0,0,0.0281823860145335,0.179683145319997
MKRturn,0,0,0,0,0.615078372659524,0,0,0,0,0,0,0,0,0,0,0,0.0236970569416213,0,0,0,0.0206691535722474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096409138529482,0,0,0,0,-0.117283578229125,0,0.169068243838697,0,0,0,-0.213272250721041
TED,0,-0.18937540933289,0,0,0,0,0,0.0889754117997609,0,0,0,0,0,0,0,0,0,0,0,0,0.114106207654267,0,0,8.67361737988404e-19,0,0.0972971663836459,0,0,-8.67361737988404e-19,0,0,0,0.0219455445294528,0,-0.287848251903062,0,0,0,0,0,0,0,-0.244301795165194,0,-0.105732445801989,-0.154249029071907,0,0.519444642260214,0.112061830159333,0,-0.100506220382808
RealEstateDiff,0,0,0,-0.220183207497777,0,-0.0180668456377128,0.1091542636176,-0.263093576957032,0,0,0.409137417516629,0.030785855053792,0,0,0,-0.0887851151594637,0,0,0,0,0,0,0,0,0,0,0,0,0.155716537160842,0,0,0,0,0,0,0,0,0,0.0984736440422916,0,0,-0.0459145625024476,0,0,0,0,0,0,-0.052347254327929,0,0
