,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.054578696583956,0,0.0113540682284006,0,0.474600898509188,0.0526959323471207,0,0,0,0,0,0,0,0,0.0993555701539852,0,-0.00687898834475108,0,0,0,0,0,0,0,0,-0.123915001581868,0,0,-0.12669951198785,0,0,0,0,0,0,0,0,0,0.404499846332126,0,0,0,0,0.0942169022574591,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.155479317602111,0,0,0,0,0.457409886917914,0.0332587542142107,0.0722568737476004,0.0409162718440974,0.37072078903534,0,0,0,0,0,0,0,0.0232155815093849,0,0,0,0,0,0,0,0,0,-0.311292561655996,0,0.155705854012619,0,0,0,-0.134616860452591,0,0,0,0,0,0,0,0,0.105604642079247,0,0.0216530498731978,0,0,0,0,0,0.00754578969889096,0,0.0749549412268784
X600000.CH.EQUITY,0,0,0,0,0,0,0.111584499148929,0.0709478779830034,0.0717936323441649,0,0.0343095501671499,0,0,0,0,0.044706570750534,0,0,0,0,0,0,0.100812679852496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32103869079323,0.341806330213753,0,0,0,-0.0384676634013594,0,0,0,0
X600015.CH.EQUITY,0.174328497996639,0,0,0,0,0,0,0,0,0.0473616393889528,0,0,0,0,-0.0596471137221267,0,0,-0.0495042781583596,0,0,0,0,0,0.531970579963196,0,0.0670793392146906,0.258654214090919,0,0,0,0,0,0,0,0,-0.520829526102126,0,0,-0.0437936259475029,0,0,0,0,0.0357591948091121,0,-0.0516760668192069,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0876495488356782,0,-0.290296781034968,0,0,0,0.089451653932727,0,0,0,0,0.140318419808778,0,0,0,0,0,0.0479808809732064,0,-0.0370501466012856,0,0,0,0,-0.305735765203555,0,0.15113615950809,-0.0633712688550483,0,0,-6.93889390390723e-18,0.404724365706233,0,-0.048662548176015,0,0,0,0,0,0,0,0,0,0,0,0,-0.358051874506822
X600036.CH.EQUITY,0.333930032370508,0,0,0,0,0,0,0,0,0,0.0325207997123295,0,0,0,0,0,0,0,0,0.107212933886266,0,0,0.257832891922629,0.069039095678018,0,0,0,0,0.044278534605656,0,0,0,0,0.0504484833519235,0,0,0.00698309496624705,0,0,0,0,0,0,0,0,0,0,0,0.0605956839848206,0,0,8.67361737988404e-19,0
X600919.CH.EQUITY,0.252810727942139,0.433559883638257,0.0199432143510216,0,0,0,0,0,0,0,0,0,0,0,0,0.00794289103077879,0,0.0523548002057019,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.174393412484389,0,0,0,0,0,0,0,0,-0.0810038395841155,0,0,0,-0.0711158456500196,0,0,0.295915728218356,0,-0.0644452629773043,0
X600926.CH.EQUITY,0,0,0.127946273032076,0,0,0,0,0,0.0443670149587919,0.1993280180039,0,0,0,0,0,0.0721001354876581,0,0,0,0,0,0,0.358898163629322,0,0,-0.11021249102769,0,0,0,0,0,0,0,0,0.134784313039661,0,0,0,0,0,0,0,0,0,0,-0.211369072966168,0,0,0,-0.194860146358195,-0.125488050184799,0,0.0591868073348661
X601009.CH.EQUITY,-0.496276013060814,0,0,0,-0.30273734851294,0,0,0.291783317241203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623620443321405,0,0,-0.157249563461742,0,0,0,0,0.122492250040145,0,-0.125575809791597,0,0,0,0,0,0,0,0,0,0,0,0,0.31670694135424,0,0,0.0629368674630501,0.0989364351514454,-0.185233744359542,-0.214854148601905
X601166.CH.EQUITY,0.142750575828605,0,0,0,0,0,0,0.0604642622220122,0.196169423421897,0,0,0,0.057371691529347,0,0,0,0,0,0,0,0,0,0.19322153556311,0,0,0,0,-0.100790687220057,0,-0.102665965979238,0,0,0,0,0.230587776701649,0,0,0.0177137738270002,0,0.148141770079515,0,0,0,0,0,0,0,0,-0.0532560626804293,0.308485258267678,0,-0.0195435235454803,0
