,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.156445416709986,0.137016658119219,0,0,0,0,0,-0.107706349743236,0,0,0,0,0,0,0,0,0,0,0,0,0.076503737860461,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.057045389124985,0,0.209159122118775,0,0.257984675334053,0.00683938015497011,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0176733134620272,0,0,0.0740671980120866,0,0.173629698256269,0,0.293143731214801,0.00599353683557282,0,0,-6.93889390390723e-18,0,0,0.086632611872481,0,0,0,0,0,0,0,0,0,0,-0.0418515380840237,0,0,0,0,0.138772976632612,0,0,0,0,0,-0.0849730974093409,0,-0.0955250457657357,0,0,0.183007500766984,0,0,0,0,0,0,-0.0392048542412089,-0.0158820635398326,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.00303736791331559,0,0,0.380619634639159,0,0,0.199260743144916,0,0,0,0,0,0.126328425570562,0,0,0,0,0,0,0,0,0,-0.0433409948712885,0,0,0,0,0.137397196343885,0,0,0,0,0.182948752681322,0,0,0,0.00127611517654289,0.152749049077718,0,0,-0.295658821661614,-0.0782106087765448,0,0,0
X600015.CH.EQUITY,0,0,0.180662973718752,0,0,0,0,0,0,0,0,0,0,0.0279292553876041,0,0.0445389463910371,0.0118803499430891,0,0,0,0.00203356249903675,0,0,0.575610455762968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604695568795491,0,0,0,0,0,0,0,0,0,0,0,0,0.0471457468828281,0,0
X600016.CH.EQUITY,0,0,0.033027864436501,0,0,0,0,0,0,0,0.101521242451463,0.303890977957302,0.037988651529523,0,0.15619951122457,0,0.0463678634255412,0,0,0,0.00842448400806473,0,0,0.279454196088194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701204978162014,0,0,0,0,-0.0081848595713192,0,-0.126526960198557,0,0,0,0,0
X600036.CH.EQUITY,0.529680385047182,0,0,0,0,0,0,0,0.146700461612792,0,0,0,0,0.0225013273745567,0.0224091160749464,0,0,0,0.058401075634081,0,0,0,0.0275258698597843,0,0,0,0,0,0,-0.0691587534446172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136391162330868,0,0,-1.73472347597681e-18,0,0,0,0,0,0
X600919.CH.EQUITY,0.443432099922427,0,0,0,0,0,0,0,0,0,0,-0.0635206550864781,0,0,0,0,0.103306927752611,-0.111708481235351,0,0,0,0.198135078336733,0,0,0,0,-0.0422901653691146,0,0,0,0,0.139872229124049,0,0,0,-0.00681144003865807,0.468592252931989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.542268295735882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183180507146588,0,0,0,0,0,0,0,0,-0.0218138535099654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0229351082759525,0,0,0,0.0972702442935836,0,0,0,0.46429027772639,0,0,0,0,0,0,0,0.0273339294144156,0,0,0,1.73472347597681e-18,0,0.183736377424265,0,0,0,0,0,0,0,0.016395910679498,0,0.0154336639323057,0,0,0,0,0,0,0.0787620133690665,0,0.0649577703557385,0,0,0,0,0.0212582276016028,0,0,0,0,0
X601166.CH.EQUITY,0.0980487887977282,0,0.333064410734781,0,0,0.110039042077388,0,0,0,0,0,0,0,0,0,0.0196191602571644,0,0,0,0,0,0.0940880467996395,0,0,0,0,0.0739483346343753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872455877756069,0,0.0902831824330789,0.0194146260002205,0,0,0,0,0,0,0,0.0618859047067273,0
X601169.CH.EQUITY,0,0,0,0.377883638727131,0.217195857086849,0,0.0409656878352567,0,0,0,0,0,0.076419611607519,0,0,0,0,-8.67361737988404e-19,0,0.0837410786326265,0,0,0,0.048071668793327,0,0,0,0,0,0,0,0,0,0,0,0,0.0175393862781273,0,0,0,0,0,0,0,0,0,0.0264770498681755,0,0,0,0.0798355965288608,-0.109391421012242,0
X601229.CH.EQUITY,0,0,0.086750657984563,0,6.93889390390723e-18,0,0,0,0,0,0.499979312252703,0,0,0,0.0839745420595873,0.253591530054369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473453075777742,0,0,0,0,0.0275922928613514,0,0.0136712363944946,0,0.0697465157941144
X601288.CH.EQUITY,-0.0360703741713574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25735960532906,0,0,0,0.324123441159995,0.0122023037074085,0,0.040068769671712,-0.0104055981402855,0,0.10956235332769,0,0,-0.0420285753807859,0,0,0,0,-0.0801964726481479,0.187434203937845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0863516243360621,0,0
X601328.CH.EQUITY,0,0,0.1204214551042,0,0.318664904015488,0.052526789880668,0,0,0,0,0.028266020404327,0,0,0,0,0,0,0,0.116930489855711,0,0,0,0,0.0855421287247658,0,0.0146416626986789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18341185853709,0,0,0,0,-0.0811468114956976,0,0,0,0
X601398.CH.EQUITY,0,0,0.0404900367163867,0,0.0739501307524665,0.0187478755504799,0,0,0,0,0,0.229514550551103,0.142336338853217,0,0,0,0,0.088845839674872,0.134884345216593,0,0.0767091425968057,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00644706518862371,0,0,0,0,0,0,0,0,0.124110711989653,0,-0.0140880064914984,0,0,0,-0.0954316043077651,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.158237963741801,0,0.352115859864068,0,0.17411811772836,0,0,0,0,0,0,0,0,0,0,-0.110202202658584,0,-0.0718325520278619,0.0231760319838449,-0.0892648814990925,0,0.0418528124077694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198251169210457,0.128783594183083
