,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601688.CH.EQUITY,0,0,0.113061129874198,0,0,0,0,0,0.13777738950398,0,0.221608344778611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445672363586204,1.73472347597681e-18,0.0341550705967678,0.0502239365638843,0.114858326988458,0,0,0.158238528910267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0421100140355461,0,0.105499669049161,0,0,0,0,0,0.00305600447757878,0,0,0,0,0,-5.55111512312578e-17,0,0,0,0.278539818710993,0,0.388933748652374,0,0.0361381289485751,0,0,0.400817890471367,0,0,-0.247021052486416,0,0,0,-0.151274466662548,0,0,0,0,0.0049691676984277,-0.065964229119838,0,0
X601901.CH.EQUITY,0,-0.0185641877651533,0,0,0,-0.0980082203984178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517121790775782,0,0,0,0.0607450855575757,0,0,0,0,0.61235580457397,0,0,0,0,0,0.0883159210191912,0,0,0,0.101497106414724,0,0,0,0,0.18511674788016,0,0,0,0,-0.223805015427619,-0.0936039666907489,0.085767869360219
X388.HK.EQUITY,0,0.0231648380671957,-6.93889390390723e-18,0,0,0.120480120137321,0,0,0,0,0,0,0,0,0,0,0.15201021236525,0,0,0,0,0.108510810936954,0,0,0,0.280253168823552,0,0,0,0,0,0,0,0,0,0,-0.0131067916174581,0,0,0.132696377398483,0,0,0,0,0,0,0,0,0,0,0,0,0.0109405860377178
X601318.CH.EQUITY,0.11912560223128,0,0,0,0,0,0,0,0,0,0.139717384724486,0.163284767371332,0,0,0,0.271029714640543,0,0,0,0,0,0,0,0,0,0.0406838655805548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146937337768397,0,0,0,0.0713834720380387,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0396588416493015,0,0,0,0.250565044449172,0,0,0.124192558975395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382277730474027,0,0,0,0,0,0,0.0950326352212218,0,0,0,0,0,0,0,0,0.389395590884496,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0118384086439896,0,0.104669979758895,0.0493066965993203,0.0487488849972037,0,0.202894718850601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004592773767239,0,0.117836493794204,0,0,0,0,0,0,0.269574192819833,0,0,0,0,0,0.0401776599818747,0.00644350237118779,0,0.0448648866766985,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.16850354757509,0,0,0.353394026796985,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.137832686218753,0,0,0,0,0,0,0,0,0.00395469721526227,0,0,0,0,0,0,0,0,0.261028050853866,0,0.0614597662588441,0.105876159670293,0,0.0118098991857299,0,0,-0.0975954843579355,-0.0989039251125978
X601628.CH.EQUITY,0,0,0,0,0.132113448008818,0,0,0,0,-1.38777878078145e-17,0,0.0322125769505208,0,0,0.110452479019793,0.264630786106568,0.226387414957783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539740797576578,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,-0.0735542050314495,0,0.258241211344597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109701135885027,0,0,0,0.138687894849644,0,0,0,0,0,0,0,0,0.366004830995274,0,0,0.131881399019167
X2881.TT.EQUITY,0,0.0529775718409419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762127320361708,0,0,0,0.0428650745385996,0,0,0,0.122890299146096,0,0.0935221592430311,0,0,0,0,0,0,0,0,-0.0322245399550866,0,0,0,0,0,0,0,0,0,0,0,0.130749847498802,0,0.402813721823184,0,0,0.0954227830436942,0
X2882.TT.EQUITY,0,0,0,0,0,0.159302796527533,0,0,0.125189395629323,0,0,0,0.0064152413155653,0,0,0,0,0,0,0,0,0,0.0383948750264321,0.351611509447262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,-2.77555756156289e-17,0,0,0.349935981476751,0,0,0,0.00928983810664989,-0.134130873026753
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111471898560987,0,0.257134635821018,0,0,0,0.108301903373085,0.0875885672709262,0.0854982934854661,0,0.0513238704146112,0.0266289527570721,0,0,0,0,0,0,0,0,0,0,0,0.098804683471176,0.0686096110147916,0,0,0,0,0,0,0,0,0.220116172797464,-3.46944695195361e-18,0,0,0,0.0602470542314319
MKRturn,0,0,0,0,0,0,-0.590365646209757,0,0,0,0,0,0,0,0,0,0,0,-0.00440109289416432,0.0547239099546503,0,0,0.857015046296572,0,0,0,0,0,0,0.245942199907376,0,0,0,0,-0.806242422231568,-1.38777878078145e-17,0,0,0,-0.0432727402777722,0,0.143760250656542,0,0,0,0,0.171098860567227,0,0,0.158648652152522,0,-0.0368664352915394,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465984707233221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,-4.33680868994202e-19,0,0,0,0,0.0982664724296024,0,0,0,0,0,0,0,0,0,0,0,0.341746491553551,0,0,0,0.15839735984809,0,0,0.136330145384722,0,0,0,0,0,0,0,0,-4.33680868994202e-19,-0.00135995365466176,0,0,0,0,0,0,-0.50673921622592,0,0,0.0605663325511158,0.0393411102096562,0,0,0,0,-0.00021084984757376,0
