,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0204255510526056,-1.73472347597681e-18,0,0,0.297730157371392,0,0,0,0.333710601765338,0,0,0,0,-0.112633254690053,0,0,-0.0767647551954342,0,0,0,0,0,0.0159007108122963,0,0,0,0,0,-0.022534488639844,0,0,0,0,0,0,0,0,0,0.171814375067295,0,0,0,0,0.0599821903144644,0,0,0.0171977389349045,0,0,0,0.244629062692279,0
X002142.CH.EQUITY,0,0,0,0,0,0.635063364477075,0,0,0,0,0,0,0,0,0.0306584658537461,0,0,0,0,0,0,0,0,0.0318920034689925,0,-0.141083003472093,0,-0.0370951883441748,0,0.357498948965624,0,0,-0.194085503645449,-0.106521373790625,0,0,0,0,0,0,0,0,0.284080245653178,0.00234775240808075,0.129254277689378,0,0,0,-0.31542759148968,0,0.195140878068544,0,0
X600000.CH.EQUITY,0,0.046428542513142,0,0,0,0,0.069828940173191,0,0.0592040950376538,0.0994293996252959,0,0,0,0,0.0522765330952917,0,0,0,0,0,0,0,0.112069332809634,0,0,0,0,0.0921959072203001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187632608916919,0.270918470004638,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.290108091252141,0.0874509106969085,0.0232107039431068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791760957203997,0.152757909962131,0,0,0,0,0.0465398250246558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28108622916094,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,-0.0811749611171537,0,0,0.124824580927425,0,0,0,0.0492260796921607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13198978249624,0,0,0,-0.257634862250678,0,0.124618572729268,0,0,0,0,0.563030306982356,0,-0.0501387046156723,0,0,0,0,0,0,0,-0.173127636335079,0,0,-0.0605511157467512,0,-0.16426840097356
X600036.CH.EQUITY,0.025560793398028,0.0392192729393793,0,0,0,0,0.062314822449348,0,0,0.44969643558073,0,0,0,0,0,0,0,0,0,0,0,0.0304650688743,0.13490915740755,0,0.0130733970639693,0,0,0,0,0.0203639599663318,0,0.0185730185460185,0,0.0241450150406556,0,0,0.11953952400622,0,0,0,0.0540347212069985,0,0,0,0,0,0,0,0.184320465673752,0,0,0,0
X600919.CH.EQUITY,0,0.236003267388631,0,0,0.144398667401564,0,0,0.29806535047673,0,0,0,0,0,0.104036690316961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039547504404118,0,-0.0827952152044238,0,0,0,0,0,0,0,0,-0.0875882448434511,0,0,0,0,0.0109523232005028,0,0,0,0.563638442491718,0,0,0
X600926.CH.EQUITY,0.0297616265420325,0,0,0.0318209272734791,0,0,0.228692429012757,0,0,0.447939322092064,0,0,0,0,0,0.00925256435468919,0.214677287578003,0,0,0,0.0657295431711703,0,0.0658140733068195,0,0,-0.196094896070883,0,0,0,0,0,0,0,0,0.0794439293845294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236105547755382,0,0,0.198359382196672
X601009.CH.EQUITY,-0.173304688306486,0,0,0,-0.263355627571269,0,0,0.21272670701562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542751261927577,0,0,-0.120760385055278,0,0,0,0,0,0,-0.248519712495769,-0.111827963682743,0,0,0,0,0,0,-0.0288601078188404,0,-0.141385312827963,-0.12991783690845,0,0.579260752930171,0,0,0.419570045769443,0.0507134831096768,0,-0.152979136437071
X601166.CH.EQUITY,0.406087977580149,0,0,0,0,0,0,0,0.193961407701345,0,0,0,0,0,0,0,0,0,0,0.0600804163936046,0,0,0.158260874063485,0,-0.0813069688728237,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327284179682459,0,0,0,0,0,0,-0.0388385772932112,0,0,-0.0100528903864321,0.435224143140347,0,0,0
