,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.114254374936165,0,0,0.243505225482787,0,0,0,0.316058831134832,0,0,0,0,0,0,0.260448147265726,0,0,-0.0409981199374379,-0.039283399110281,0,0,0,0,0,0,-0.111781391105557,0,0,0.00206815883268243,0,0.20607772368509,0,0,0,0,0,0,0,0,0,0,0,0,0.0614288441734774,0,0,0,0,-0.161737015181539,0,0
X002142.CH.EQUITY,0,0,0.014902810169214,0,0,0.193427135665776,0,0.0512053238568827,0.356257715078261,0,0,0,0.194220386429961,0,0,0,0,0,0,0,0,0,-0.00133695798323613,0,0,0,0,0,0,0.0883653415099397,-0.138167124697438,0,0,0,0,0,0,-0.192527014162537,0,0,0,0,0,0,0,0,-0.0468384590499006,0,0,-0.143924475369357,0,0,0
X600000.CH.EQUITY,0.282816639744787,0,0,0,0,0.778033671783812,-0.472825541948707,0,0,0,0,0,0,-0.186202189550818,0,0,0.075542251898579,0,0,0,0,0,0,0,0.151686834829395,0,0,0,0,0.120406763380182,0,0,0,0,0,0,0,0,0,0,0.0263450358796723,0,0,0,0,0,0,-0.01113850725925,-0.0614877234938646,0,0,0,0.0677857083759443
X600015.CH.EQUITY,0,0,0.022260517238867,0,0.122395180768228,0,0,0,0,0,0,0.120797449157432,0.0343067687506985,0,0,0.206656295812428,0.0462041992463136,0,0,0.0307730010005939,0.0838537242203984,0.0857420358895626,0.138305223817134,0,0.169843624643862,0,0,0,0.0219884741391649,0,0,0,-0.00882733677667312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0570064238366591,0,0,0,0.00912749813642042,0
X600016.CH.EQUITY,0,0.0543259959857403,0,0.134224574247662,0,0,0,0,0,0,0,0,0.243113147680507,0,0,0.0689920638719005,0.448925219124098,0,0,0,0.0988272133036689,0,0,0,0,0,0,0,0,0,0,0,0,-0.000513458828040782,0,0,0,0,-0.082431141854814,0,0,0,0,0,0.0233050532006465,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.539963814121658,0.254607058547567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125658081342783,0,0,0,0,0,0,0,0,0.0869366401879534,0,0,0,0,0,0,0,0,0.255517035338273,0,0,0,0,0,0,0,0,0,0,0,0.137749175693745,0,-0.143436398717678,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.123150530062428,0,0,0.0591254368715987,0,0,0.118101902565378,0,0,0.429145444187424,0,0,0,0.0174696471866112,0,0,0,0,0,0.372541622138695,0,0,0,0,0.118962741601419,0,0,-0.0431399075059839,0,0.220925843848018,0,0,0,-0.0331522472924972,0,0,0,-0.0474033393690086,0,0,-0.179163526647412,0,0,0.11068040868201,0
X600926.CH.EQUITY,0,0.322341919419696,0,0,0,0,0.0794071046608004,0,0,0,0,0,0.071800075154965,0,0,0,0,0.285280806712938,0,0,0,0,0,0.0438998209773896,-0.138864654308474,0,-0.0592599424750461,0.0561506119550037,-0.0199100176693437,0,0,0,0,0,0,0,0,0,0,0,0.258879747463379,0,0,0,-0.214272094215679,0.0762480113860197,0,0,0,0,0,-0.0527447271961476,0
X601009.CH.EQUITY,0.149106881952064,0,0,0,0,0,0.0607442877221678,0,0,0.32708225783896,0,0,0,0,0.0670668648828994,0,0.0997581987709407,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.225166048996622,0,0,0.0171614623738869,0,0,0,0,0,0,0,0,0,0.0468695672230375,0,0.00665701336251009,0,0,0,0,0,0.0381000109019538,0
X601166.CH.EQUITY,0.0822033836225997,0,0,0,0,0,0,0,0.169392878548354,0,0,0.0602561973327985,0,0.185152054531295,0.125151446366326,0,0,0,0,0,0.100397283544194,0,0,0,0,0,0,0,0,0,0,0,-0.0148760034801116,0,-0.0415637805763377,0,0,0,0,0,0,0,0.059266985225754,3.46944695195361e-18,0,0,0,0,0,0.0976828082912913,0,0,0.0548999823897125
