,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.697024932670956,0.0672451521098111,0,0,0,0,0,0,0,0,0,0,-0.0316079788275796,0,0,0.0251900034081353,0,0,0,0,0.0894637573618961,-0.0792312426575057,0,0,-0.0853541673110138,0,0,0,0,0,0,0,0,0,0.0127157730553923,0,0.167377679109505,0,0.0868938076716868,0.0120107045714446,0,0,0,0,0,0,0.19623449072322,0
X002142.CH.EQUITY,0.386409360487408,0,0,0,0,0.0930529277009629,0,0,0.0471925893481496,0,0,0.0267385769883806,0,0,0,0,0,0,0,0,0,0,0,0.0257263847216691,0,0,0,-0.0570192580171546,-0.160682628528231,0.245504627810655,0,0,0,-0.14710682610486,0,0,0,0,0,0,0,0,0.206124951482658,0,0.38671356337159,0,0,0,-0.194874749862129,0,0.222942226978067,-0.0952815074595741,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.0535870336605266,0.0113415189964349,0.0554305591817183,0.140192781597809,0,0,0,0,0,0,0,0,0,0,0,0,0.13628540427535,0,0,0,0,0.0935574657558661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176437880909392,0.273581921842604,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.196033293369083,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240470784828854,0.0099222176382159,0,-0.0192239768012624,0,0,0,0,0,0.381354505708726,0,0.051363296951572,0.20045411869986,0,0,0,0,0,0,0,0,-0.337755593966372,0,0,0,0,0,0,0,0.0900442380248583,0,-0.0488644311975171,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.389660416701928,0,-0.125677190995398,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0826918921043034,0,0,0,0,0,0,0,0,0,0,-0.417193735501628,0,0.0553533757539468,0,0,0,0,0.27537078854703,0,0,0,0,0,0,-0.0638226955077924,0,0,0,0,0,-0.046524508121449,0,-0.259790421878221
X600036.CH.EQUITY,0.371300139789214,0,0,0,0,0,0,0,0.0162767781562138,0,0,0,0,0,0,0,0,0,0,0.127407592640192,0,0.0136837183889486,0.254333697171415,0,0.0026309441147207,0,0,0,0,0,0,0,0,0.0375571104772577,0,0,0.0572204339145975,0,0,0,0,0,0,0,0,0,0,0.0116997711678449,0.10808447855812,0,0,-0.0301355305539946,0
X600919.CH.EQUITY,0.259527808006945,0.312321015641286,0.00885689402206215,0,0,0,0,0.00333250401052683,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0.100643295083542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117626462888014,-0.0570629949969103,0,0,0,0,0,0
X600926.CH.EQUITY,0.0940621794276047,0.0173229791809817,0.0445815321624963,0,0,0,0,0,0.045373048510578,0.196494627833289,0,0,0,0,0,0,0,0.203741368126021,0,0,0.00619863783006514,0,0.326704942862629,0,0,-0.0329255971646554,0,0,0,0,0,0,0,0.174039462697509,0.00332189025975468,0,0,0,0,0,0,0,0,0,0,-0.199178621732962,0,0,0,-0.19684326389236,-0.16854777529771,0,0.10120442716479
X601009.CH.EQUITY,-0.168592187129684,0,0.120009840070305,0,-0.283498783841026,0,0.0859161428880701,0.370944203197502,0,0,0,0,0,0,-0.179565325156855,0,0,0,-0.204288096674823,0,0,0.483438464940537,0,0.688837253581613,0,0.107697140178253,-0.0400687453628525,0.164710499865314,0,0,0,0.073204994972897,0,0,-0.0559655061422168,0,0,0,0,0,0,-0.269846395106974,0,-0.3718347760245,0,0,0.20050284358321,0,0,0.0100787865963725,0,0,-0.280294447378172
X601166.CH.EQUITY,0.0918456272540995,0,0,0,0,0,0,0.0774389435562252,0.216949525356059,0,0,0,0.0435919399271011,0,0,0,0,0,0,0,0,0,0.191222015649116,0,0,0,0,-0.0575075237963859,0,-0.140774433273464,0,0,0,0,0.125330279764244,0,0,0.0528181715726267,0,0.213032849774678,0,0,0,0,0,0,0,0,-0.0503645381814237,0.325129953807832,0,0,0
