,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0699010014141876,0,0,0.144198507871578,0,0,0,0.479277323261071,0,0,0,0,0,0,0.148318860777063,0,0,0,0,0,0,0,0.018945505281745,0.102228353112718,0,0,0,0,0.116882945133752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602677871957169,0,0,0,0.0103497000047863,-0.0833459129405008,-0.0469663867328221,0
X002142.CH.EQUITY,0,0,0.0681951589247035,0.0892750266385602,0,0.191740632225557,0,0,0.157423959774433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0439741748518879,-0.134753878627698,0,0,-0.0981705353794716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0140703815897388,0,0,-0.0193387091156189
X600000.CH.EQUITY,0,0,0,0.1450004844149,0,0.664268760327736,0,-0.0901878099935194,0,0,0,0,0,-0.415002827577138,0,0,0,0.100079060642267,0,0,0.0335601191119606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0423320557797709,0,-0.0136482455560965,3.46944695195361e-18,0,0.542533879604721,0,0,0,0,0,0,-0.0129916735207387,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,1.73472347597681e-18,0,0,0,0,-6.93889390390723e-18,0.0683640926721603,0.0478367939952476,0,0.02124436244496,0.0316819904599512,0.0708001999338416,0.0297547371316703,0,0,0,0.0999257740808723,0,0.215014795524494,0.266763574523126,0.148598076419421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151806975819596,0,0,0,0,0
X600016.CH.EQUITY,0,0,1.35525271560688e-20,0,0,0,0,0,0,0,0,0,0.137268133693453,0,0,0,0.488348974805445,0,0,0.118140921411792,0.199296547564842,0,0,0,-0.123251653982285,-0.0131581850978006,0,0,0,0,0,0,0,0,0.218409406269311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193779067425455,0,0
X600036.CH.EQUITY,0.232775347608361,0.179315213721682,0.240047286653921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280499047803222,0,0.0695456027819675,0,0,0,0,0,0,0,0.159260974303166,0,0,0,0,0,0.0181874266315777,0,0.293019941637671,0,0,0,0,0,0,0,-0.116355009678749,0,-0.0669045747308875,0,0,0,0,0.0479129882653726
X600919.CH.EQUITY,0,0,0,0,0.0257376961006992,0,0,0,0.460064636039234,0,0,0.0164124950703973,0,0,0,0,0,0.184764257857897,0,0.100199499006076,0,0,0,0,0,0,0,0,0.0155545633953043,0,0,0,0.342982902819673,0,0,0,0,0,0,0,0,0,0,0,0,-0.179945898957512,0,-0.0118007368133955,-0.0708895104995526,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0450560413351624,0.118110156810125,0,0,0.0836790979399101,0,0.553975043889373,0,0,0,0,0,0.0400276598466892,-0.0154310730014121,0,0,0,-0.077539430955136,0,0,0,0,0,0,0,0.0331007893451061,0,0,0,0.159218291441497,0,0,0,-0.241740654755697,0.0273922248463771,0,0,0,0.0419384188869914,-0.00965931662854664,0,0
X601009.CH.EQUITY,0.198113356976824,0,0,0,0,0,1.38777878078145e-17,0,0,0.282062671517722,0,0,0,0,0.0472183566525546,0,0.193804587136456,0,0,0,0,0,0,0,0,0.0425320681015056,0,0,0,0,0.213770864381765,0,0,0,0,0,0.0586098658598031,0,0,0,-0.121802917977968,0,0,0.0965874543034862,0,0.0831510975796963,0,0,0,0,-0.0215217128875084,0.0649583688614302,0
X601166.CH.EQUITY,0.206361372300688,0,0,0.0358573566229397,0,0,0,0,0.282816194495078,0,0,0,0,0,0.184050998724398,0.0133567422879582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0658435684251894,0,0,0,0,0,0,0.016112146764462,0,0.0450250972272232,0,0,0,0,0,0,0,0.0201831276572514,0,0,0
