,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.269110556643734,0.371043308103985,0,0,0,8.67361737988404e-19,-3.46944695195361e-18,0,0.369654172030017,0,0,0,0,0,0,0,0,-0.172553931911463,0,0,0,0,0,0,0,0,0,0,-0.338117492727353,0,-3.46944695195361e-18,0.171836968716609,0,0,0,0,0,-0.116344143514976,0,0,0,-0.0224291790258667,0.0825427896941131,-0.132173293142658,0,0,-0.040558253574623,0,0,0,0.0721786043447928,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.542087851437961,0,0,0,0,0,0,0,0,0,-0.0974363034456135,0.137408126576687,0,0,0,0,0,0,-0.0813940951063832,0,0,0.182665161014145,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147657646996126,0
X600000.CH.EQUITY,0.0641892178154424,0,0,0,0,0.274344972338735,-0.0255717233355886,0,0,0,0,0.108104053293387,0,-0.025364944634317,0,0,0,0,0,0,0.402997474976724,0,0,0,-0.136414056300906,0,0.00855796256458896,0,0,0,0,0,0.0817072196873275,0,-0.059876937967544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0776669300676692,-0.0125761797333206,0
X600015.CH.EQUITY,0.169648343017457,0,0,0,0,0,0.0813991368063964,0,0,0,0.0997469187272427,0,0,0.0749656064669494,0,0,0.0203093797168132,0.145450160678582,-0.0570367650288806,0,0,0.193455811276555,0,0,0,0,0,0,-0.0406713898633754,0,0,0,0,0,0,0,0,0,0,0,0,-0.0768073676635992,0,0,0,0,0,0.0423476695662859,0,0,0,0,0
X600016.CH.EQUITY,0,0.108102267210323,0.0823576938550107,0.146385796598101,0,0,0,0,0,0,0,0,0,0,0,0.0275669982892699,0,0,0,-0.123764658354052,0,0.0271710817110868,0,0,0.818755459744122,-0.0682405441298777,0.268084101427781,0,0.0950744694392129,0,0,0,0,0,0,0,0,0.0527409062066166,0.051501979114206,0,0,0,0,-0.0167111903374813,0,0,0,0,0,-0.0335035487743274,0,0,0
X600036.CH.EQUITY,0.0798986599902769,0.00750059139446621,0.0688499381285938,0.111778508474003,0.0198066469079134,0,0,0,0,0.254792749776742,0,0,0.0112750287472435,0,0,0,0.0940381926532052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059300138068505,0,0,0,0,0.144332600944331,0,0,0.206904109108285,0,0,0,0,0,0,0,-0.0841166355175655,0
X600919.CH.EQUITY,0,0,0,0.0384332416302252,0,0.0190781704239562,0,0,0,0,0,0.113597096832732,0,0.0849879296368832,0,0,0,0.0286434633504594,0,0,0.359899800974533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337541226900407,0,0,0.0618409471364048,0.0518275090541869,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.128455988182436,0.409546140308557,0,-0.0470081140655391,0,0,0,0,0,0,0,0,0,0,0,0.329730870812357,0,0.06464140828519,-0.0435667673688416,0,0,0,0,0,0,0,0,0,0,-0.00959964174707121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0859719555648372,0,0,0,0,0,0,-0.018402791571836,0,0
X601009.CH.EQUITY,0,0,0,-0.0130938004699839,0,0,-0.0523640753470682,0,0,0.0607659858654536,0,0.224743629715162,0,0.0227436934353457,0,0,0,0,0.0178148213624858,0,0.220848389535735,0.227466607540107,0.0284633653306119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109156927876123,0,0,0,0,0,0,0,0.12326845454306,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.537219545718059,0,0.21639608543074,0,0,0,0.0188201112986355,0,0,0,0,0,0,0,0,0,0,0.27404082012011,0,0,0,-0.0707303492626512,0,-0.1978027718364,-0.0751192912503673,0.112434240179616,0,0,0,0,0,0,-0.0513321719646481,0,-0.0530574072510261,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.128565195146187,0,0.195405585337027,0,0,0,0.154633499238658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260071914228668,0,0.0943707742760027,0.0545151843855709,0,0,0,0,0,0,0,0,0.0712508893239842,0,0,0,0,0,0.0226394373162339,0,0,0,0,0,0,0,0,0,0,-0.0403687262282091,0,0
X601229.CH.EQUITY,0,0,0,0.151842970523724,0,0,0,0,0.200890372477649,0.0771193052532974,0,0,0,0.112720957705633,0,0,0.181796095902051,0,0,0,0.114114701380281,0,0.219092742772935,0,0,0,0,-0.0212236958868291,0.0215031309144746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211849511621355
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0802285822416526,0,0,0.101200159050557,0.61263629340327,0,0,0,0.0417110493150952,0.157083339081677,0,0,0,0,0,0,-0.0226503358921428,0,-0.0957640324714199,0,0,0,0,0,0,0.197500983593459,0,-0.0110572203194587,0,0,0,0,0,-0.242313000836162,0,0.169316618036577,0,-0.0799524633900654,0.0617396743378275,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0.040108481599018,0,0.05520633747317,0.040546472334882,0,0.125331555611589,0,0,0,0,0,0,0,0.432619846000745,0.0356308274587898,0.189635305834077,0,0,0,0,0,0,-0.00584790407390857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.135633292862642
