,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.126358211987222,0.0933124369160323,0,0,0.383913563579702,0,0,0,0,0.0475488159641857,-6.93889390390723e-18,0,0,0,0,0.0501076124123749,0,0,0,0,0.0671484669434014,0,0.0446080337266291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632896045254384,-0.0119536874394702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0962946679742147,0,0,0,0,0,0,0,0,0.451292350116536,0,0.0203647063229638,0,0,0,0,0.218906604559795,0.112785221790606,0,0,0,0,0,0,0,0,-0.200858247824596,0,0,0.0256493015140067,0,0,0,0,0,0,0,0,0,0,0,0,0.0917422730195198,0,0.0159258418711128,0,0,0,0,0,0.155021760588808,0,0
X600000.CH.EQUITY,0.16467999128192,0,0,0.234606339951258,0,0,0,0,0.016886543736573,0.156926654389012,0,0,0,0,0,0,0,0,0,0,0,0.10888815888528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185636102702129,0.0511660137678883,0.0914435675043572,0,0,0,0.0238204286303444,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0971826295269542,0,0,0,0,0.0542860736183783,0.0487382521708055,0,0,0.498279752835333,0,0,0,0,0,0,0,0,0,0,0,0.0872517199458058,0,0.0450996916152162,0,0.0122059245372778,0,0,0,0,-0.151879040743038,0,0.021304659139278,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.092643908744831,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0787495282015316,0,0,0,0,0,-0.215553824332873,0,0,0,0,0,0.205260148173766,0,0,0,0,0,0,0,0.38274203677336,0,0,-0.0756124028740024,0.020292492232438,0,0,0,0,0,0.117850887300453,0,0,0,0,0,0,0.131783636103982,0,0,0.155919710766322,0,0,0,0,0.0567316603431539,0,0.10008438293456,0,0,0
X600036.CH.EQUITY,0.228210099765089,0.157891286531877,0,0,0,0,0,0.0892158966424021,0,0,0,0,0,0,0,0,0,0.0832189328680791,0,0,-0.0398692674840434,0.399039709022519,0,0,0,0.0815220774197769,0,0,0,0,0,0,0,0,0,0,0,-0.0371106990966156,-0.0232742974927356,0,0,0,-0.102494051682235,0,0,0,0.0365136704913288,0,0,0.193029491195491,0,0,0.00520123832824051
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.496667568589151,0,0,0.124707123893442,0,0,0,0.0215888145639287,0,0,0.0136195171962171,0,0.0739491608066927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130497024937699,0.0903310078333949,1.35525271560688e-20,0,0,0,0.0788236604320792,0,0,-0.104583212281945
X600926.CH.EQUITY,0,0.286356246593599,0,0,0,-1.0842021724855e-19,0.455033489179584,0,0,0,0,0,0,0.00868483076995642,0.11235599451,0.0333689472102862,0,0,0.0426599346631667,0,0,0.0201403600048144,0,0,0,0,0,0,0,-0.0509904554732451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0434858002357589,0,0,0,0,0.0796800258724451,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.267650627598708,0,0,0.134146124368323,0,0,0.237373715573494,0,0,0,0.103667708919773,0,0,0,0,0,0,0.028711545769426,0,0,0,0,0,0,0,0,0,0,0,0.0408131215897458,0.0327750408440001,0,0,0,0,0,0.115200853921262,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.533160663718538,0,0.39445826658754,0,0.116564149937448,0,0,0.00401214153232059,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193926246737304,0,0,-0.367202981349135,0,0,0,0.230334806527965,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0.0921873256157057,0,0,0,0,0,0,0.0798188785543899,0,0,0,0,0,0,0.110570887591889,0
