,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.243694800875168,0,0,0,0.049816547244526,-0.0186238335381057,0.336147648264714,0,0,0,0,0.124812986424887,0,0.0650898391631276,0,-0.111752596046186,0,0,0,0,0,0,0,0,0,-0.0903172307261828,0,0,0,0,0,-0.0683429396730065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498890119773008,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0230424388139603,0.349610469787256,0,0.130882185628541,0,0,0,0,0.264545951577041,0,0,0,0,0,0,0,0,0,0,0.0401780470989169,0,0,0.018658197565159,0,0,0.0393531791075546,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032920915172338,0,0,0,-0.241501554191608,0,0,-0.0112060100324801,0
X600000.CH.EQUITY,0.62815952163406,0,0,0,0,0.170082331149682,-0.267199442956189,0,0,0,0,0,0,-0.363342917849824,0.00072346736494657,0,0.300614026004877,0,0,0,0.0936735265243609,0,0,0,0,0,0.0920660081298409,0,0,0.0264676589204126,0,0,0,0,0,0,0,0,0,0,0.0615668259129929,0,0,0,0,0,-0.100926153243834,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,-0.0173330507201619,0,0,0,0.113885079946338,0,0,0,0,0,0.0322091241202032,0,0,0,0.212267903539373,0,0.138606315389127,0.340685674755103,0,0,0,0,0,0,0,0,0,0.114582425009968,0,0,0,0,0,0,0,0,0,-0.0232576552399851,0,0,0,0,0,0,0.00866533040484699,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.113251483273036,0.0871162873821696,0.206217496703523,0,0.0721034596895876,0.0344079689494142,0,0,0.0580070132277994,0.012281736818106,0,0,0,0.498713012540843,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0208041995967196,0,0,0,0,0,-0.0428706574173095,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.283689799841126,0.0900807170574029,0.250586355884432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211912908676976,0,0,0,0.019043459331459,2.16840434497101e-19,0,0.0945905972726793,0,0,0,0,0,0,0,0,0,0,0,0.236386010995067,0.0655282553121734,0,0.023124089971351,0,0,0,-0.0608820013850644,-0.0956187214684315,0
X600919.CH.EQUITY,0.547470259715474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0897010210016244,0,0,0,0,0,0.251710844771441,0,0,0,0,-0.0397338613138558,0,0,0,0,0,0.219823742022092,0,0,-0.337831812139103,0.524342979672738,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0923686125808523,0,0
X600926.CH.EQUITY,0,0.546626605185961,-0.0519432087311659,0,0,0,0,0,0.0328447384133444,0,0,0,0,0.0692947815310783,0,0.0142721402933196,0,0.240275996909431,0,-8.67361737988404e-19,0,0,0,0,-0.175938366643069,0,0,0,0,-0.0459338969289828,0,0,0,0,0,0,0,0.0603019904772843,0.0412148607957806,0,0.152671992314927,0,0,0,-0.133591161293632,0,0,0,0,0,0.0255363725148174,0,-0.0573672853521602
X601009.CH.EQUITY,0.216360554080808,0,0,0,0,0,0,0,0,0.240371641936504,0,0,0,0,0,0,0.146821180488514,0,0,0,0,0,0.0606564092814551,0,0,0,0,0,0,0,0.129734587925106,0.0675379907005102,0,0,0,0,0,0,0,0,0,0,0,0.0196700528791474,0,0,0,0,0,0,0,0.0215539526819125,0
X601166.CH.EQUITY,0.196507292142094,0.107330030795397,0,0,0,0,0,0,0.27568902006022,0,0,0.240198456874227,0,0.0332759976085091,0,0.0321392132051803,0,0,0,0,0.126853639255183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310279413732498,0,0,0,0,0,0,0,0,0,0,0,0.00199486827421234,-0.148246172433959,0,0
X601169.CH.EQUITY,0,0.0482407747369344,0,0.131250259941582,0.182433163598911,0.0541588031243755,0,0,0,0.101274363249683,0,0.0466965271134493,0.0299758744042278,0,0,0,0.145644134857408,0,0,0.130307808137117,0,0,0,0.00317981369641462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046926881330226,0,0,0
X601229.CH.EQUITY,0,-1.73472347597681e-18,0,0.0541228304921986,0,0,0,0.00772981173352572,0.0804752522750932,0,0,0,0,0,0.273489045491242,0.279584376301633,0,0,0,0,0.192373198483869,0,0,0,0,0,0,0,0,0,0,0,0.00833986469364304,0,0,0.186734555834538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540947617100995,0.0396734936716564
X601288.CH.EQUITY,0,0,0,0,0.210945646912159,0,0,0,0,0,0,0,0,0,0.105297406293854,0.067004254852818,0,0,0,0.276576383079277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0859001318483645,0,0,0,0,0,0,0,0,-0.0388568234713411,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.259083135837008,0,0,0,0,0.480794459051785,0,0.0249626621500195,0,0,0,0,0,0,0,0,0,0,-0.0995909478615236,-0.0673351554511316,0,0.00667918182252378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078338768862483,0,0,0,0,0.221620572590667,0,0,0
X601398.CH.EQUITY,0.0689679334714818,0.21569518997871,0.0261050959121637,0,0,0,0.014273402489424,0,0,0,0,0.322061824885347,0,0.116746087268539,0,0,0.176713507378957,0.0262601653829806,0,0.0374474414246033,0,0,0.127512484913348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749589440427356,0,0
X601577.CH.EQUITY,0.116603377998986,0,0,0,0.0615790555724756,0,0,0,0,0,0,0.119387838895001,0,0,0,0,0,-0.0557525682041806,0,0,0,0,0.349830815390203,0,0,0,0,0,0,-0.00561986724105872,0.315182825348844,0,-0.136136830818962,0,0,0.348879883774871,0,0,0,0.0682043316202855,0,0,0,0,0,0,0,0,0,0,0,0.016137162176005,0.0266539137480451
X601818.CH.EQUITY,0,0,0.18200940318536,0.0826539678489373,0,0,0.0749048959643681,0,0,0,0,0,0.190006732739375,0.233695478838809,0.100485257263963,0,0,0,0.062390924283338,6.93889390390723e-18,0,0.0742822958865203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
