,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0856015537452657,0,0,0,0.368935809066736,0,0,0,0.0487976226967078,0,0,0,0,0,0,0.115728926137079,0,0,0,0,0,0.180456059758718,0,0,0,0,0,0,-0.142238682124118,0,0,0,0,0,0,0,0.0241197041101714,0,0.148401187651021,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.125551080424858,0,0,0,0,0.152108698798166,0,0,0.154835238935833,0,0,0,0,0,0,0,0.39758724155601,0,0,0,0,0,0,0,0,0,0.0652526224334762,-0.324306248596667,0,0.224764026951338,0,0,0,0,0,0,0,0,0,0,-0.0277224310211874,0,0,0.0500874482808215,0.109361801488426,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.271721272692103,0,0,0,0.119585216633237,0.0974419843570216,0.10481793345487,0,0,0,0,0,0,0,0.0510770497238955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146942579897265,0.117304390872545,0.00393945633800137,0,0,0,0,0,0,0.0628397225614517,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.198814758875156,0,0,0,0,0,0,0.0642510279172413,0.204985140296898,0,0,0,0,0,0,0,0,0,0,0.0605969873076681,0,0,0,0,0.313659637990435,0,0,0,0,0,0.0362394927804792,0,-0.0521190635294565,0,0,0,0.00405319238293526,0,0,1.38777878078145e-17,0.150344852911904,0,0,0,0,0,0,0,-0.166677134053443,0,0.0121139929404609,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.270438504248921,0,-1.73472347597681e-18,0,0,0,0,0,0.0753815758920657,0,0,0,0,0,0,0.305052319933967,0,0,0,0,0,0,0,0,0.206531528596068,0,0,0,0,0,0,0.220256603394904,0.106910126498227,0,0,0.179034853849409,0,0,0,0,0,0.186851560720721,0,0,0
X600036.CH.EQUITY,0.0966864092882202,0.149661607367284,0,0.18382211187574,0,0,0,0,0.0670171287421442,0,0,0,0.213475150049692,0,0,0,0,0.0597892918327697,0,-6.93889390390723e-18,0,0,0.0706495572545063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0387749284936445,0
X600919.CH.EQUITY,0,0,0.0265704224680341,0,0,0,0,0.194251878983727,0.0085215599319276,0,0,0,0,0,0,0,0,0.255132313839353,0,0,0.295841893759678,0,0,0.0805247801892435,0,0,0,0,0,0,-0.191061119314981,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431209664429134,0,0,0,0,-0.0197604485672241,0,0,0,0
X600926.CH.EQUITY,0.0600808305093239,0,0.0274443574785889,0,0,0,4.33680868994202e-19,0,0.108668214260579,0.156986732560853,0,0,0,0,0,0.0633644014071742,0,0.311552295066139,0,0,0,0,0,0,0,0,0,0,0,0,-0.0713970605515955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174074919253498,0,0,0,0,0,-0.0189175660534861,0.0286302083199421
X601009.CH.EQUITY,0,0,0.0433373309017968,-6.93889390390723e-18,-0.0592042642422807,0,0,0.0322347117253467,0,0,0,0,0,0,0,0,0.164279255070385,0,0,0,0.228375919594107,0,0,0,0,0,-0.0364689413642668,0,0.189056229260148,-4.33680868994202e-19,0,0.0717634191696848,0,0,0,0,0,0,0.0375758751366532,0,0,0,0,0,0,0,0,0,0,0,0,-0.295802573842865,-0.3814821915223
X601166.CH.EQUITY,0.536628040053022,0.0508708710467867,0,0,0.0718564436018528,0.191009796538836,0,0.154955183282407,0,0,0,0,0.0751335134585544,0,0,0,0,0,0,0,0,-0.0955035330687398,0.0388236172488887,0,-0.172148932453364,0,0,0,0,0,-0.0852390513801214,0,0,0,0.0527312658578713,0,0,0,0,0,0,0,0,0,0,0,0.0517165951481427,0,0,0,0,0,0
