,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0501014303614159,0,0.333679401702857,0,0,0,0,0,0,-0.118549420146079,0,0,0,0,0,0,0,0,0.0257676310941098,0,0,0,0,0,0,0.0711055142403056,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.0657165752875001,0,0,0,0.290121068239396,0,0.0207252404109916,0,0,0,0,0,0.117430335382562,0,0
X002142.CH.EQUITY,0.0131662255208041,0,0,0.119372901456659,0,0.187796947746498,0,0.259574507148699,0,0,0,0,0,0,0.0398516663375487,0,0,0,0,0,0,0,0,0,0,-0.0130073689487315,0,0,0,0,0.133695736067089,0,0,0,0,0,-0.0753346234620778,0,-0.126963674914733,0,0,0.18880474053816,0,0,0,0,0,0,-0.0179519472279379,-0.0291948509499025,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087372724749332,0,0,0.818255309877115,0,0,0,0,0,0,0,-0.03222672636132,0,0,0,0,0,-0.0629762261113287,0,0,0,0,0.0247852431722338,0,-0.0162480409393763,0,0,0.226926012781963,0,0,0,0,0.0246809056971485,0,0,-0.15185300764193,-0.0566321988755948,0,0,0.153179671106333
X600015.CH.EQUITY,0,0,0,0,0.0573000253478263,0,0,0,-8.67361737988404e-19,0,0,0.0958886406357134,0,0.122001144438535,0,0,0,0,0,0,0.00880221887487861,0.104360272083863,0,0.440392981395187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0925500226455698,0,0,0,0,0,0,0,0,0,0.119732705278182,0.0247119182609887,0
X600016.CH.EQUITY,0,0,0,0.0313886286015359,0,0,0,0,0,0,0.124792323293691,0.287687790510415,0.0660390407785051,0,0.138637842730467,6.93889390390723e-18,0,0,0,0,0.0151868849145752,0,0,0.288178112766466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630294856901507,0,0,0,0,0,0,-0.118357872543798,0,0,0,0,0
X600036.CH.EQUITY,0.368325825435951,0,0,0,0,0,0,0,0.267828812984998,0,0,0,0,0,0.016572453419524,0,0,0,0,0,0,0,0.0375602930518035,0,-0.014884441629904,0,0,0,0,-0.0915674636338701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149320683885023,0,0,0,0,1.0842021724855e-19,0,0,0,0
X600919.CH.EQUITY,0.431837221263223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190068074818317,0,0,0,0,-0.0285296167498432,0,0,0,0,0.163552402960121,0.0690911309803231,0,0,0,0.420247237347736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265581792710746,0
X600926.CH.EQUITY,0,0.545286388663149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185411299910331,0,0,0,0,0,0,0,0,-0.022087115514146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0139801504516909,0,0.046855820850721,0,0.0633360742162644,0,0,0,0.38090442505477,0,0,0,0,0,0,0,0.0380709060669361,0,0,0.0221160865677431,0.025034141948228,0,-6.93889390390723e-18,0,0,0.0256493604644369,0.0462596634083741,0,0,0,0.0232458089704922,0,0.204087050017351,0,0,0,0,0,0.00991081730768018,0.165110243216708,0,0,0,0,0,0,0.0422764980952242,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0481118291305824,0,0.161486842105746,0.358175017919467,0,0,0,0,0,0.0731287696869488,0,0,0,0.0790834454335441,0,0,0,0,0,0.0433452889587392,0,0,0,0,0.0807116673923896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110327067690841,0,0.0332174059565769,0,0,0,0,0,0,0,0,0,0
