,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0021530720637515,0,0,0.297113847678714,0.0123301704876322,1.73472347597681e-18,0,0.083815579442756,0,0,0,0,0,0,0.0725186593198964,0,0,0,0,0.173824461674646,0,0.0806861074985214,0,0,0,0,0,-0.0609269519643491,0,0,0,0,0.0427013246853606,0,0,0,0,0.1286984541179,0,0,0,0,0,0,0,0,0,0,0,-0.120930546616465,0
X002142.CH.EQUITY,0.184546308555325,0,0,0,0,0,0,0,0,0.54471583156973,0,0,0,0,0,0,0.0984581159954436,0.187419560466623,0,0,0.00756604723817126,0,0,0,0,0,-0.227447901290256,0,0,0.013080991322682,0.0189392862808583,0,0,0,0,0,0,0,0,0,-0.170945207487958,0,0.0685279736828572,0.0849211123930884,0,0,0,0,0,0,0.0799790993727771,0,0
X600000.CH.EQUITY,0.075534353411658,0,0,0.310176967884298,0,0,0,0.0556256905692563,0.0422388105798768,0.0869541283071091,0,0,0,0,0,0,0,0.135654233646248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967004759658697,0,0,0,0,0,0,0,0.0848009364177977,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.013686439210801,0.128277502008843,0,0,0.451057466278035,0,0,0,0,0,0,0,0,0,0,0,0.207167893114397,0,0,0,0.050653895079337,0,0,0,0,-0.122861608208939,0,0,0,0,0,0,0,0.07337084587692,0,0,0,0,0,0,0,0,0,0,0,-0.0169194168669811
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.379608380189993,0,0,0,-0.117499711342961,0,0.125850116985633,0,0.0362522070368293,0,0,0,0,0,0.376709388439681,0,0,0,0,0,0,0.133655052020611,0,0,0,0,0,0.0427508233003586,0,0,0,0.160022125713208,0.254757949902131,0,0,0.0989208189223462,0,0,0,0,-0.0553021651800427,0.252380381829639,0,-0.0235286324493548,0
X600036.CH.EQUITY,0,0.146281718837786,0,0,0,0,0,0,0,0,0,0,0.128028291374746,0,0,0,0,0,0,0,0,0.538070312854259,0,0,0,0,0,0,0.00540547501423297,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.000725223852198821,0,-0.0058102682915075,0,0.136832880959624,0,0,0.156845991902255,0.0952998361289851,0,0.00823408113679818
X600919.CH.EQUITY,0,0.019426631404326,0.136297464677018,0,0,0,0,0.129633213880221,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718812282958328,0,0,0,0,0,0,0,0.0303995230989519,0,0,0,0.073707518145678,0,0,0,0,0,0,0,0,0.276976196674249,0,0.13159034947132,0.038981141978828,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.0918861464532518,0,0,0,0,0,0,0,0,0.485333649222263,0,0,0,0,0,4.33680868994202e-19,-0.0292822452434729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130723725640684,0,0,-0.0784872087853521,0,-0.00405897646037403,0
X601009.CH.EQUITY,0,0,0,0.134625998681246,0,0,0,0.248888027789551,0,0,0,0,0,0.183991947632472,0,0,0,0.0455118907857112,0,0,0,0,0,0.00936098097303429,0.0857002495942592,0,0,0,0,0,0,0,0,0,0,0,0,0.0785473307478997,0,0,0,0,0,0.204467310527184,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.470636971228164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187735723780362,0,0,0,0,0.000185287393207478,0,-1.73472347597681e-18,0,0,0,0,0.132375299872713,0,0.0278973392824087,0,0.0679878904975359,0.144097239894821,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0461238781078969,0,0,0,0,0,0.820295065322722,0,0,0,0,0,0,0,0,0,0,0.0158726388798514,0,0,0,0,0,0.199589420676055,0,0,0,0,0,0,0,0,0,0,0.0638160837563749,0,0,0.0475847827402489,0,0
X601229.CH.EQUITY,0,0,0,0.00557876553554095,0,0,0,0,0,0,0,0,0,0.14926907555077,0,-8.67361737988404e-19,0.0921393679290209,0,0.198199422954287,0,0,0,0,0.315086958914865,0,0,0,0,0,0,0,0,0,0,0,0.232322722492545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00833295151782494,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0555396716185732,0,0,0,0,0.0876217453444765,0,0,0,0,0,0,0,0,0.689203685332044,0,0,0,0,0,0,0,0,0,0,0.0567164797105973,0,0,0.0557582009677738,0,0,0,0,0,0,0,0,0,0.0157494518479795,0,0,0,0,0.0230870932381384,0,0,0,0.0544647697683464
X601328.CH.EQUITY,0,0,0,0.0211203545819335,0,0.0769756426559677,0,0,0,0,0,0,0,0,0,0,0,0,0.147500089326292,0,0,0,0,0,0,0,-0.0955015965036397,0,0,0,0,0.343265987339195,0,0,0,0.0940157508850519,0,0.00778333069406279,0,0.243869782090347,0,0,0,0,0,0,0,0,-0.0217735448953267,0.1425523427643,0,0,0
X601398.CH.EQUITY,3.46944695195361e-18,0,0,0,0.165450348014829,0,0.0793788559859749,0,-0.0204926650805367,0,0,0,0,0.00049706825222515,0,0,0,0,0.468611826983949,0,0,0,0,0,0,-0.0112516351934552,-0.00554583829357655,0,0,0.116843980629576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0.0743095950611759,0,0,0,-0.384381014896138,-0.0259261885529764
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.294773502276413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166124727658642,0.600968879733367,0,0,0,0,0,0,0,0,0,0.310051620241814,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632144691479582,0,0.200057531104469,0,0.0242417782659051
