,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.084931840527638,0,0,0,0.350768438066493,0,0,0,0,0,0,-0.0837282723083951,0,0,0,0,0,0,0,0,0,0,0,-0.130874316598723,0,0,0,0.0605098318661389,0,0,0,0,0.182193932211783,0,0,0.052289561257392,0,0,0,1.73472347597681e-18,0,0.141748837414948,0,0.156831139565376,0,0,0,0,0,0,0.0246263599767404,0
X002142.CH.EQUITY,0.100844958444349,0,0,0,0,0.225867693622187,0,0,0,0,0,0,0,0,0,0.135853269007865,0,0,0.256323449414869,0,0,0.0975517601814509,0,0,0,-0.0320945528978962,0,0,-0.0413429259583398,0,0.14602409124859,0,0,0,0,0,-0.0663797647325142,0.0283640340886599,0,0,0,0.22314813330543,0,0,0,0,0,0,0,-0.00511098233597814,0,0,0.0319369539058794
X600000.CH.EQUITY,0,0.0356648112762265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756821031990496,0,0,0.0733471184848038,0,0,0,0,-0.0614686351838177,0,0,0,0,0,0,-0.0387040986025617,-0.00358966430554356,0,0,0,0,0,0,0,0.18875448176119,0,0,0.0787587412207329,0.0196163496014979,0,0,-0.0131000706914836,-0.0283484433605177,-0.0283216776519089,0,0.196157024206653,0
X600015.CH.EQUITY,0.13259367660421,0,0,0,0.092070974144156,0,0,0,0,0,0,0.220002797892858,0,0,0,0,0,0,0,0,0.0474307370066434,0,0,0,0,0,0,0,0,0,0,-0.0856728689299786,0,0,0,0,0,0,0.949016883022732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044833409142951,0,0,0.114955012428943,0.106085332567367,0,-0.0637404626752382,0,0,0,0.0698815850861966,0,0,0,0,0,0,0,0,0,0,0,0.0456889686060305,-0.173514196103623,0,0,0.723002469511804,0,0,0,0,0,0,0,0.0564920869894697,0,-0.0894462969313276,0
X600036.CH.EQUITY,0.171654537395166,0.159922952667378,0,0,0,0,0,0,0.12351373285309,0,0,0,0,0.036727705559695,0,0,0,0,0,0,-0.12534759177693,0.260535028309253,0.0229415461343998,0,0,0.0493559503982988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226693147141249,0,0.102138198724929,0,0.0775154597664928,0,0,0,-0.137765188817306,0,0,0,-0.0867079447347028,0
X600919.CH.EQUITY,0.0613119664508751,0,0,0,0,0,0,0.254559072223056,0,0.145341284891839,0,0,0,0,0,0,0,0,0,0.0274680431442795,0,0,0,0,0.113816337889592,0,0.134649813322232,0,0,0,-0.07679700354136,0,0.261922402169377,0,0,0,0.306287820960716,0,0,0,0,0,0,0,0,0,0,0,0,-0.125110973899351,-0.0675922498165429,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0305412922300265,0,0,0,0,0,0,0,0,0.172952356071557,0,0.324292776682122,0,0,0,0,0,0,0,0,0,-0.109235214308821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141360679895308,0,0,-0.0785644356725071,0,0,0,0,0.0931331871773899
X601009.CH.EQUITY,0,0,0,0,0,0.147885219127862,0,0,0,0,0,0,0,0,0,0,0,0.161382040080473,0,0.120303498489005,0,0,0,0,0,0,0,0,0,0,0,0.00145938078982487,0,0,0,0.0272056142153321,0,0,0.0649070518285035,0.0750249555743293,0.256407837637682,0,0,0.0571435752644026,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.113035435243931,0,0,0,0,0,0.0836024163379592,0,0,0,0,0.0272068727373558,0,0,0,0,0,0,0,0,0,0,0,0.00142837747787389,0,0,0.0994009923395677,0,0,0,0,0,0,0,0.291674840778015,0,0,0,0,0.0945935487530955,0,0,-1.0842021724855e-19,0,0,0.0879819649816146,0,0,0,0,0,0,0
