,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.268103452708725,0,0,0,0.0822886711238996,-0.00708181479479396,0.24316436647115,0,0,0,-0.00691872037586974,0.152323958936299,0,0,0,-0.125274213181059,0,0,0,0,0,0,0,0,0,-0.0702632758864185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618829292171875,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0891731493474971,0.335418168516176,0,0.150739227731039,0,0,0,0,0.218735712316713,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241115593240844,0,0,0.0247863295081679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0789221972304974,0,0,0,-0.240638665679153,0,0,-0.0225747687289577,0
X600000.CH.EQUITY,0.361720238499715,0,0,0,0,0.423364163791252,-0.142554634699569,-0.100806144747901,0,0,0,0,0,-0.337288189228725,0,0,0.400283140874262,0,0,0,0.0882041648672606,-0.199826454489578,0,0,0,0,0.0190014242478086,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0905126141063831,0,0.141075327950416,0,0,0,0,0,0,-0.0925270195032825,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.118486949398756,0,0,0,0,0,0,0,0,0,0.21736769999479,0,0.117011315027113,0.336067872304828,0,0,0,0,0,0,0,0,0,0.110529107803057,0,0,0,0.0291986970606534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.104042391121375,0.125637047228945,0.218714028921928,0,0.0888590684161067,0.0444308809404688,0,0,0,0,0,0,0,0.477653920458052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017834801154548,0,0,0,0,0,-0.0301543393809975,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.158791798923443,0.0919748060684888,0.317073968890475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00843924630867305,-2.16840434497101e-19,0,0.12849411772383,0,0,0,0,0,0,0,0,0,0,0,0.278674481053354,0,0,-8.67361737988404e-19,0,0,0,-0.00984486662717091,-0.10182698767738,-0.0380515321106549
X600919.CH.EQUITY,0.545875289010518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0892864269452123,0,0,0,0,0,0.255143061150251,0,0,0,0,-0.0396774092979211,0,0,0,0,0,0.218866532558398,0,0,-0.337991291576907,0.521661157888263,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091679424605183,0,0
X600926.CH.EQUITY,0,0.545297386848987,-0.0519452502926969,0,0,0,0,0,0.032480048730763,0,0,0,0,0.0692935149764051,0,0.0142683814381791,0,0.240126684079639,0,0,0,0,0,0,-0.178128950708135,0,0,0,0,-0.0445436681101451,0,0,0,0,0,0,0,0.0609504614296952,0.0420680957658193,0,0.152771408815097,0,0,0,-0.133651251920829,0,0,0,0,0,0.0254581011775316,0,-0.0573149379234848
X601009.CH.EQUITY,0.219109860831294,0,0,0,0,0,0,0,0,0.243097626348819,0,0,0,0,0,0,0.151183611985804,0,0,0,-8.67361737988404e-19,0,0.0621108507228885,0,0,0,0,0,0,0,0.1326050206832,0.0726440455525722,0,0,0,0,0,0,0,0,0,0,0,0.0198614101547049,0,0,0,0,0,0,0,0.0217230306111232,0
X601166.CH.EQUITY,0.220523761280238,0.108134825522263,0.0104357403898363,0,0,0,0,0,0.270576874486898,0,0,0.276355691003281,0,0,0.0548894863227944,0.00394996236244732,0,0,0,0,0.0970956082007576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0548234606783085,0,0,0,0,0,0,0,0,0,0,0,-0.158823671067859,0,0
