,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0589379946409596,0,0,0,0,0,0,0,0,0,0.0429575370287527,0,0,0,0,0,0,0.130812022268236,0.213585203522118,0.191804798256883,-3.46944695195361e-18,0,0,0,0.0376697717503074,0.372256778939762,0,0,0,0.00594592827577356,0,0,0,0,0.0136388171480245,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.194106231878333,0,0,0,0,0,0,0,0,0,0.227087675879493,0,0,0.142298582903747,0,0,0,-0.368433893505676,0,0,0.271360356566993,0.00491249396285461,-0.24103947375117,0,0.323946950870781,0,0,0.425825068492633,0,0,0,0,0,0,0,0,0,0,0,0,0.20271729121709,0,0,0,0,0,0,0,0.0424313220884337,0
X601211.CH.EQUITY,0,0,0,0.0383251906062559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303159895908067,0,0,0.00240291369456874,0.244104655137436,0,0.200911785803146,0.0217970135974721,0,0.103426179037619,0,0,0,0.0385624694610498,0,0,0.0425977936921565,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256532305929462,0,0.0697172810572725,0,0.614295777332487,0,0.0330742123261675,0,0,0,0,0.148494369849041,0,0,0.0327289576875349,0,0,0,0,-0.0763129537298473,0,0,0,0,0,-0.0104570301427728
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11845656002242,0,0,0,0.00551093742672493,0,0,0,0.18996982582831,0,0,0.313350587956962,0,0,0.199508823876917,0,0.436885924705872,0.0544887988526317,0,0.0278401495913127,0,0,0,0,0,0,0,0,0,-0.0880414265330525,-0.117842766814402,0,0,0,0,0,0.0967179145713048
X388.HK.EQUITY,0,0,0,0,0,0,0.209249267472839,0,0,0,0,0,0,0,0,0,0,0,0.1950519271778,0.285622465167726,0,0,0.00486623757603894,0.102560728112734,0.170385256559691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0393765121252072,0,0.187993692081159,0,0.112329190425349,0,0,0,0,0,-0.0900007842685536,0
X601318.CH.EQUITY,0,0,0,0,0,0,0.111629525453468,0,0,6.93889390390723e-18,3.46944695195361e-18,-0.0379941123762837,0,0,0,0,0,0,0,0.0722887237004828,0,0,0,0.0458449760379713,0,0,0.125821929297517,0,0,0,0,0,0.0979508170214237,0,0,0,0,0,0,0,0,0.435412292769703,0.120076997546468,0.159992324894807,0.036509464416714,0,0,0,0,-0.00177034159584156,0
X601319.CH.EQUITY,0,0.024974008048109,0,0,0,0,0,0,0,0,0,0,0,-0.0404583570152169,0,0,0,0,0,-0.2303494423391,-0.10863009227211,-0.0270309126960395,0.0686889144138937,0,0,0,0,0,0.743143524506704,0,-0.185722955268938,0,0,0,0,0,0,0,0.313651271017915,0,0.0881984464631333,0,0,0,0,0,-0.020760950166139,0.025937846759097,0,-0.0311976770554954,0
X601336.CH.EQUITY,0.270038365309746,0.175185602348994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0436683530714184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129670689061067,0,0.0541297681121888,0.157608609496142,0,0.0309771452508921,0.0917774618064489,0.0922122070639416,0,0,0,0,0,0,0.0374364570085238
X601601.CH.EQUITY,0.0967975449392152,0.0575585408186024,0,0,0,0.00333640409998548,0.0977933042100468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204662062977627,0,0.164091956801872,0,0.264978516217604,0,0,0,0,0,0.0199497218166346,0,0
X601628.CH.EQUITY,0,0,0,0.102748216921135,0,0,0,0,0,0.216116386071863,0,0.00200194340257703,0,0,0,0,0,0,0,0,-0.0509953317190158,0,-0.00594620922443597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384067620879526,0.0792925156326253,0.392788393326469,0.185405740474927,0,0,0,0.0810722865036475,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.18509156899743,0,0,0,-0.0743114902107962,0,0,-0.095092006338635,0,0,0,0.330792676377341,0,0.192292308415172,-0.0725224618469168,0,0,0,0,0,0,0,0.00187034871552945,0,0,0,0,0,0,0,0.263522890140782,0,0,0.0367986435395067,0,0,0,-0.117833446762123,0,0.220148098726486,0,0,0,0
X2881.TT.EQUITY,0,0,-0.089069554329244,0,0,0,0.168327783401771,0,0,0,0,0,0,0,0,0,-0.1135836605263,0,0,0,0,0.100851591347642,0,0,-0.00751821852089625,0,0,0,0,0,0,0,0,0,0,0,0,-0.0495315022445816,0,0,0,0,0,0,0,0.930091535689845,0,-0.0325724610354558,0,0.116032085037465,0
X2882.TT.EQUITY,0,0,0.222678754603882,0,0,0,0,0,0,0.109505717089872,0,0,0,0,0,0,0,0.117279213124852,0,0,0,0,0,-0.150433939172902,0,0,0,0,0,0,0,0,-0.0545071835073002,0,0,0,0,-0.0925756282383908,0,0,0,0,-0.0532810311421921,0,1.00568485289075,0,-0.0881473999316774,0,0,0.265911304326804,-0.0668061842619308
X000069.CH.EQUITY,0,0,0,0,0.452185347572347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0845305956150436,-0.106580957435835,0.103884596590152,0,0,3.46944695195361e-18,2.16840434497101e-19,0.271809503296821,0,0.0411336320556601,0,0.185637830102863,0,0,0,0,0.0430382691576374,0,0,-0.115932573010493,0,0,0.0139701389520195,0,-0.110332237835674,0,0,0.218094476674224,0,0
X267.HK.EQUITY,0,-0.29731484405308,0,0,0,-0.0127809263973737,0,0.155323304934748,0,0.276754993415503,0.360840276636534,0,0,0,0,0,-0.319122973933983,0,0,0,0,0.0601105137893373,0,0,0,0,0,-0.151200946481794,-6.93889390390723e-18,0,0,0,0,0.21935216583542,0,0,0,0.282590336497556,0,0,-0.0983118010200883,0,0,0,0,-0.131908852607171,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0.0483022185810097,0,0,-0.257310951829306,0,0,0.0918702280123119,0,1.38777878078145e-17,0,0,0,0,0,0,0.0608717257491877,0,0.286904599266906,0,0,0,0,0,0.0844929728686204,0,0,-0.202153997884842,0,0,0,-0.21953459143139,0,0,0,0,0.38747815219917,-0.357069286335846,0,0,0.616059881995356,0,0,-0.0881455561164191,0
TED,0,0.0526794385510786,0,0,-0.0248444701359408,0.0458373649797629,0,0,0,0,0,-0.0402491812640314,-0.0818963470674146,0.04991655496765,0,-0.440929569457884,0,0,0.0553689848866073,0,0,0.237126121484331,-0.0160957505221785,0,-0.181679141504052,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.172230648689444
RealEstateDiff,0,0,0,0.0320013779312036,0,0,-0.116240856435696,0,0,-0.151586472843016,0.260003008530041,0,0.00898666835414082,0,0,0,0,0,0,0,-0.123602283576325,0,-0.311650680362699,0,-0.184089955127044,0,0,-0.206055467448926,0,0,0,0,0,-0.18048288614861,0,0,0,0.0741062835690921,0,0,0,0,0,-0.0372369763762026,0,0,0,0,0,-0.127507382736164,0
