,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.165605399575562,0.0388986731532871,0,0,0.470177854373468,0,0,0,0.0227864922713236,0,0,0,0,0,0,0,0,0,0,0.107883548733358,0,0.247048130021321,0,0,0,-0.026686177087477,0,0,-0.116948610006145,0,0.0540100491144153,0,0,0,0,0,0,0,0.0553089823012053,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.228318031064315,0,0,0.195869027791866,0,0.201941599409189,0,0.0648647823789502,0,0,0,0.0280152038961889,0,0,0,0,0,0,0,0,0,0.0527139305172056,0,0,0,0,0,-0.165011581518394,0,0.0368749151695127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193764609494149,0,0,0,0,0.217609734316398,0
X600000.CH.EQUITY,0,0,0,0.283056094019371,0,0,0,0.111000055771231,0.0995456419242715,0.104331012973087,0,0,0,0,0,0,0,0.084191047952593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115431893595309,0,0,0,0,7.661093835018e-05,0,0,0.0689347311712324,0,0,0,0,0,0
X600015.CH.EQUITY,0.388928411421113,0,0,0,0,0,0,0,0.144931953681851,0,0,0,0,0,0,0,0,0.0221320788399663,0,0,0.0432610938537725,0,0,0,0,0,0.00261237898403253,0,0,0,0,0,-0.0811999607959605,0,0.0374605148783019,0,0.105762007584256,0,0,0.0275362894128028,0.190869756048896,0,0,0,0,0,0,0,-0.108066803946168,0,0.0909435019801755
X600016.CH.EQUITY,0,0,0,0,0,0,0.106549469157784,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.102515835714838,0,0,0,0,0,0,-0.167552980052549,0,0,0.0797018232740341,0,0,-0.42970365104061,0,0.0392394106984971,0,0,0,0,0,0,0,0,0,0.645088466287709,0,0,0,0,0,0,0,-0.0401095598066261
X600036.CH.EQUITY,0,0.0764960198336392,0,0.22072639510993,0,0,0,0.0307458831362759,0.0593677610453896,0,-1.38777878078145e-17,0,0.171274115531768,0,0,0,0,0,0,0,0,0,0.166556625680318,0,0,0,0.078102278938092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0.0252810272612456,0,0,0,0,0.129143521301865,0,0.0506429733225785,1.0842021724855e-19,0,0,0,0,-6.93889390390723e-18,0,0.204016341738782,0,0,0.213912507015935,0,0,0,0,0,0,0.135896406523299,0,0,-0.191993552861075,0,-0.0379011444719362,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061760759102592,0,0,0.0474776902688035,0
X600926.CH.EQUITY,0.103494019894082,0,0.0336348430543621,0,0,0,0,0,0.107564699319503,0.137513360058173,0,0,0,0,0,0.0709659925616725,0,0.31464270926035,0,0,0,0,0,0,0,0,0,0,0,0,-0.102415524744726,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.104997701164709,-0.03127796305757,0,0,-0.0754130204363702,0
X601009.CH.EQUITY,0,0,0.279315421381775,0.0955380217894509,-0.0388821176024764,-0.0759498567361682,0,0.278673361722913,0,0,0,0,0,0,0,0.0502684853908637,0,0,0,0,0,0,0,0,0,0,0,0.078785156644633,0,0,-0.0951310323744317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0861901179589828,0,0,0,0
X601166.CH.EQUITY,0.622407975969021,0,0,0,0.0567826216435093,0,0,0.159581922388762,0,0,0,0,0,0,0,0.0670272444461298,0,0,0,0.0596941336639149,0,-0.0727615696570824,0,0,0,0,0,0,0,0,-0.0523280136725132,0,0,0,0,0.179933052729811,0,0,0,0,0,0,0,0,0,0,0.00856881179075267,0,0,0,0.0329365749391424
X601169.CH.EQUITY,0,0.0217581940370244,0,0,0,0,0,0,0,0,0,0,0.147592590097771,-0.105734559010667,0,0,0,0,0,0.686373044679912,0,0,0,0.0383820836578839,0,0,0.0143743924216538,0,0,0,0,0,0,0,0,0,0.193397300570785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373700114209973
X601229.CH.EQUITY,0,0,0,-0.0965701261524557,0,0,0,0,0,0,0,0,0,0,-0.185137302376961,0.014535539419216,0,0,0.980933661004952,0,0,0,0,0,0,0,0,-0.0369452904123159,0,0.0725354568677421,0,0,-0.0791837376291629,0,0.0106304704356326,0.069738335723188,0,0,0,0,0,0,0.114648683677413,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.0273049603779295,0,0,0.0164044166107281,0,0,0.381230680654904,0,0,0,0,0,0,0.023066755071913,0,0.417244645170254,0,0,0,0,0,0,0,-0.028052334380533,0.0142579109739081,0,0.145615664641263,0,0,0,0,0,0,0,0,0,0,0,0,0.101317877760972,0,0,-0.0127732986305048,0,0,0,0.0557656958847678
X601328.CH.EQUITY,0,-0.0601782622878838,0,0,0,-0.0524887479715839,0,0,0,0,-0.121480534848652,0,0,0,0.976965390504086,0,0,-0.0385174055574097,0,0,0,0,0,0,0,0,-0.0029262698355615,-0.0543729214228381,0,0,0,0.0492658477937364,0.057890924910476,0,0,0.0577025997550744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,-0.0385647171284226,0.0925852806191239,0,0,0,0,0,-0.0135676644242797,0,0,0,0.0689148096114033,0.738319364307447,0,0,0,0,0,0,0,0,0.200994358342697,0,0,0,0,-0.142465879133695,0,0,0,0,0.0193324209964637,0.0133475472210703,-0.191507311113233,0,0,0,0,0,0.133435253764614,0,0,0,0,0,0,0,0,0,-0.0467899244017829
X601577.CH.EQUITY,0,0,0,0,0,0,0.044235447364548,0.204138777231403,0,0,0,0,0,0,0,0,0,0,0,0,0.0880382933941347,0,0,0,0,0.769102763872467,0,0,0,0,0,0,0,0,0.226743444257926,0,0,0.186216572338689,0,0,0,0,0,0,0,-0.110913533081366,0,0,0,0,0
X601818.CH.EQUITY,0.176683811183243,0,0,0,0,0,0,0,0.0850052601051833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90447014402191,-0.0349460422824533,0,0,0,0,0,0,0.0867825714318156,0,0,0,0,0,0,0,0,0,0,0.0871330671199795,-0.0134575719018122,0,0,0,0,0,0.0215721025860649
X601838.CH.EQUITY,0,0.308379779990906,0,0.0811986996053601,0.0984272495252671,0,0,0.519295505369662,0,0,0,0,0,0,0,0,0,0,0.0503033249488972,0,0,0,0,-0.171973316055541,0.0621607538148937,0,0.0434746887938802,0,0,0,0,-0.258164698686379,0,0,0,0,-0.0072237978027481,0,0.206575608767402,0,0,0,0,0.0691531809406591,0,0,0,0,0,0,0
