,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.041951851569834,0.0186205908338167,0.357732889441086,0,0,0,0,0,0,0,0,0,0,0,0,0.0269183259018848,0,0,0,0.271708939418879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111769020013694,0,0,0.0733444712395334,0,0,0,0,0,0,0,0,-0.00716735197377598
X002142.CH.EQUITY,0.182855538078498,0,0,0.18075294491281,0.273879986000893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0685266935339731,0,0,0,0,0,0,0,0,0,0,0.259213734180232,0,0,0.307708821797028,0,0,-0.323211508091158,0.113123428027477,0,0,0,0.121622835822,0,0,0,0,0,-0.0456028942052795,0,0,-0.196326949078514
X600000.CH.EQUITY,0,0,0,0,0.0901178798484431,0,0,0,0.0248419204477777,0,0.0307327908144597,0,0.401455888832875,0,0,0,0,0,0,0,0,0,0,0,0,0.284192718163899,0,0,0,0,-0.0368809283379213,0,0,0,0,0,0,0.096229320821454,0,0,0.68865477459509,0,0,0,0,0,-0.211026263392019,0,0,0.155177585528793,0
X600016.CH.EQUITY,0,0.212477565102749,0,0,0,0.110619222842163,0,0.0379430302862244,0.0360624278157226,0.113903355188283,0,0.000749671114553851,0,0,0,0,0,0.133807270668466,0,0,0.20130496385364,-0.0775642524378821,0,0,0,0.0758738392290939,0,0,0,0,0,0,0,0,0,0,0,-0.022643598160982,-0.0748981219546439,0,0,0.0083791852313151,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.11465510883291,0.126064191115563,0.150003601541278,0,0,0,0,0.0420460314205347,0.333184780903872,0,0,0,0,0,0,0,0,0,0.0722739590273373,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0155110039211184,0,0,0,0,0,0,0,0,0.137883808861085,0,0,0,0
X601166.CH.EQUITY,0,0,0.0593094244770905,0.0665494813358774,0.0783801495543622,0,0.334753188426232,0,0,0,0,0.112228597299849,0,0.291607504528964,0,0.0390948834345284,0,0,0,0,0,0,0,0,0,0.00206871960073711,0,0,0,-0.0225775834457629,0,0,0,0.0592314109131124,0,0,0.0139160646014647,0,0,0,0,0,0,0.0216133768777388,0,0,0.0155560670959143,0,0,0,0.0300506704183388
X601169.CH.EQUITY,0,-0.0383126874597754,0,0,0,0.011681160767131,0,0,0,0,0,0,0,0.778736135741461,0.0662678343131139,0,0,0,0,0.0338264452886195,0.00658360554785744,0.0379547841807279,0.00998787825807508,0,0,-0.0299890767725299,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0.0252920926133358,0,0,0.00795368476593945,0,0,0,0,0,0.0491463482913236,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0.0811957871070849,0,0,0,0,0,0.839544381091816,0,0,0,0,0,-0.0449219750578147,0,0.493832880634355,0,0,0,0,0,0,0,0,0,0.173929439371219,0,0,0,0,0,0,0,0,0,-0.207206515831607,0,0,0,-0.225021725143499,-0.103811838595497,0,0,0.0471506715599292,-0.128136386241408,0,0.0784246356176025,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0249450791756304,0.943932145648784,0,0,0,0,0.0526300603809007,0,0,0,-0.027437633278994,0,0,0.0525147575139355,0,0,0,0,0,0,0,0.0184081632947681,0,0,-0.105733515464213,0,0,0,0.0457148065854898,-0.0748344399605713,0,-0.0311278650967286,0,0,0.0421778825352127,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0290141989709108,0.373974323486289,0.112385767069637,0,0,0.251553820073556,0.0463266962799113,0,0,0,0,0.0205874308027745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
