,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.234189209444603,0,0.0309209070884681,0.036694202328363,0,0,0,0,0,0,0,0,0,0.0131619903071221,0,0,0,0,0,0.00695754456508298,0,0,0.0160277828861894,0,0,0,1.73472347597681e-18,0.0708606846131473,0,0.20188410498657,0.134970571756554,0.10147292338263,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.359666064098855,0,0,0.193384866194023,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.0480273782365822,0,0,0,0,0,0.169426340168986,0.0721956559448984,0,0,0.0388626796578387,0,0,0,0.00627756233173242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0796689610608721,0,0,0,0,0.170418704307318,0.330173059826304,0,0.190298819072161,0,0,0,0,0,0,0,0.130175947205341,0.029935372516382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438072234180151,0,0,0.0306944256560518
X600015.CH.EQUITY,0,0,-0.168165664669447,0,0,0.299074587158949,0,0,0,0,0,0,0,0.474729185773462,0,0.304500998287019,0,0,-0.034470777815934,0,0,0.0454067148831467,0,0,0.160970108654033,0,0,0,0,0,0,0,0,0,0,0,-0.0154219299778708,0,0,0,0,0,0,0,0,0,0,0,0.059278375753092,0
X600016.CH.EQUITY,0,0,0,0.3491266738066,0,0,0.230124241493364,0,0.0562136147742433,0,0.155719154337675,0,0.096353830331884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00872908949346106,0,0,0,0,0,0,0,0,0,0.00446705132446523,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.760713768315213,0,0,0.0657688407834248,0,0,0,0,0,0,0,0,0.0310664903795765,0,0,0,0,-0.0225991678124069,-0.0287216975467934,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0384980967848524,0.0311112397580883,0,0,0.0717494783375788,0,0,0,0,0,0.102674890731967,0,0,0,-0.00665902457484552,0,0,0,-0.000570737594046679
X601166.CH.EQUITY,0,0.0708818607980083,0.177968122385102,0,0,0.122899561710469,0,0,0,0,0,0.183325841227574,0,0.143008716893289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516928098495782,0,0,0,0,0,0.10622959611785,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.136010059060327,0,0.130490093938622,0,0,0.377450980845868,0.157916439789445,0.03701627794442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0709315294693013,0,0.0579945711979379,0,0,0.013185384105436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474729120915828
X601229.CH.EQUITY,0,0,0.352665312603425,0.248158702470073,0,0,0,0,0,0,0.069001585824198,0.0628986765632403,0,0,0.0500954915122981,0,0,0,0,0,0,0,0,0,0,0.184395640741629,0,0,0,0,0,0.0607038344804379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.150449587623281,0,0,0,0,0,0,0,0,0,0.0825047858025375,0.116490108503352,0.29685950051345,1.73472347597681e-18,0.064060331314502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00654509665804843,0,0,0,0,0,0,0,0,0.0581927791215268,0,0,0,0.153349248702128,0.036633558820039,0,0,0,0,0,0,0
