,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.27455562274416,0,0,0.315068733863913,0,0,0,0,0,0,0.0287616575249498,0,0,0,0,0,0.0628534328997711,0,0,0,0.26609023746552,0,0,0,0,0,0,0,0,0,0,0.115892344659999,0,0,0,0,0,0.00971991617911476,0.0814064582963827,0.0637061920322863,0,0,0,-0.00528398291230416,0,-0.244484610661503,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.15773325147035,0.811965856423535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.300095822774849,0,0.242544752176022,0,0,0,0,0,0,0,0,0.0775389549634703,0,0,0.158015584333091,0,0,-0.189649821122904,0,0,0,0,0.0712679709647205,0,0,0,0,0,-0.0654058622773022,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.424613930880932,0,0,0,0.106718526151547,0,0,0.0020481995545695,0,0,0,0,0,0.0723142824680424,0,0,0,0,0,0,0,0,0,0,0,0,-0.0528852594645356,0,0,0,0,0,0,0.212131958537286,0,0,0.625649298918385,0,0,0,0,0.0230721725395426,0,0,0,0,0
X600016.CH.EQUITY,0,0.342386912503507,0.0528915195318518,0,0,0.0408580597265177,0,0,0,0,0,0,0,0,0,0,0,0.0144000008052858,0,0,0.208166502182926,-0.174997670544536,-0.054771202825292,0,0,0,0,0,0,0,0,0,0,0,0,0.0249341233375993,0,0,-0.131911427046119,0,0,0.0488711744086601,0,0,0,0,0,0,0,0,0.205111508597865
X600036.CH.EQUITY,6.93889390390723e-18,0.200438994598531,0.164406037194165,0,0,0,0,0.0618680966800325,0.309078639144365,0,0.0734815723307661,0,0.0325518537879683,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08487255565385e-05,0,0,0.00489799672620555,0,0,0,0,0,0,0,0,0,0.0710833571342228,0,0,0
X601166.CH.EQUITY,0.0264791885050607,0,0.00451779331124056,0.0333584757040032,0,0,0.316635358877189,0,0,0,0,0.128428482914815,0.0371075480661023,0.0842041123250125,0.335646357964962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436290033309396,0.00583332876580147,0,0,0,0,0,0,0.0273899755426317
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672881643445371,0.189536362126754,0,0,0,-0.0906305233409422,0,0,1.0842021724855e-19,0.00989401186689039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213017755853533,0,0.0304317736798758,0,0,0,0,0.0322773948905436,0.0950030875540832
X601229.CH.EQUITY,0,0,0,0,0.493726036499237,0,0,0,0,0,0.107152611286355,0,0,0,0,0,0,0,0.144533874626218,0,0,0,0,0,0,-0.0669987289629294,0,0,0,0,-0.0780892272241605,0,0,0,0,0,0,0,0,0.0036679239923194,0.0496494990149602,0,0,0,0,0,0,0,0.261069605285598,0.0700969737175312,0.122405969628263
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0116330318034553,0.0215327291807446,0.0538933064659135,0.807098792231463,0,0.273953588078165,0.0272250997034426,0,0,0,0,0,-0.132080056234244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044774827965707,0,0,0,-0.163218815431605,0,0,-0.0193263184965965,0,0,0,0,0,0,0.0367898167530307
X601328.CH.EQUITY,0,0,0.371738757234796,0,0.172045932338454,0,0,0,0.0100974098055667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128362159973364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143072450249785
X601398.CH.EQUITY,0,0,0.0113861255164901,0,0.178916260855963,0,0,0.291254457776269,0.384518415311317,0,0,0.0615039549805617,0,0.0144265509912983,0,0,0,0.0249665725057455,0,0,0,0,0,0,0,0,0,0.0141734424151778,0,0,-0.0351651170980491,0,0,0,0,0,0,0,0,0,0,0,-0.0196811786695665,0,0,-0.0481632236283787,0,0,0,-0.0111488467379397,0
