,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.131266519744894,0,0,0.569400145780561,0,0.034653218935937,0,0.0116954555348221,0.00764548977659548,0,0.130867995339575,0.0387175638523023,0,0,0,0.0539698045195298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100575357296557,0.0547178432261361,0,0,0,0,0,0,0,0,0,0,0.0610216306143797,0,0,0,-0.295109820997449,0,0,0,0
X002142.CH.EQUITY,6.93889390390723e-18,0,0.122580633710639,0,0.653453776225466,0,0,0,-0.203722395000018,0,0,0,-0.073856513935658,0,0,0,0,0,0,0,0,0.0794273469054931,0,0,0,0,0,0,0,0,0,0,0,0.307076816700471,0.0364853773287948,0,-0.253786893554227,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.0327886454486079,8.67361737988404e-19,0,0,0,0.0750026052134602
X600000.CH.EQUITY,0,0,0,0,0,0.0599693973682953,0,0,0,0.367424061618258,-8.67361737988404e-19,0.00934753765164252,0,0,0.0411761861914819,0,0,0,0,0,0.0140566087543803,0,0,0,0,0,0,0,0,0,0,0.171057037483847,0,0,0,0,0,0,0,0,0,0.0310281210162541,0,0,0.0353951454009682,0,0,0.0034332979797118,0,0,0
X600016.CH.EQUITY,0.00285599615096843,0,0,0,0,0,0,0,0,0,0,0,0.297275019280974,0,0,0,-0.013998040846997,0,0,-0.467259527449335,0,0,-0.034645190966647,0,0,0,0,0,0.705797768955771,0,0,0,0,0,0,0.11170495065672,0,0,0,0,0.265226844903811,0.166927857435628,0.0252374968810994,0,0,0.0927289540281462,0.0981558374435194,0,0,0,0
X600036.CH.EQUITY,0.206847379287266,0.318999837349987,0,0,0,0,0,0,0,0,0,0,0,0.0917987266950107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179862236482344,0,0,0,0.0690714830522545,0,0,0,0,0,0,0.0284834995818039,0,0,0,0,0,0.0890202750916849,0,0
X601166.CH.EQUITY,0.101857914561628,0.154544779278884,0,0,0.155903572935323,0,0,0.11734335058442,0,0,0,0.275445861628169,0,0,0,0,0,0,0,0,0.0199668055242254,0,0,0,0.0593588911799767,0,0,0,0,0,0,0,0,0.025517674862817,0.0099504821071096,0.0172330864206762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,-6.93889390390723e-18,0,0,0,0,0.00302040243357224,0,0.308052163841706,0,0.195241898709445,0.0220123656410153,0,0,0,0.120653782031471,0.103111702039448,0,0,0,0,0.180147278005754,0.0280369557026739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00090308911001276,0,-0.0712200057163456,0,0,0,0,0,-0.00416220505459495,0,0,0,-0.00153414586108543,0
X601229.CH.EQUITY,0.0125640682872115,0.0349190516104618,0,0,0,0.440119710580589,0.372814678268679,0,0,0,0,0.15202199635498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791647857508772,0,0,0,0,0,-0.273165673373112,0,0,0,0,0,-0.103093893357035,0,0,0,0,0,0.34452268746605
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.17871685521481,0.307984683311254,0,0,0.292501947983462,0,0.0333765892526177,0,0,0,0,0,0,0.029272186952362,0,0,0,0,-0.00357050394788923,0,0,0,0,0,0,0,0,0,0,0,0,0.173558092896837,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.343792846116298,0.0609347201237832,0,0,0,0,0,0,0,0,0,0.0555200462713518,0,0.0151127091205304,0,0,0,0,0,0,0,0,0,0,0,0.0283446297716385,0,0,0,0.0223835900422176,0,0,0.0396031623469428,0,0,0,0,0,0,0.206020745022608,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.213536199988332,0,0.398230268479637,0.0257254827521855,0,0,0.0236914606694906,0.0491524639233996,0,-0.00314191162675074,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.234605171293908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0192851974424216,0,0
X601818.CH.EQUITY,0,0.0690192737793761,0,0.0526297444053307,0,0.116834574355565,0.0858916519534241,0.222273349315081,0,0.0389103528870587,0.165638797743508,0,0,0,0,0,0,0.0842208702272812,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0584256910370339,0,0,0.0754602382895512,0,0,0.0241649889279688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0825485239671378,-0.0260821818203536,0,0,0,0.237440528931475,0,0,0,0,0,0.7099339375096,0.0524184330108515,-0.173507880958468,6.93889390390723e-18,0,0,0,0,-0.243605942621364,-0.042630725716604,0,0,0,0,0,0,-0.00739070470896333,0,0,0,0,0,0,0,-0.0855459142965823,0,0,0,0,0,0,0,0.0608314084602715,0,0,0,0.0662607773775701
X601988.CH.EQUITY,0,0,0,0,0.31889036564511,0,0,0,0.178017263892241,0.0823183301054548,0.125964299401031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0380097559793653,0,0,0,0,0,0.249459703765241,0,0,0,0,0,0,0,0,0,0,-0.0242549624610565,-0.116136443234972,0,0.160292900054501,0.0710143337421483,0,0,0,-0.0353485854421258
X601998.CH.EQUITY,0,0,0.0389954628473748,0.013222170556152,0,0,0,0.34898378239973,0.310375898693632,0,0,0,0.105976284407615,6.93889390390723e-18,0,0.0285292458397256,0.0324565911469597,0,0,0.014782929124113,0,0,0,0,0,0,0.195261419172953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107711492413003,0,0,0,0,0,0,0.117881153509735
X601658.CH.Equity,0.0440211258368724,0,0.434248881905145,0,0,0.0737688984459248,0,0,0,0,0.00493552760581663,0,0.0944722842004346,0.153927443611125,0,0,0,0,0,0.0188113860637542,0,0,0,0,0,0,0,0,0,0,-0.0116791558230258,0,0,0,0,0,0,0.0815683697989196,0,0,-0.0310328306027475,0,0.068439239548422,-0.107823286812821,0,-0.113516339279749,0,0,0,0.0564449908134083,-0.0325794390883157
