,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.161311979662091,0,0.0311861107361748,0,0,0,0,0,0.00529783711507533,0,0,0.0508830266760538,0,0.0713319768734209,0,5.42101086242752e-20,0,0,0,0,0,0,0,0,0.0797463723975679,0,0,0,0,0,0.0880182922098922,0.16404708080966,0,0,0,0,0.155931917358821,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.081434243554087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403597600912878,0,0,0,0.16335131543825,0,0,0.056481561074906,0,0.0314776515007576,0.0982053438545007,0.243406290351723,0,0.0293734320982371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0406342786363793,0.501491434550639,0,0,0,0,0,0,0.216637316857454,0,0,0,0,0.126031899914419,0,0,0,0,0,0,0,-0.139194699045457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115646705265089,0,0,0,0,0,0,0.0845997551541631,0,0
X600015.CH.EQUITY,0,0,-0.287076937529179,0,0,0.230892955256487,0,0,0,0,0,0,0.239632332540146,0.196927068518861,0,0.574351527994274,0,0,-0.168521163731583,0.0220811994419972,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0344919645131705
X600016.CH.EQUITY,0,0,0.146009040196289,0.421388682916947,0,0,0.0580280808528602,0,0.156621731736008,0.0876478361146971,0.0783496761601528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00126748686880105
X600036.CH.EQUITY,0.730201723401813,0,0,0.184588599426145,0,0,0,0,0,0,0.052281169034101,0,0.00329270300514266,0,0,0,-0.0986917210869735,-0.0746304814470063,0,0,0,0,0,0,0,0,0,0,0,0.0804803572372119,0.0105405261696448,0,0,0,0,0.0798859963796683,0,0,0,0,0,0.0467279942093352,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.0862714888268072,0.218830742743829,0,3.46944695195361e-18,0.132592515316232,0,0,0,0.0195496960995442,0,0.144458056116709,0,0.211380481811406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036756801124925,0,0,8.67361737988404e-19,0,0,0,0,0,0.129971666371073,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0804912198064472,0,0.158467341840295,0,0.191329223972886,0,0,0.384277961872893,0.255736875493359,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371357843487348,0.0726476277869334,0,0.0671303418286286,0,0,0,0,0.00669218357147373,0,0,0,0,0,0,0,0.0430321883196871,0.0340069413089879
X601229.CH.EQUITY,0,0,0.34560164620739,0.324356338741273,0,-6.93889390390723e-18,0,0,0,0,0.0451550170617223,0,0,0,0,0.130216125537394,0,0,0,0,0,0.096744189450176,0,0,0,0,0,0,0.0772290383343821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.311028161557115,0,0,0.0246083580475795,0,0,0,0,0,0,0,0,0.535209817314131,0.000646624473265418,0,0,0,0,0,0,0.0173333578108369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126247831916965,-0.0236497695284107,-0.0540190777221886
