,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.338321903558454,0,0,0,0,0,0,0.0273460422148063,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.0328763879547141,0,0,0,0,0,0,0.113882571550484,0,0,0,0,0,0,0.0114137796519263,0,0.221822530174593,0,-0.182327339400426,0,0.0573822289779738,0,0,-0.00550660330954068,0.159386644220936,0,0,0
X002142.CH.EQUITY,0.219135453008495,0,0,0,0,0,0.142454250758507,0.00351969222723394,0.0380842284858737,0,0,0,0,0.276189390994937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134751990473594,0,0,0,0,0,0.109747197030245,0,0.141398050545608,0,0,-0.175477498604407,0,0,0,-0.0112713766762739,0,-0.0269469514649566,0,0,-0.106700883845353
X600000.CH.EQUITY,0,0.162438885097082,0,0,0,0.256239648112764,0,0,0,0,0,0,0.135008858551586,0,0.0452027088681269,0,0,0,0,0,0.0502231285896275,0,0,0,0.0149631561926518,0,0,0,0,0,0,0,0,0,0,0,0.00823143414432256,0,0,0,0.435971014873065,0,0,0,-0.0253243851083352,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.214228250187584,0,0,0,0,0.4708414559383,0,0.100312335128387,0,0,0,0,0.0532797578124151,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0273098885010694,0,0,0,0,0,0,0,0,0,0,0.104292339513335,0,0.0517552893003919,0,0,0,0,0,3.46944695195361e-18,0,0
X600016.CH.EQUITY,0.0734116716453907,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.00819938968103819,0,0.144347721904766,0,0.312618145825116,0,0,0,0,0,0,0,0,0,0,0,0.19348795909226,0,0,0,0,0,0,0,0,0,-0.00704756404859416,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0806227563553173,0,0,0,0.0386467803787612,0,0,0,0,0,0,-0.096341442866495,0,0,0,0.108685887520659,0,0,0,0,0.606369863024215,-0.175393669919584,0,0,-0.0107586135316624,0,0,0.22215156519309,0,0,0.0224428771245894,0.0799002831885886,0,0,0,0,0,0,0,0.140319591550099,-0.0873862549985955
X601166.CH.EQUITY,0,0.211622684133769,0,0,0,0,0,0,0,0,0,0,0,0,0.328640354354925,0,0,-0.0206254502366642,0,0,0,0,0,0,0,0.117099276746664,0,0,0,0,0,0,0.223228697816735,0.243597444526054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222212715105975
X601169.CH.EQUITY,0,0,0,0.700405795377667,0,0,0,0,-0.0198929502973721,0,0,0,0.219486664387157,0,0,0.00393660429672152,0,0.047533078013196,0,0,-0.0220358412871074,0,0,0,0,0.0504338827767773,0,0,0,0,0.145490704432564,0,-0.0626356437354096,-0.485978781709639,0,-0.0479517307858181,0,-0.113085319802311,0.502576193348651,-0.080526358702442,0,0,0,0,0,-0.116404855934503,0.0438097455743258,0,0,0
X601229.CH.EQUITY,0.166471785097134,0.209039333442219,0.0165991610184888,0,0,0,0,0,0,0,0,0.528648720699075,-0.141997706042565,0,0,0.196810800589013,0,0,0,0,0,0.0430666699606346,0,0,0,0,0,0,0,0,0,0,0.0624885137822533,-0.130279153162781,-0.0595626476928825,0.30189730469599,0,0,0,-0.117225447333771,-0.0269306672832525,0,0,0,0,0,0,0,0,0.126667559556751
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0581117000873579,0,0,0.00631855003428964,0,0.144287671793706,0,0.283698851189695,0,0,0,0,0,0,0.000843544286955239,0,0.0821764716781602,0,0,0,0,0,0,0.0632548277737194,0.295930897045218,0,0,0,0,0.0337380704863671,0,-0.0692504614499403,0,0,0,0,0,0,0,0.124244918567153,0,0,0
