,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.347953503275688,0,0,0,0,0,0,0.0758163710948361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814218375463333,0,0,0,0,0,0,0.0682535044301792,0.0657986221982093,0,0,0,0,0,0.0838144350441373,0,0.0335550066760301,0,-0.274580148316623,0,0.256050278193033,0,0,0,1.73472347597681e-18,0.0922918948420818,0,0.0620342656508868
X002142.CH.EQUITY,0.226126734987035,0,0,0,0,0,0.158207851419684,0,0.0668188647533577,0,0,0,0,0.295218250661505,0,0,0,-0.0672472309448469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14128786981646,0,0.109055364573281,0.0148912354472136,0,-0.0591406673610337,0,0,0,-0.0199410401246001,0,-0.00276711455002461,0,0,-0.0757812784743139
X600000.CH.EQUITY,0,0,0,0.0202061105325658,0,0.528817868685688,0,0,0,0,0.0319384538012235,0,0,0,0.296342611506619,0,-0.0420164449535552,0,0,0,0.00386346332216352,0,0,0,0,0.0620529156692834,0,0,0,0,0,-0.336322343888425,0.398097178645603,0,0,0,0,0,0,0.0771044931030726,0,0,0,0,-0.0066834353570043,0,0,0,0,-0.0498168556555328
X600015.CH.EQUITY,0.0554352426816862,0,0.135797818616793,0,0,0,0,0.48476982110106,0,0,0,0.064929501733417,0,0,0.127843773113364,0,0,0,0,0,0,0,0,0,0.0163363603345472,0,0,0,0.13824577171389,0,0,0.0223054143764554,0,0,0,0,0,0.0263896399912991,0,0.0139433423280009,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0882321145771058,0.155875379350674,0,0,0,0,0,0,0,0,0,0,0.303064335761458,0,0,0,0,0,0,0,0,0,0,0,0.262636104310511,0,0,0,0,0,0,-0.130114847799131,0,0,-0.0583051485519712,0,0,0,0,0,0,0,0,0.00621860790189146,0.080137140552942,0,0,-0.102186285159105
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.413579141274064,0,0,0,0,0,0,0,0,0,-0.151249640431863,0,0,0,0,0,0,0,0.0902597400611336,0.47254008002419,0,0,0,-0.0752011275236934,0,0,0.109958728458105,0,-0.156245829092922,0.281031032750521,0.193864735954335,0,0,0,0,0,0.0374541893753156,0,0,-0.163546163978871
X601166.CH.EQUITY,0,0.140772567915031,0,0,0,0,0,0,0,0.262320992333265,0,0,-0.027791347400636,0,0.102617808256931,0,0,-0.0554248538856174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489554609147659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760243435855458
X601169.CH.EQUITY,0,0,0,0.799646988298038,0,0,0,0,0,0,0,0,0.0706308546500903,0,0,0.0695083167348261,0,0,0,0,-0.144343725100503,0,0,0,0,0.0540967309360549,0,0,0,0,0,0,-0.0846324395397979,-0.297842491679352,0,0,0,-0.111334178816541,0.53659470746784,-0.10970205148656,0,0,0,0,0,0,0.176270659426152,-0.0916640911482449,0,0
X601229.CH.EQUITY,0.0385763565271731,0.186408669859193,0,0,0,0,0,0,0,0,-0.00892306821041537,0.454930342694912,-0.103650634425442,0,0,0.149406252931898,0,0,0,0,0,0.0589577924204663,0,0,0,0.082426560728042,0,0,0,0,0,0,0.204054667988896,0,0,0.168930609037973,0,0,0,0,-0.222050576747614,0,0,0,0,0,0,0,-0.0126843677381937,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.480938962955593,0.0231317560798014,0,0,0,0,0,0,0.0219125470625195,0,-0.0720527350104795,0,0,0.308932143283194,0,0,0,0,0,0,0,-0.602951903938554,0,0,0.196929394440386,0,0,0.0682382425457571,-0.175182336678518,0,0,0,0,0,0,0,0,0.177471009965903,0,-0.0446981192727436,-0.00927273567742606,0,0,0
