,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.031359780718129,0,0,0.0209056822311835,0,0,0,0.449205401031644,0,0,0,0,0,0,0,0,0.159104037419354,0,0,0,0,0,0.0922180070998458,0,0,0,0,0,0.13532345831938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176039075929628,-0.0571184867023363
X002142.CH.EQUITY,0,0,0,0.0259420302241665,0.00952614165983825,0.297028369763053,0,0,0.339400373438034,0,0,0,0.188421358611834,0,0,0,0.0616422568617623,-0.0604802249164454,0,0,0,0,0,0,0,0,0,0,0,0.0371154197418569,-0.340967904887445,0,0,-0.143226827724764,0,0,-0.0817462124626192,-0.0191421962092352,0,0,0,0,0,0,0,0,0,0,0.0394157435045465,-0.121421260437124,0
X600000.CH.EQUITY,0.182303228620565,0,0,0.0412933037960875,0,0.403318481338666,-0.00480816880394729,-0.0813149350728234,0,0,0,0,0,-0.211698637962292,0,0.0641304073690618,0,0,0,0,0,0,0,0,0.058316130551605,0,0,0,0,0.0382626354132865,0,0,0,0,0,0,0,0,0,0,0.452852172981721,0,-0.323390612664139,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0483289939726462,0,0,0,0,0,0.00662423975835031,0.0959886965555304,0.0989789357560769,0.0200057360058978,0,0.134586431974797,0.0816744126080728,0,0,0,0.0677579860854084,0,0.210528404898249,0.0744269662594871,0.144042183594937,0,0,0,0.0495730960386672,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0395069527140211,0,0,0
X600016.CH.EQUITY,0,0.134715384334961,0,0,0,0,0,0,0.0648789836187086,0,0.0675942398579703,0,0.241403789608017,0,0,0.0749542729050614,0.176961299763361,-0.0742729382262686,0,0,0.394610460102085,0,0,0,-0.0425675301992166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.445586462601477,0.247811831165391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866384090635742,0,0.0263054125826802,0,0,0,0,0,0,0,0,0.12847046889053,0,0,0,0,0,0.288143800113347,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.386816457291679,0,0,0.288952119904856,0,0,0,0,0,0.0958698335136112,0,0.0122515848252458,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.314981635020084,0,0,0,0,0.0295772855848678,0,0,0,0,0,0,0,-0.229210206577759,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.052756963474913,0.160629694977647,0,0,0.0954742661662443,0,0.500795237075943,0,0,0,0,0,0,-0.0286119449609773,0,0,0,-0.0836097420706397,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.150889516750436,0,0,0,-0.210045660843813,0.0724569065666867,0,0,0,0.0622108076714994,0.0242714637909196
X601009.CH.EQUITY,0.136923508026144,0,0,0,0,0,0.0657094817371677,0,0,0.347803805219327,0,0,0,0,0.0234045822531853,0,0.145407719349534,0,0,0,0,0,0.0511057591061771,0,0,0,0,0,0,0,0.275771335419666,0,0.0278816584190836,0,0,0,0,0,0,0,0,0,0,0.00584283167457523,0,0.0605558719180677,0,0,0,0,0
X601166.CH.EQUITY,0.255953254938564,0,0,0,0,0,0,0,0.189862842070381,0,0,0.0623188554827227,0,0.0716739581991804,0.205285111730606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0197945438830969,0,0,0,0,0,0,0.0235386821434085,0,0.00762213280726559,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.107396210261343,0,0,0.0217041930745068,0,0,0.0427332985258006,0,0,0,0,0.0715663945765986,0.299593051894212,0.146740240371553,0,0,0,0,0,0,0.0873413727712992,0,0,0.0897379293345298,0,0,0,0,0,0,0,0,0,0,0.138559716273451,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.124921944514855,0,0,0.0601624400972013,0.0777257500014858,0,0,0,0,0,0,0.0951686175871353,0.223218092604873,0,0,0,0.0179123340887588,0.105299889771246,0,0.159168679447993,0,0,0,0.0427619778615251,0,0,0,0,0,0,0,0,0,0.0651312145110519,0,0,0,0.0319892158641615,0,0,0,0,0,0,0,0,0.0969029604572351,0
X601288.CH.EQUITY,0,0,0,0,0.389535841196149,0,0,0,0,0,0.112677324613519,0,0,0.0656345674361099,0.0671057726891642,0.0273404774607353,0,0,0,0.0866525571336933,0,0,-0.111884081587019,0,0.107786348921451,0,0,0,0,0,0,0,0,0.0347900006382944,1.73472347597681e-18,0,0,0.135663112457129,0,0,0,0,0,0,0,0,0,0,0,0,-0.0885726300475502
X601328.CH.EQUITY,0,0,0.152114866674677,0,0,0.0946056456866541,0,0,0,0.0860997658145425,0,0,0.190732465511975,0,0.172714719743436,0,0.15139449285011,0,0,0,0,0,0,0,0,0,0,0,-0.0088364191882416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117481114620575,0
X601398.CH.EQUITY,0.0581877909778495,0,0,0,0,0,0.0188449011838523,0,0,0.0415549724048262,0,0,0,0,0,0,0.35578807595127,0.12416478926561,0,0.195832303861744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285984744683726,0
X601577.CH.EQUITY,0,0,0,0.450956769743783,0,0,-0.0990572813635598,0,0,0.00706013357377326,0,0.0662622014359956,0,0,0,0,0,-0.108833599466252,0,0,0,0,0.285792852549084,0,0,0,0,0,-0.167671336095851,0,0.0814158298064856,0,0,0,0,0.556790670417104,0,0,0,-4.33680868994202e-19,0.0739676141994317,0,0,0,0.0644150101852121,0,0.025573632312575,0,0,0,0
X601818.CH.EQUITY,0.116102079682831,0.0156746308045519,0,0.290302804051921,0.400983172094546,0,0,0,0.0256793617070557,0,0,0,0,0.168620429268008,0,0,0,0,0,0,0.0801592507408775,0.0438611079174412,0,0,-0.00940264010729309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872757134215973,0,0,0,0,0.091207303843632,0
X601838.CH.EQUITY,0.238458880088819,0,1.73472347597681e-18,0,0,0,0.150805219425955,0,0,0,0,0,0,-0.120404902726049,0,0,0,0,0,0,0,0,0,0.543140155105551,0,0,0,0,0,0,0,0,0,0,0,-0.39159556759405,0,0,0,0,0.259846239660302,0.0296512807126174,0,0,0,0,0,0,0,-0.0184096631455785,-0.0719763547715691
X601939.CH.EQUITY,0.524693176698257,0,0,0,0,0,0,0,0,0.0533205652413139,0,0,0,0,0,0,0,0,0,0,0.0312826966492681,0.126861375697807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198878773624133,0,0,-0.0422125741868829,0,0,0,0,0.0533902195407957,0
X601988.CH.EQUITY,0,0,0,0,0.0458484792730837,0,0,0.0160401518867359,0,0,0,-0.041645424258281,0.433768125366741,0,0,0,0,0.014832220734384,0.353812715852736,0,0,0,0,0,-0.112665198257775,0,0,0.0117188331061888,0,0,0,0,0.126111883100777,0,0,0.023097002943124,0,0,0,0,0.106560221153609,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0125084833361259,0.0203471214317518,0,0.0271577818133457,0,0,0.0165586226226922,0.032278483443112,0.41498960096493,0.112740617642097,0.044684926628797,0,0,0,0,0,0.068138231612077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132009489019559,0,0,0,0.137606022718239,0,0,0,0,0,0,0,0
X601658.CH.Equity,-0.163517801525179,-0.0327344629071633,0,0,-1.73472347597681e-18,0,0.183959616866922,0,0,0,0,0,0,0,0,0,0.203094712403377,0,0.383560341230546,0,0,0,0.0647514177439525,0,0.0429820182563262,0,0,0,0,0,0,0,0,0.146329244667916,-0.172369356947675,0,0,0,0,0.0607460528518133,0,0,0,0,0,0,-0.0863698803825738,0,0,0.101771228907438,0.0990768160023193
X601916.CH.Equity,0,0,0,0.126070874762709,0,0,0,0,0,0,0,0.444865673006405,0,0,0.0335986503863451,0,0,0,0,0,0,0,0,0,0,0,0,0.0954585685527384,0,0,0,0,0,0.0570697362547967,0,0.0422110183991746,0.0839612591644049,0,0,0.13792634573535,0,0.102688558583311,0,0.0321149623204177,0,0,0,0,0,0,0
X601077.CH.Equity,0.0813127351454916,0,0,1.73472347597681e-18,0.232162807015485,0,0,0,0,0,0.00439348214777047,0,0,0,0,0.116831035091714,0,0.409108484926183,0,0,0,0.150246050124026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044853637257764,0.0912226550696273,1.38777878078145e-17,0,0,0,0,0,0,-0.01267623440296,0,0,0,0,0,-0.0287205315064988
X11.HK.EQUITY,0.0294820479545494,0,0,0.153095870220645,0,0,0,0,0,0,0,0,0.200815278538715,0,0,0,0,0,0,0,-0.140179877620674,0,-0.129674800030223,0,0,0.467359794833105,0.14972693759105,0,0,0,0,0,0,0,0,0,0,0,0.074172039627333,0,0,-0.100709816137894,0,0,0,0.0234356825494013,0,0,0,0,0
X2388.HK.EQUITY,0,0.0767670632056669,0,0,0,0,0,0,0,-0.0364798737605489,0,0,0,0,0,0,0,0,0,-0.0121461160780721,0,0,0,0,0.291320638937506,0,0.265121140782397,0,0,-0.0877249228342117,0,0,-0.0609327882989208,0,0,0,0,0.213012314081933,0,0,0,0,0,0,0.0744069962828491,-0.0335326387935528,0,0,0,0.0949731965838017,-0.103228489102334
X5.HK.EQUITY,-0.0412673799102655,0.273498599372001,0,0,0,0,0,0,0,0,0,0,0,-0.111686113336212,0,0.085264800525294,0,0,0,0,0,0,0,0,0,0.705528300653289,0,0,0,0,0,0,0,-0.0279617375895757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119801953797069,0.361973650942833,0,0.157736587289832
X2880.TT.EQUITY,-0.00321962457908295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0534318086069798,0,0,-0.0530641006366545,0,0,0,0,0.00917503722163513,0.177398356505975,0.116691090222726,0,0,0,0,0,-1.73472347597681e-18,0.316964891905816,0,0,0,0,0,0.185681244704166,0.132308929576273,0,0,0.118112642855494,0,0.0618386565208439
X2884.TT.EQUITY,0,0,0,0.0055281255826518,0,0.0236755967794565,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.101388735398368,0,0,0.236644572015162,-0.0467187062029374,0,0,0,0,0.34670562799908,0.0719064703244424,0,0,0.0778489307503404,0.0205321674813112,0,0,0.16241985476557,0,0,0,0,0,0,0,0.173022742493369,-0.0652759349184696,0,0,0
X2886.TT.EQUITY,0,0,0.0506790064158367,0,0,0,0.254158694925337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15324546791279,-0.262933952060349,0,0,-0.153588633094657,0.12414019003627,0.118116604057521,0,0,0,0.0298215418118492,0.0434203075455592,0,0,0,0,0,0,0,0,0,0,0,-0.0331288971023822,0,0.382618071799223,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,-0.0796910116975451,0,0,0,0,0,0,0,0,0,0.029787085843544,0,0,0,0.0435255324103775,0,0,0,0,-0.039673165136862,-0.0465401145903137,0,0.0432742755161353,0.164541927769606,0,0,0.270782355942124,0,0,0,0.0461143614006469,0,0,-0.0396318349040117,0.0216701337847712,0,0,0,0,0,0.256911277640912,0.0300168008411797,0.0558727761980591,0.0833684551059041,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0179768352783654,0,0,0,0.0761317291578595,0,0,0,0,0,0,0,0.233763940292305,0.190830962391912,0,0.166290469217079,0,0.137640402265107,0.0218380566281676,0,-1.73472347597681e-18,0,0,0.174713122255009,-0.049245531041916,0,0,0,0,0,0,0,0,0.0273978181945234,0,0
X5880.TT.EQUITY,0.0143147929357809,0,0,0,0,0,0.213698440103487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.241459549409266,0,0.00490827462551897,0,0,0,0,0,0,0,0,0,0,0.0805994348184311,0,0.0172085974877473,0.0810866693836022,0.316700315633755,0,0
X600030.CH.EQUITY,0,-0.0408501763123758,0,0.113068065999447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503440996007055,0,0,0,0.00499961956731264,0,0,0,0,0,0,0,0,0,0,0,0.552428879508472,0,0.374166196196093,0,0,0,-0.124072181059608,0,0,0,0,0.112736573790603,0,-0.00405678959342022,0,0,0.130555330763653
X600837.CH.EQUITY,0,0,0,0,0.176551326343482,0,0,0,0,0.0867266726514099,0,0.00105429128976599,0,0,0,0,0,0,0,0,0,0,0,0.0471633420210631,0,0.0782425355469497,0,0,0,0,0,0,0,0.293989645526207,0,0.14771704196455,0.060159674013246,0.151951034829911,0,0,0,0,0,0,0,0,0,0,-0.185526098277714,0,0
X600999.CH.EQUITY,0,0,0,0.0624414456111943,0,0,0,0,-0.181202004710414,0,0,0,0,0,0,0,0,0,0,0,0,0.138264104048212,0,0.210680158468173,0,0,0.0496485700293771,0,0,0,0,0,0.11393063082225,0,0,0,0.388868275232894,0.0949439467248339,-0.235165842249006,0,0,0,0,0,0,0,-0.00332528847765947,0,0,0,-0.342346276840088
X601211.CH.EQUITY,0,0,0.0479144244643124,0,0,0,0,0,0.0925372975592728,0,1.38777878078145e-17,0,0,0,0,0.100456973212362,0,0,0,0,0.186072980783757,-0.133649264744474,0,0,0,-0.0574574719399918,0,0,0,0,-0.0555349254275182,0,0,0.0686223099788288,0.0934083916813497,0.355227153535318,0,0.273731156116516,0.0801363727517788,0,0,0,0,0,0,0,0,0,0,0.0110922249611814,0
