,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.130541831926001,0.328785887800371,0,0,0,0,0,0,0.489720365541966,0,0,0,0,0,0,0,0,-0.106259326329499,0,0,0,0,0,0,0,0,0,0,-0.294049455970831,0,0,0.201232797032403,0,0,0,0,0,0,0,0,0,-0.17317170855479,0.107653771498192,-0.0927390670245626,0,0,-0.0837610433339583,0,0,0.0287233132437711
X002142.CH.EQUITY,0,0,0,0,0,0.327978365285086,0,0.47554819848821,0,0,0,0,-0.110659006614566,0,0,0,0,-0.147742853159591,0.223201969561377,0,0,0,0,0,0,-0.106057447072048,0,0,0.191241348224559,0,0,0,0,0,0.115958847074167,0,0,0,0,0,0,0.0424178480613655,0,0,0,0,0,0,0.053579563283417,0,-0.0757987337576283
X600000.CH.EQUITY,0.117664705890496,0,0,0,0.0831872079630593,0.147791972852313,0,0,0,0,0,0.16652332234714,0,-0.0910024655172464,0,0,0,0,0,0,0.389248368471035,0,0,-0.0213013483956243,-0.127574071926637,0,0,0,0,0,0,0,0.00929623711426814,0,-0.101271051601183,0,0,0,0,0,0,0,0.0392097131415039,0.0486674846726049,0,0,0,0,0,-0.0311411899418726,0
X600015.CH.EQUITY,0.102303586213876,0,0,0,0,0,0.135367060062661,0,0,0,0.0759571072100983,0,0,0.00212811259324323,0,0,0,0.120956108082332,-0.0465839616851734,0,0,0.319234325969675,0,0,0,0,0,0,-0.066069317925567,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,-0.109731668778653,0,0,0,0.0155386089484057,0,0.0348200092028995,0,0,0
X600016.CH.EQUITY,0.11636632429283,0.050156173399823,0.0628357858017001,0.128201159406412,0,0.0829194762805058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494138673784564,0,0.503704487740451,-0.0390411814328505,0.0738463529400405,0,0,0,0,0,0,0,0,0.0935127841268951,0.0783044881059986,0,0,0,0,0,0,-0.0483652036030502,0,0,0,-0.398397011782356,0
X600036.CH.EQUITY,0.0687373783645983,0.0569848193831874,0.0666907670833555,0.109141161122094,0,0,0,0,0,0.218584993264254,0,0,0.0226510832746203,0,0,0,0.103893276737534,0.00309944693725427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510199094348401,0,0,0,0,0.112443008992725,0,0,0.235269246444805,0,0,0,0,0,0,-0.0859630039327609
X600919.CH.EQUITY,0,0,0,0.0401477743871593,0,0.0219711032941799,0,0,0,0,0,0.107569313277491,0,0.0917778029321093,0,0,0,0.0218657751125885,0,0,0.360349304726878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031660826569699,0,0,0.0608067414374057,0.0491635185602386,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0529313862694454,0.483325305983001,0,-0.0147497076500674,0,0,0,0,0,0,0,0,-0.0236360697965969,0,0,0.301054478794322,0,0.0308250658141066,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195456727459394,0,0,0,0,0,0,0,0,0,0,0,0.124820953972577,0,0,0,0,0,-0.0216336399095873,0
X601009.CH.EQUITY,0,0,0,0,0,0,-0.0512569270086777,0,0,0.0252063034905051,0,0.167764900738327,0,0.0599477166109311,0,0,0,0,0,0,0.24320383637548,0.161923117565006,0.0551861911325829,0,0,0,0.0298495445972899,0,0,0,0,0,0,0,0,0,0.118061405910139,0,0,0,0,0,0,2.16840434497101e-19,0.137603813147583,0,0,0,0,0,0
X601166.CH.EQUITY,0.066940969356266,0,0,0,0,0.467376760834541,0,0.305576608950181,0,0,0,0.0453123260640977,0,0,0,0,0,0,0,0,0,0,0.220528471531219,0,0,0,-0.0773160891016269,0.0169212494252886,-0.192818392043223,-0.0380895799918747,0.10373358841292,0,0,0,-0.0568040327974844,0,0,-0.0224903446055165,0,-0.0569110012780767,0,0,0,0,0,-0.0545568218688053,0,0,0,0,0
