,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.0993010233150987,0.100326605804138,0,0,0.513607029925611,0,0,0,0,0.0462407434026092,0.106631837180989,0,0.0677948712788689,0,0,0,0,0,0.119416645836624,0,0,0,0,-0.108006628202221,0,-0.13634066671782,0,0,0,0,0,0,0,0.108959074247312,0,0,0,-0.236852753538549,0,0,0,0.269756425496457,0
X601997.CH.EQUITY,0,0,0,0.125762613079508,0.104471903021224,0,0,0,0,0,0.209120332280176,0,0,0,0,0.22327147777209,0,0,0,0.0314406159587981,0,0,0,0,0,0,0,0,0,0,0,0,0.159904649999508,0,0,0,0,0,0,0,0,0.115700232171771,0,0,0,0,0,0,0,0.0984426405159755,0
X601998.CH.EQUITY,0,0.179755091037763,0,0,0,0,0,0,0.0185642558819914,0.0777109202674321,0,0,0,0,0.0335667180541211,0,0,0,0.00772107712515148,0.0736558158821206,0,0,0,0.376034833038076,0,0.173095855616418,0,0,0,0,0,0,0,-0.0830846321648521,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0139729516786927
X601658.CH.Equity,0.182475927953638,0,0,0,0,0,0.188973873582234,0,0,0.0262280937428598,0.00692720708164318,0,0,0.153455158658033,0.00335549653594393,0.0220321620734145,0,0.0690841924928184,0.0245616584138625,0,0,0,0,0.00951547216930871,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.0660311100722143,0.0251376665336806,0,0,0,0.102394199826301,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0.338170174701425,0,0,0,0,0,0.021613739458016,0,0,0,0,0,-0.127822446910409,0,0.541511576068675,0,0,0,0,0.0801010828370287,-0.19126261137118,0,-0.140869119114006,0,0,0,0,0,0,0,0,0.270193862951001,-0.0460698958487976,0,0,0,0,-0.0471182309054946,-0.0014330864045548,0,-0.0190744995688408,0,-0.00531931152935298,0
X601077.CH.Equity,0,0,0,0.103071997911668,0,0,0,0,0.142264706447487,0,0.486204229647709,0.101124260169275,0,0,0.00230829956377168,6.93889390390723e-18,0,-0.100500453849456,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.127631039235037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469707525211317,0,0,0,0.0513893096278325,0,-0.0442885808082752,0,0,0.0418936059315744
X11.HK.EQUITY,0,0,0,0,0.141789216511533,0,0,0,0,0,0,0,0,0,0.0595041579356657,0,0,0,0,0,0,0,0,0.0281249280435375,0,0,0.233110147326726,0.0811737976555154,0,0,0,0,0,0,0,0,0,0,0.123824222110304,-0.0305881147975187,0,0,0,0,0,0.1925665371151,0.115956098044003,0,-0.220697418296514,0.23706067658639,0
X2388.HK.EQUITY,0,0,0,0,0.818330592487031,-0.110553145612571,0,0,0,0,0,0,0,0,0.118392791407827,0,0,-0.520527763143811,0,0,0,0,0.324189106462253,0.139566139264691,0,-0.156617511368187,0,0,0.35716815133876,0,0,0,-0.514074738732316,0,0.218904066544138,0,0,-0.161989136225002,0,0,0,-0.0530340667138559,0,0,-0.228504803580798,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0.122348832141921,0,0,0,0,0,0.242250153045856,0,0,0,0,0,0,0,0,0,-0.214586176774661,0,0,0,0.152467878338001,0,0,0,0.102621518129911,0,0,0,0,0,0,0,0,0,0,0,-0.149416114273635,0,0,0.365670232047368,0,0,0,0,0.200882166351588,0,0,0.253861260433848,-0.273997242652183
X2880.TT.EQUITY,0,0,0,0,0,0,-0.0463310558667211,0,0,0,0,0,0,0,0,0,0,0,-0.0919233576108604,0,0.203226149282912,0,0,0,0.0317917663361685,0,-0.00105399931881311,0,0,0.278677532573425,0.0321099881774375,0.46782982692709,0,0,0,0,0,0,0,0.0117956150741916,0,0,0,0,0,0,0,0,0,0,-0.0205658829603651
X2884.TT.EQUITY,0,0,0,0,0,0,-0.140754360775877,0,0,0,0,-0.0437355169932047,0,0,0,0,0,0,0,-0.0168954735318584,0,0,0,0,0,0,0,0,0.262519136349314,0,0,0.0538303870761293,0,0,0,0,0,0,0,0.271365917712739,0,0,0,0,0,0,0,0.0913754687485662,0,0.242931207997691,0
X2887.TT.EQUITY,0,0,0,-0.0969776910739741,0,0.363686229577187,0,0,0,0,-0.0886323240561702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0956518263377009,0,0.213018735081125,0,0,0.0993402682801506,0.0545983988057944,0,0,0,0,0,0,0.242296795183661,0,0,0,0,0,0,0.209415932483648,0,0,0.0588527557152407,0.0484928791629639
X5880.TT.EQUITY,0,0,0,0,0,0.112026733930336,0,0,0.0739516695028464,0,0,0,0,0,0,0,-0.12062985476229,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.668203901085491,0,0,0,0,0,0,0.027595691891545,0.0966700879263834,0.0547462460787714,0,0.311601225672053,0,-0.231346293138768,0,0,0,0.00344374564628384,0,-0.077864146091427,0,0,0
X000166.CH.EQUITY,0,0,0,0,0.17068194812884,0,0,0,0,0,0,0,0,0.0182454593189227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361578922199088,0.158472014019642,0,0.158773792973297,0,0.127063144810227,0,0,0,0.121907481985837,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0773934310946924,0,0,0,0,0,0,0.114294267305658,0,0,0.215971627955791,0,0.328609150352029,0.00212146097548924,0,0.100870945408583,0.359487980449104,0,0,0,0,-0.143886547882687,0,0.0694487541461306,0,0.0741610601282142,0,-0.0914642024616729,-0.00982739597077578
X600030.CH.EQUITY,0,0,0,0,0,0.0592211467986665,0,0,0,0,0,0,0,0.022870294618879,0,0,0,0,0,0,0,0,0,0,0,0,0.0474202488103247,0,0,-0.0081780490261744,0.012833374507682,0,0,0.495001680174213,0,0,0.29856584388704,0,0,0.135546644804247,0,0.0250890002170399,0,0,0,0,-0.0481630171589145,0,0,0,-0.175942873251071
X600837.CH.EQUITY,0,0,0,0,0,0,0,-0.0193551098912367,0,0,0,0,-0.00121546065120164,0,0,0,0,0,0,0,0.0852910068823305,0,0,0,0,0,0.0230940264159789,0,0,0,0,0,0,0.071375240684997,0.295816579654798,0,0.472174706279418,0.0124591447946818,0,0,0.202003815297642,0.0315742221401854,0,0,-0.0247734230590485,-0.024506136902451,0.0475828256189696,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.333616540904574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196536311572118,0,0,0.234911942983248,0,0.0135892037542786,0.17707631257819,0,0,0,0.0176403344202679,0,0,0,0,0,0,0.0631136270311825,0
X601688.CH.EQUITY,-0.0478913604229576,0,0,0,0,0,0,-0.074479331609345,0,0,0,0,0,0,0.0381851628688423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108303719492135,0,0.0655402351053012,0,0.219923887658676,0.334355310661394,0,0.17318554350542,0,0,0,0,0.171430722339144,0,0,0,0,0,0,-0.00980800223441347
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0934054272481905,0,0,0.0203155977345784,0,0,0,0,0,0,0,0.0098830195712248,0.204646738856219,0,0.14508417418872,0,0,0,0,0,-0.0538437923811799,0.13028612564956,0.141121347837518,0,0,0.192468298922764,0,0,0,0.165207293979995,0,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329584061714454,0,-0.140289319723086,0,-0.0550030810248366,0,0,0,0,0,0,0,0,0,0,0.0401263957603619,0.0648708110730506,0.228035823373153,0.260670974182356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104034096959244,0,0,0,0
X601318.CH.EQUITY,0.596331301214982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654831284439362,0.0906852515453848,0,0,0,0,0,0,0,0,0,0.0414225035182739,0,0.134459771174641,0,0,0,0,0.233598586043869,0.0249473417840515,0.0169173122444805,0.0250086064814819,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.0613488016966639,0.347659483697891,0,0,0,0.0439772900750089,0,0,0,-0.0378142471530355,0,0,0,0,0,0,0.0330329059205231,0,-0.0766072244139423,0.219778676400526,0,0,0,0,0,0,0,0.131057062346823,0,0,0,0,0,0,0,0.0915214683460617,0,0,0.0339907662812976,0,0,0,0.0466910444661192
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0.0156573746648236,0,0.0356688935631499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131306397649226,-0.015213861128339,0,0,0,0,0,0.169929435431651,0,0,0,0,0,0,0,0.391352296820455,0.122069016717153,0,-3.46944695195361e-18,0.379455699210771,0,0,0,0,0,-0.020926555466151
X601601.CH.EQUITY,0,0,0,0,0.226849053907453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0994781439361838,0.0812385222481639,0,0,0,-0.143975974644325,0,-0.0370447884211749,0,-0.0569953352428491,0,0,0,0,0,0,0.12093083439521,0.0884368121506704,-4.33680868994202e-19,0,0,0.349470243769021,0,0.126131028925074,0.2080686426419,0,0,0,0,0
X601628.CH.EQUITY,0,0.0548241523693624,-3.46944695195361e-18,0,0,0,0,0.0323881353538715,0,0,0.16455269171651,0,0,0,0,0,0,0.0601980472533997,0,0,0,0,0.0347368241227163,0,0,0,0,0,0,0.0580081644426756,0,0,0,0,0,0,0,0,0,0,0,0.0604366512238962,0.450200741151273,0,0,0.164017927839324,0,0,0,0.00113272875230655,-0.156238702691562
X1299.HK.EQUITY,0,0,0,0,-0.0126002200453931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0917088209446344,0,0,0,0,0.0563759020708979,0.373780330327039,0,0,0,-0.0448702952282899,-0.308179777686534,0,0,0,0,0,0,0,-0.106503732756781,0,0,0.0860271459244262,0,0,0.209491229303346,0,0.0625073993880956,0,0.183000482975875,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.00896466634323843,0,0,-0.0416583161228582,0,0,-0.234200196960307,0,0,0,0,0,0,0,0,0,0,0.17167836584367,0,0,0.280062831599215,0,0,0,0,0.0987612381605627,0,0,0,0,0,0.237119028472494,0,-0.126110561463268,0,-0.0493341982690741,0,0.399992704123476,0,0,0
X2883.TT.EQUITY,0,0,0,0,0,0.145918614974692,0,0,0,0,0,0,0,0.00915455196799507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217432566666438,0,0.14422410396634,0.0678822676470765,0,0,0,0,0,0,0,0,0.203522055592089,0,0,0,0,0,0,0.333709146045369,0,0,0,0
X000002.CH.EQUITY,0,0.075034153177653,0,0,0,0,0,0,0,0,0,0,0,0,0.107465598075653,0,0,0.0864971660375107,0.0405744501560367,0,0,0,0.0972817680354311,0,0,0,0,0,0,0,0.0178138458508991,0,0,0,0,0,0,0,0,-0.111613305457242,0.131447008491051,0,0.134195358810562,0,0,0,0.011716837342932,0,0,0.103869698749792,-0.0732068232902896
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142894336281804,0,0,0,0,0,0,0.360966610581168,0,0,0.0754438233484757,0,0,0,0.271502796781978,0.0657024900226627,0.112768788363175,0,0,0,0,0,0,0.0287890648009196,0.047887784649179,0,0,0,0,0,0,0,-0.0904653984089103,0.239427118582051,0,0.0837000351524049
macro_return_add,0.110434236495759,0.0198749633959001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281624294201434,0,0,0,0,0.0890734614321695,0,0,0,0,0.0265497629723735,0,0,0,0,0,-0.239953248678806,-0.213642722984472,0,0,0,0,0,0,0,0,0,0,0,0
