,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.26278840823688,0,0,0,0,0,0,0.0716145377988466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09834489741049,0,0,0,0,0,0,0.164858712670785,0,0,0,0,4.33680868994202e-19,0,0.08612745630721,0,0.0199830542133678,0,-0.170656195024293,0,0.168668616920276,0,0,0,0,0.0610147629455876,0,0.0359797887130124
X002142.CH.EQUITY,0.371016361594871,0,0,0,0,0,0.124027700630649,0,0.0434840054579281,0,0,0,0,0.299739885516717,0,0,0,-0.0435632685028601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396140132995414,0,0.148698953528559,0,0.067502041287737,0.0456439474125448,0,-0.088466348231024,0,0,0,0,0,-0.0102583802112879,0,0,-0.0288561867596972
X600000.CH.EQUITY,0,0,0,0,0,0.566143946137969,0,0,0,0,0,0.0126767606832271,0,0,0,0,0,0,0,0,0,0,0,-0.182514265838003,0,0,0,0,0,0,0,0,0,0,0,0,-0.26943023754055,0,0,0,0.318123733240915,0.123924359175281,0,3.46944695195361e-18,0,0,0,0,0,0
X600015.CH.EQUITY,0.0963851669421703,0,0,0,0,0,0,0.449731062305343,0,0,0,0,0.0618343634293779,0,0.165617256922853,0,0,0,0,0,0,0,0.0392398919294287,0,0.0876851571997544,0,0,0,0.145374665012639,0,0,0,0,0,0,0,0,0,0,0.0340589660508386,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0204072903790928,0,0,0,0,0,0,0,0,0,0,0.469262502230344,0.0773867975767569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.570716102047842,0,0,0,0,0,-0.0626503365936691,0,0.00326267037322465,0,0.040427105853404,-0.0246547190274374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0199120023205384,0,0,0.00275745754114263,0,-0.20835724630519,0.424939662223278,0,0,0,0,0,0,0.206477637660953,-0.0396043639736794,0,-0.14972658681856
X601166.CH.EQUITY,0,0.115497046526742,0,0,0,0,0,0,0,0.254208707392973,0,0,0,0,0.125011612740307,0,0,-0.0764295571369498,0,0,0.0342407047361544,0,0,0,0,0,0,0,0,0,0,0,0.493911385897298,0,0,0,-0.0322688942388866,0,0,0,-0.0740781961691324,0,0,0,0,0.0587925911137684,0,0,0,0.122198426748856
X601169.CH.EQUITY,0,0,0,0.84550910933636,0,0,0,0,0,0,0,0,0,0,0,0.157680268216587,0,0,0,0,-0.213993274968648,0,0,0,0,0.0360789428751859,0,0,0,0,0,0.113568558919936,-0.231293661620138,-0.117621876917422,0,0,0,-0.0515591947717514,0.518358522990614,-0.176381890034711,0,0,0,0,0,0,0,-0.127806229135406,0.17214810024365,0
X601229.CH.EQUITY,0.0225653715107097,0.148114603682037,0.1086927006902,0,-0.0437382311792238,0,0,0,0,0,-0.0417942396160972,0.426113640010037,-0.109967990349897,0,0,0.149368663372755,0,0.0633852050633822,0,0,0,0,0,0.113244577878488,0,0.0847055186229975,0,0,0,0,0,0,0.227923581276297,0,0,0.188501559448927,0,0,0,0,-0.292726953357555,0,0,0,0,0,0,0,-0.0239561507374489,0.0249087643147517
X601288.CH.EQUITY,0,0,0,0,0,0,0.57540529463404,0,0,0,-4.33680868994202e-19,0,0,0,0,0,-0.118010069443718,0,0,0.402794532686138,0,0.0906921612278958,0,0,0,0,0,-0.774411145556152,0,0,0,0,0,0.169537126487237,-0.15522098404232,0,0,0,0,0,0,0,0,0.0993284864839075,0,0,-0.0660356233838457,0,0,0
