,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601658.CH.Equity,0,0,0,0.464281207083835,0,-0.204630903862243,0,0,0.734043410450757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.206831159045459,0,0.219224069492016,0,0,0,-0.134276046582993,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.079854813344664,0,0,0,0,0,0,0,0,0,0,-0.0331598997567383,0,0,0,-0.0321477966919244,0,0.516394674711009,0,0,0,0,0,0,0,0.114078036952,0,0,0.0349766716381942,0,0,0,0,0,0.182923500479743,0,0,0,0,0,0,0,6.93889390390723e-18,0.101923741105004,0.160409325876377,0,0,0,-1.73472347597681e-18,-0.0113693520889991
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0205925283001973,0.293193020185614,0,0,0,0,0,0,0.308201517397732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320308310820118,0,0,0,0,0.0158350059737221,0,0,0.13044234175599,0,0.138617127741842,0,0,0
X5.HK.EQUITY,0,0.103902631913813,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6767199446655,0,-0.128891982348075,0,0,0,0,0,0.171572500790944,0,0,0,0,0,0,0,0,0.163294868750209,0,-0.191590025688197,0.18005212438661,0,0,0,0,0.130319358670683,2.77555756156289e-17,0,0,0,0,0,-0.0286191438881955
X000166.CH.EQUITY,0,0,0.0917892547066164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164104357580873,0.165871104963681,0,0.365475068070521,0.165211795803609,0,0.0114561115385048,0.0494609972857466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526386643065884
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.0272470293583783,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0947528586653552,0,-0.0579424392270652,0,0,0.0798861092450396,0.125196027592186,0.442139880273751,0.290143606065458,0.0401624227954753,0,0,0,0,0,0,0,0,0,0,0,0.0217446018097002,0.0834184239991843,0.0161060254723098,0,0,0,0,0,0,0,0,0,0.0444133142035648
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.182617094311246,0.0711330510131436,0,0,0,0,0.134550141953067,0,0,0.276150008496188,0.063169857439956,0,0,0.27485682996932,0,0.153735800223131,0,0,0,0,0,0.127879875250857,0,0,0,0,-0.034985796038063,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0.00638578768269934,0,0.0403864959331723,0,0,0,0.0990753251189399,0,0,0,0,0,0,0,0,0,0,0,0.0827355613542414,0.192546169708875,0,0,0,0,0,0.347445830441339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00074639519760207,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118593062030311,0.281256840725992,0.0413308660403397,0,0,-1.73472347597681e-18,0,0.26477355122303,0.158485550570271,0,0,0,0,0,0,0,0,0,0,0.0742511935233064,0,0,0,4.33680868994202e-19,0.0205618743820228,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.282305866347703,0.117722566535819,0,0,0.346065623776514,0,0,0.0592813622101494,0,0,0,0,0.0707355879557518,0,0,0,0,0,0,0,0,0,0,0,0.0230834353337224,0,0,0,0,0,0
X601066.CH.EQUITY,-0.288430190985243,0,0,0,0,0.0324593455119846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935432908873086,0.146918502056049,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.0153952733758625,0,-0.13155368258707,0,0,0,0,0,-0.0012878202425823,0,0,0,-0.0630818344220319,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.338442663150767,0,0,0.156194994019153,0,0,0,0,0,0,0,0,0,0,0,0,0.07058947242827,0,0.166220374077665,0.024323164043938,0,0.240961566144948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.100544282186963,0,0.0806800527423025,0.0110934083385156,0.187057094176469,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.060820548356152,0.101113343318151,0,0.00139573879936168,0,0,0,0.268157544404643,0,0,0,0,0,0,0,0,0,0,0,0,0.0544811728599533,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.241959888280827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248745629512369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24167027759528,0.134318814246619,0,0,0,0.194943338916065,0.0561108632592355,0,0,0,0,-3.46944695195361e-18,0,0,0,0
X601318.CH.EQUITY,0.296076791188958,0.0461606694572663,0,0,0,0,0,0,0,0,0,0.18017714820039,0.0383057359356819,0,0,0,0,0,0,0,0,0,0,0.143382925291295,0,0,0,0,0,0,0,0,0,0,0.188667848628784,0,0,0,0,0,-0.0606142986913478,0,0,0,0,0.0189293795778071,0,0,0,0.149128996924612,0.0888907386670784
X601319.CH.EQUITY,0.0799969647749152,-0.107125101775194,0,0,0,0,0,0.123269029829727,0,0,0,0,0,0,0,0,0,0,0,0,0.232462073073206,0,0,0,0,0,0,0,0,0,0,0,0.50966703816662,0,0,0,0,0,0.0903689389149543,0.0109485407438981,0,0,0,0,0,-0.0880884268502548,0,0,-0.0967028486116786,0,0.16678061879652
X601336.CH.EQUITY,0,0,0,0.0930551396237758,0.0466878002944036,0,0,0,0.11076538683394,0,0.234578211735616,0,0.121212839660952,0,0,0,0,0,0,0,0.100223987882529,0,0.0388339923718324,0,0.0573105817903305,0,0,0.0875356137635234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.0843262769647439,0,0,0.296984224023062,0,0,0.208277881499016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142901040088439,0,0,0,0,0,0,0,0.0780447089089034,0,0,0.105337509317592,0.0180692793995834,0.141039124327119,0,0,0,0,0,0,0,0,0,0,-0.0392912300356329
X601628.CH.EQUITY,0,0.107857902851311,0,0,0,0,0,0,0,0,0,0.409617073859958,0,0,0,0,0,-0.111060167163866,0,0,0,0,0,0,0,0.00396180051493711,-0.0431009201173356,0,0.272472418515997,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12969672135479,0.119479246194286,-0.041924777570794,0.00751856370271253
X1299.HK.EQUITY,0,0,8.67361737988404e-19,0,0,0,0.110435645207895,0,0,0,0,0,0,0,0,0,0,0.274472504118893,0,0,0,0,0,0,0,0,0,0,0,0.151641031283252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362345430160091,0,0.106119986319412,0,0
X2881.TT.EQUITY,0,0.0702323445124451,0,0,0,0,0,0,0,0.0703783187689305,0,0.17903134160864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249033438324169,0,0,0,0,0,0,0,0,0.0755989249804364,0,0.114671895591116,0,0,0.194164915908248,0,0,0,0,0,0,0,0.123489204148452,0.0770130387675319,0.0124355044976318
X2882.TT.EQUITY,0,0,0,0,0,0,0.0601415019575613,0,0,0,0.0272148155269575,0,0,0,0,0,0,0,0,0,0,0,0.148929071036928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390586059843207,0,0,0,0,0,0,0,0,0,0,0,0.341409163216575,0,0
X000002.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0763687621973655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105205940798832,0.572716947424758,0.0346914884012282,0,0,0,0,0.0768975386924751,0,0,0,0
X001979.CH.EQUITY,0,-0.0649008761869045,0,0.582864001122608,0,-0.00517737252701231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307042155042153,0,0,0,0,0,0.0457758337049521,0,0,0,0,0,0,0.0555253124659511,0,0.129247937465784,0.0482325171185917,0,0,0,0,0.0822852483446525,0,0,0,0.0133103242827304
X600048.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,0,0.208944018849829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1043162758053,0,0.297587433342627,0.0911389758556334,0,0,0,0,0,0.0549683179355276,0,0,0.115760760800198,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.270895319854784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161540874337263,0,0,0,0,0,0,0.0696998365624518,0,0,0,0,0,0.605481984800752,0,0,0,0
X1113.HK.EQUITY,0,0.0779412352337077,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176776061531638,0,0,-0.0929385361777169,0,0,0.0816146376425527,0,0,0,0,0,0,0,0.072704574009277,0.147118915113041,0.160591254475122,0,0,0,0,0.329589536406219,0,0.0851209507886288,0,0,0,0.137806671183982,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146235111465108,0,0.0185211484149688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202289150991938,0,0.0977584610615062,0,0,0,0,0.340498906073839,0,0.320466749896404,0,0.0387214691942365,0,0,0,0
X16.HK.EQUITY,0,0,0,0,0.0829337098982266,0,0,0,0,0,0,0,0,0,0,0,-0.0430406058282328,0,0,0,0,0,0,0,0,0,0,0.0566153853008488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193520192800932,0.441990021477816,0,0,0,0,0,0.214774786044323,0
X1997.HK.EQUITY,0,0,0,0,0,-0.118743464341322,0,0,0,0,0,0,0,0.011375077570746,0,0,0.181253909559058,0.213039373103477,0,-0.0878657690893036,0,0,0,0,0,0,-0.0865849848288066,0,0,0,0.137976062382482,0,0,0,0,0,0,0.00680831134590948,0,0,-0.0159419852356047,0,0.459052191402094,0.245923427682601,0,0,0,0,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.163694182681797,0,0.00943053817724144,0,0,0,0.0513878625668158,0,0,0,0.101249635762699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592527371399795,0,0.249936066205576,0.196029567610935,1.73472347597681e-18,0,0,0,0.0544442744587668,0.112911530145059,0,0
X267.HK.EQUITY,0,0,0,0,0.0120364330321181,0,0,0,0,0,0.0678609214269477,0,0,0,0,0,0,0,0.0398876296370196,0,0,0,0,0,0,0,0,0,0,0,0.0319901038486997,0,0,0,0,0,0,0.142935687080961,0,0,0,0,0.144072976413479,0.0599694248744234,0,0,0.126792471113485,0,0.140423233190762,0.19034790700263,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0646647870476605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099674238528184,0,0,0.0542305448864863,0.00456271462714045,0,0,0.734951863559063,0,0,0.0190040240814387,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,-0.00948802031378896,0.120071189192436,0,0,0,0,0,0,0,0,0,0,0,0.179211070972743,0,0,0,0,0,0.061209661044804,0,0,0,-0.104380462023848,0,0,0.108373404795666,0,0.143999323522016,0.330335502668814,0,0.0573646255281935,0,0,0
macro_return_add,0,0.122711133606073,0,0,0,0,-0.133738079849502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156249485166714,0,0,0,0.0496391519712636,0,0,0,0,0.0484361393565173,0,0,0,0,0,0,0,-0.0019401171338988,0,0,-4.85930949432429e-05,-0.116199399958631,0,0,0,0,0,-0.0752358852105935,0
