,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.141302470133493,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.196028270273023,0,0,0,0,0.12644175844452,-0.12971726333483,0,0,0,0,0,0,0,0,0,0,0,0.0351704801081829,0,0.316682482415605,0,0,0,0,0.143411096972839,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.243446464069892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169284384489271,0.294535680529074,0,0,0,0,0,0,0,0.0785560711758656,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238581762116785,0,0,0,0,0,0,0,0,0,-0.0959228278088746,0.224692646327471,0,0,0,0,0,0,0.120151908213275,0,0,0,0,0,0,0,0,0,0,0,0.523372965685577,0.0315902137258251,0.176795382097443,0,0
X1113.HK.EQUITY,0,0,0,0,0,0.0878216622259363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888042607656164,0,0,0,0,0,0,-0.0648253645137165,0,0,0.103880165886126,0,0,0,0,0,0,0,0.116427610324458,0.151701185460952,0.0422481518463572,0,0,0,0,0.207154837304026,0.281319076270284,0,0,0,0,-0.014357451517358
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00306133688033441,0.0433184168601155,0,0,0,-0.008450630589785,0,0,0,0,0,0,0.0813716255504492,0,0,0,0,0,0,0,0.0175049399196654,0,0,0,0,0.556797076149044,0,0.170873251581897,0.138854501628434,0,0,0,0.050243765000205
X16.HK.EQUITY,0,-0.0807826109710804,0,0,0,0,0,0,0,0,0,0,-0.031483713986332,0,0,0,-0.0234832809302135,0,0,0,0,0,0,0,0,0,0.0448312721528611,0,0,0,0,0,0,0.0675506235634689,0.077790654391263,0.0745692324329947,0,0,0,0,0,0,0,0.712409753474916,0.0167990059898865,0,0,0,0,0.0901508170255156,0.0643997641173396
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.132293913582164,0,0.016190813178037,0,0,0,0.0843660258838512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158544668516748,0,0.175132819248858,0.221409922751765,0,0,0,0.0800664598772956,0.111871172267794,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237673401123521,0.0699631902387975,0,0,0,0,0,0,0,0,0.0294237040537863,0,0,0,0,0,0,0,0,0,0.312441493069231,0,0,0,0,0.0416525913734557,0.0995209817685134,0,0.0587116860276769,0.26258306797098,0,0.0585468894390308,0.0477579665082716,0
X688.HK.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161647847283865,0.0548357298293101,0,0.15995451475314,0.0843164064711314,0,0,0.536189100694129,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,-0.0974808159319124,0,0.040933192966247,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0656470783490235,0.154721183192547,0,6.93889390390723e-18,-6.93889390390723e-18,0,0,0,0,0.213523766931147,0,0,0,0,-0.0511662957560656,0,0,0,-0.0122202895671905,-0.0745501555897529,0,0,0,0,0.475907304502948,0,0.127764597351079,0,0,-0.0556086559769738
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663329755830983,0,0,-0.0409458015389371,0,0,0,0,0,0,0,0,0,0,0.0566699887748511,0,0,0,0,0,0,0,-0.0682525085076149,0
