,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.182956091222798,0,0.0734692119233075,0.0712776914434242,0.0183449873762603,0,0,0,0,0,0,0,0,0.0451540699454799,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.136690442079175,0,0.214145400260056,0.173518490972463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638001891075093,0,0
X002142.CH.EQUITY,0.473524532836003,0,0,0,0,0,0,0,0.0588159465441686,0,0,0,0,0,0,0,-0.0874455891968913,0,0,0,0,0,0.201635969340928,0.0887439777395255,0,0,0,0,0,0.0301172228458061,0.0325478073010763,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0952277609887771,0,0,0.0117683348771862,0.228476721036419,0.201548761563562,0,0.175237149956221,0,0,0,0,0,0,0,0.0837220017977136,0.0813932646364621,0.065699162344062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00771231493080509,0,0.0201558438488742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.259936955010909,0,0,0,0,0,0,0,0.163277694704525,0,0.297926699768246,0,0.0396035582221556,-0.0486349466229008,0,0,0,0,0,0.25048427683282,0,0,0,0,0,0.119250446210182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590964881613211,0,0,0.0760972157141581,0.0966760440513016
X600016.CH.EQUITY,0,0.0155513509988863,0.0884252326521049,0.346658538817943,0,0,0.296228135744378,0,0,0,0.127837481547573,0,0.0291424682869143,0,0,0,0,0,0,0,0,0,-0.00784759373203673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00919516690572478,0,0,-0.0209522667685484,0,0.0834728966570243,0,0,-0.0168027248973368
X600036.CH.EQUITY,0.761574718419762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133417129514774,0,0,0.0208327357230879,0.0363089590973524,0,0,0,0,0,0,0,0,0.110933201257962,-0.00447865454743834,0,0,0,0,0,0.00143004350023451,0
X601166.CH.EQUITY,0,0.0566625241811567,0.161574686601084,0,0,0.24701924652156,0,0,0,0,0.0284506250171545,0,0,0.211566482015458,0.0393501842374453,0,0.0357567300794922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630526199628589,0,0,0,0,0,0.123976724435143,0,-0.0236274072146616,0,0,0,-0.0406267748894754,0,0,-0.0274906008013962,0,0
X601169.CH.EQUITY,0,0,0,0,0.175845036527407,0.185485147688948,0,0,0,0,0,0,0,0,0,0.254934522861653,0,0,0,0,0.0830468481950762,0,0,0,0,0.147150902934554,6.93889390390723e-18,0,0,0,0,0,0,0.0983735150037834,0,0,0,0,0,0,0,0,0,0,0,0.0920671436617363,0,0,0,0
X601229.CH.EQUITY,0,0,0.16315159194321,0.139333620222711,0,0,0,0,0,0,0.0772548453010921,0,0.182667645360778,0,0.0172485867296082,0,0,0,0,0,0,0,0,0,0,0.240742122861812,0,0,0,0,0,0.129625693549761,0,0,0.102747284664038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.291745512004336,0,0,0,0,0,0,0,0,0,0.155255330588362,0.164791489106159,0,0.0903572839973915,0,0.0277087231940907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128178615105616,0,0,0,0,0,0,0,0.0427618102980846,0,0.0569839124198093,0,0,0,0.0118152758749203,0,0,0,0
