,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.156445416709986,0.137016658119218,0,0,0,0,0,-0.107706349743236,0,0,0,0,0,0,0,0,0,0,0,0,0.0765037378604609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570453891249849,0,0.209159122118775,0,0.257984675334052,0.00683938015497019,0,0,0,0,0
X002142.CH.EQUITY,0.0176733134620272,0,0,0.0740671980120866,0,0.173629698256269,0,0.293143731214801,0.00599353683557282,0,0,-6.93889390390723e-18,0,0,0.086632611872481,0,0,0,0,0,0,0,0,0,0,-0.0418515380840237,0,0,0,0,0.138772976632612,0,0,0,0,0,-0.0849730974093409,0,-0.0955250457657357,0,0,0.183007500766984,0,0,0,0,0,0,-0.0392048542412089,-0.0158820635398326,0
X600000.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0.00303563714731516,0,0,0.380622507414518,0,0,0.199259234787751,0,0,0,0,0,0.126330479727182,0,0,0,0,0,0,0,0,0,-0.0433421736325182,0,0,0,0,0.137397462614429,0,0,0,0,0.182948317111459,0,0,0,0.00127548830647191,0.152750433870448,0,0,-0.29566137995181,-0.0782102114014121,0
X600015.CH.EQUITY,0,0,0.0946104283561117,0,0,0,0,0.056862442634667,0,0,0.0970249927313902,0.0438571032313682,0,0.0556351418201521,0,0,0.0613068006314773,0,0,0,0,0,0,0.546088791324211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076214986269006,0,0,0,0,0,0,0,0.0177550110897941,0,0,0,0,0.0464928046887705
X600016.CH.EQUITY,0,0,0.0330231263750477,0,0,0,0,0,0,1.38777878078145e-17,0.101511942350494,0.303904422785747,0.0379973136909722,0,0.156195624754242,0,0.0463666010258203,0,0,0,0.00842368893775922,0,0,0.279449908688435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701237514354512,0,0,0,0,-0.00818415249525635,0,-0.126528976839686,0,0,0
X600036.CH.EQUITY,0.529680385047182,0,0,0,0,0,0,0,0.146700461612792,0,0,0,0,0.0225013273745567,0.0224091160749464,0,0,0,0.058401075634081,0,0,0,0.0275258698597843,0,0,0,0,0,0,-0.0691587534446172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136391162330868,0,0,-1.73472347597681e-18,0,0,0,0
X600919.CH.EQUITY,0.443359699692121,0,0,0,0,0,0,0,0,0,0,-0.0635414087356161,0,0,0,0,0.103417547099686,-0.111730905923709,0,0,0,0.198130291780544,0,0,0,0,-0.0422934955505698,0,0,0,0,0.139860059745521,0,0,0,-0.00680006668699008,0.468598718857749,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0
X600926.CH.EQUITY,0,0.542268295735882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183180507146588,0,0,0,0,0,0,0,0,-0.0218138535099654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0229305143959598,0,0,0,0.0972765603209982,0,0,0,0.464302141567075,0,0,0,0,0,0,0,0.027337523860559,0,0,0,0,0,0.183741523024124,0,0,0,0,0,0,0,0.0163977332125519,0,0.0154265174108463,0,0,0,0,0,0,0.0787571299686435,0,0.0649480050465701,0,0,0,0,0.0212547093407622,0,0,0
X601166.CH.EQUITY,0.0980487887977282,0,0.333064410734781,0,0,0.110039042077388,0,0,0,0,0,0,0,0,0,0.0196191602571644,0,0,0,0,0,0.0940880467996395,0,0,0,0,0.0739483346343753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872455877756069,0,0.0902831824330789,0.0194146260002205,0,0,0,0,0,0,0.0618859047067273
