,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.254299655905733,0,0,0.246554278417035,0.409063973215724,0,0,0.0601495666390479,0.157897800614255,0,0,0,0,0,6.93889390390723e-18,0.119654065829948,-1.38777878078145e-17,0,0,0,0,0,0,0,-0.144142632428675,0,0,0,0,0.0702066098827115,0.128361717362775,0,0,0,0,0,-0.110564765998069,0,0,0,0,0,0,0,0,-0.136712236944516,0,-0.217186263404712,0,0
X002142.CH.EQUITY,0,0,0,-0.083395080461328,0.293503060917118,0.136717877118565,0,0.106897792646679,0,0,0,0,0,0.126383949250726,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,3.46944695195361e-18,0,0,0,0,0,-0.0582201911953116,0,0.268899709511487,0,0,0,0,-0.0033268260516814,0,0.0150536456532238,0,-0.0496739052279733,0,-0.0140784175575197,0,0,0,0.0120583493012333,0,0
X600000.CH.EQUITY,0,0,0,0,0.0387608855533035,0,0.00533046149332416,0,0,0.435728905552821,0,0,0,0,0.030506997394364,0,0,0,0,0,0.0838024688454711,0,0,0,0,0,0,0,0,0,0,0.116281415876624,0,0,0,0,0,0.0315633813825343,0,0,0,0,0,0,0,0,0,0.0445184200494886,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.117358022515005,0,0.0605071354000195,0.170333691734723,0,0.211581150449482,0,-0.100288159204866,0,0,-0.470048254347905,0,0,0,0,0,0,0,0,0.537411203443004,0,0,0,0.208690953362392,0,0,0,0,0,0,0,0.241503495926793,0.000190681042301945,0,0,0,0,0.119396228254511,0,0,0,-0.111231649974821
X600036.CH.EQUITY,0.242091151875314,0.261907117167368,0,0,0,0,0,0,0,0,0,0,0,0.0292449622555972,0.181768578744721,0,0.0201881155957209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282232671205588,0,0,0.148308184203225,0,0,0.0326217500330269,0,0,0,0,0.0192900666881449,0,0,-0.0107416430686766
X601166.CH.EQUITY,0.123607100758186,0.157405099343936,0,0,0.0410317531481458,0,0,0,0,0,0,0.391817715175216,0.083603438750297,0,0,0.03731938466077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375807828023079,0,0,0,0.044649542418217,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.041723309593601,0,0,0.071162742929615,0,0.253675821191332,0,0.21769668988109,0.0447836641808297,0.0646746372912198,0,0,0.0692097761309942,-6.93889390390723e-18,0,0,0,0.106629276706095,0,0,0.0427782286634285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0268893098498842,0
X601229.CH.EQUITY,0,0.140100781033288,0,0,0,6.93889390390723e-18,0.169530388062057,0,0,0,0,0.347874497113881,0,0,0,0,0,0,0.0422321729690404,0,0,0,0,0,0,0,0.103288760014037,0,0,0,-0.210747155348634,0,0.30053377115533,0,0,0,0,0,-0.0678013335588649,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.140541330106647,0.155900682655299,0.0741059368677946,0.349038023975064,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0278711704701719,0,0,0,0,0,0,0,0.00255182134896903,0,0,0,0,0.169072456085151,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.339683180918764,0.127930799742931,0,0,0,0,0,0,0,0,0,0.014272898449167,-3.46944695195361e-18,0.117792772878314,0,0,0,0,0,0,0,0,0,0,0,0.0552719969292078,0,0,0,0,0,0,0.0670533129498608,0,0.0396374845901387,0,0.0620903363127387,0,0.0524885859357331,0,0,0,0,0,0,0,0,0,0
