,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.00703492400682401,0.00636232124413825,0.288607019699118,0,0,0,0.0583362617414399,0.071045332131668,0.00508401033279953,0,0,0,0.0317422797410415,0.00954069683712074,0,0,0,0,0.0928616993743214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679926286390096,0,0.03397459147472,0,0,0.0684194318167946,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.124361130090844,0.102409909954606,0,0.219819265411387,0,0,0,0.257940496407991,0,0,0,0,0,0,0,0.209012224202513,0,0,0.0379813544300604,0,0,0,0,0,0,0,0,0,0,0,-0.00951716779690054,0,0,0,0,-0.0381323360939765,-0.0565179390688164,0,0,0.140441853194341,0,0,0,0,0,0,0,-0.0727929959181821,0.00576961467430554
X600000.CH.EQUITY,0,0,0,0,0,0.210766824061149,0.0261500230709285,0,0,0,0,0.323746453619139,0,0,0.154430528129328,0,0,0.0747104788554975,0,0.0891660475181962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133362386575225,0,0,0,0,0.122872844790665,-0.0277050420258081,0,0,0,0.0276260721028997,0,0,0.0393108861102978,0.0341801024805718
X600015.CH.EQUITY,0,0.0511167539095172,0,0,0,0,0,0,0,0.180811023340894,0,0,0,0,0,0,0,0,0.0665276178711242,0,0,0,0,0.256722019408161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104699962535225,0.244384640924558,0,0,0.0512198264475246,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227166946699294,0,0,0,0,0,0,0.387035275908526,0,0,0,0,0,0,0,0,0,0.0388476425804562,0.132037864271929,0,0.0293666524815391,1.73472347597681e-18,0,0,0,0,0,0.240846968286886,0,0,0,0,0,-0.00469321584986982,0.127014944966569,0
X600036.CH.EQUITY,0.765359269232222,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,-0.0718002045013006,0,0.0625332803916477,0,0,0,0,0.174928266857319,0,0,0,0.105568834082363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171134507033343,0,-0.055342398018061,0,0,0,0,0,0,0.0460333808623694,0.019088878428575
X600919.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0.495879632254084,0.0315355101408852,0,0,0,0,0.0419755234888639,0,0,0,0.140953141320599,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231773650429719,0,0.0572370856004377,0,0,0.210490993278658,0,0,0,0,-0.036685749342254,0,0,0,0,0,0,0,0,0,-0.0777138310873685
X600926.CH.EQUITY,0,0.25759175584013,0,0,0,0,0.457456743755166,0,0,0,0,0,0,0.00508990705630859,0.0638711362001823,0,0,0.125312557981062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259608415047673,0,0,0,0,-0.0474499691305323,0,0,0,0.107300870988224
X601009.CH.EQUITY,0,0,0,0,0,0,0.140972042910077,0.00305445788429462,0,0,0,0,0,0,0,0,0,0.151748667374924,0,0,0,0,0,0.509820430800606,0,0,0,0,-6.93889390390723e-18,0,0.129650973477326,0,0,0.0570946523158871,0,0,0,0,0,0,0.266281133314384,-0.142615050164405,0,0,0,0.0663181572817652,-0.416645221691718,0,0,0,0
X601166.CH.EQUITY,0,0.160399346856254,0,1.73472347597681e-18,0,0.251075714265169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651757651682362,0,0,0,0,0.0749681896902,0,0,0,0,0,0.201035387925295,0.194343445178752,0,0.0366412796905742,0,0,0,0,0,0
