,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.017915686808569,0,0,0,0,0.0625922611926416,0,0,0.308591024114912,0,0,0,0,0,0.21867734355006,0.0680563328410351,0,0,0,0,0,0,0,0,0,0,0.0955062124659351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643769116089751,1.38777878078145e-17,0,0.13981510053066,0,0,0,0,0.100801531485891,0.0359812152308797
X002142.CH.EQUITY,0.173083358743686,0,0,0,0,0.167946100946216,3.46944695195361e-18,0,0,0,0,0,-0.0986404730874096,0,0.249243643179525,0,0,0,0,0,0,0.34197278261776,0,0,0,0,0,0,0,0.298934449251902,0,-0.33263317898561,0,0,0,0,0,0,0,0,0,0,0.0888579057604862,0,0.0251453304718054,0,0,0,0,0,-0.0516204503547785
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.238104635834887,0.0456970656755578,0.042191962283432,0,0.214372053436143,0.0391540304034787,0,0,0,0,0,0,0.0144641944936487,0,0,0,0.0838150639911012,0,0,0,0,0,0,0,0,0,0,0.150206894353935,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.102670151394186,-0.0370638477485937
X600015.CH.EQUITY,0,0,0,0,0.136073342107472,0,0.00749304438056031,0,0,0,0.0156141451901306,0,0,0.224742955036581,0,0.138349530731296,0.132339282491589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884624804579483,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343014598666406,0,0,0.0805033651985171,0.461974881376635,0,0,-0.183203054493621,0,0,-0.108343953995838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128017186063289,0,0,0,0,0,0,0.167001855513354,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.227645118698937,0,0,0,0,0,0,0,0,0.280836440596609,0,0,0,0,0,0,0,0,0,0,0,0.201757410469338,0,0,0,0,0,0,0.230347703327163,0,0.159077317146225,0,-1.38777878078145e-17,0.0122984786053248,0.11775113149023,0,0.036516785124679,0,0,0,0,0
X600919.CH.EQUITY,0.0508546059902379,0.414481578554235,0,0,0,0,0,0,0.0329977630793061,0,0,0,0,0.0692920139381129,0,0,-4.33680868994202e-19,0,0,0.40424631619509,0,0,0,0,0,0,0,0.0762679105040588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182504922439549,0,0,0,0.0114974273372978,0.0698621589178325
X600926.CH.EQUITY,0,0,0,0.0106561533550325,0,1.73472347597681e-18,0,0,0.159592696257973,0,0,0,0.0639858035540456,0,0,0,0,0.126137108566134,0,0,0,0.337672589014914,0,0,0,0,0,0,0,0,0,0,0,0,0.193793009642931,0,0,0,0.110974524032796,0,0,0,0.0775823154208062,0,-0.0420805393559427,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.128192779837415,0,0.259413216534897,0.330645368141025,0,0.243822482592406,0,0,0,0,0,0,0,0.0441555753642344,0,0.172074796098628,0,0.0348286515795994,0,0,0,0.018468345495572,0,0,0,0,0,-0.0407197909012244,-0.231224830790468,0,0,0,0,0,-0.0510020455809441,0,0,0,0,0,0,0,0.201053027363508,0,0.119309445928238,0,0
X601166.CH.EQUITY,0.0960322827524731,0,0,0,0,0,0,0,0.220064775386636,0,0,6.93889390390723e-18,0,0,0,0,0.025447129298645,0.216436858855604,0,0.11539753962076,0,0,0,0,-0.0644660772982197,0,0,-0.0243032411282998,0,0,-0.0922039185697408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314733138279219,0
