,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.285305409107131,0,0,0,0.104322152095578,0,0,-0.218833233214381,0,0,0,0.522748286562902,0,0,0,0,0,0,0,0,0,0,-0.00195317332926012,0.0714063193141759,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.110522869939165,0,0,0,0,0,0.0020280118714991,0
X002142.CH.EQUITY,0,0,0,0.021131864015536,0,0.16531403034953,0,0.269269453721943,0,0,0,0,0,0,0.159349570881585,0,0,0,0,0.0351428321790694,0,0,0,0,0,0,0,-0.00987363302322404,0,0,0.14380752190195,0,0,0,0,0,-0.0560269495105754,0,-0.0757403798103452,0,0,0.112293463887896,0,0,0,0,0,0,-0.0722906676818628,0,-0.108329887831895
X600000.CH.EQUITY,0.597801879752819,0,0,0,0,0,-0.268041895113275,0,0,0,0,0,0.0278474010730216,-0.51546351231937,0.284936153403662,0,0.430081852024628,0.110305453684339,0,0,0,0,0,0,0,0,0,0,-0.0287212589466338,0,0,0,0,0.00464865486108052,0,0.119367140528445,0,0,0,0,0.0387601400305072,0,-0.00279207995958477,0,0,0,0,0,0,0,0.13503121252866
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0732002904653947,0,0,0,0.0706407081875294,0.186702238356855,0,0,0,0,0,0.0419690952549786,0.503353241929043,0,0,-0.041358481538677,0,0,0,0,0,0,0.0835794262909562,0,0,0,0,0,0,0,0,0,-0.0576713417888466,-0.0266051027446547,0,0,0,0,0,0.0330396608944141
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.148704203934701,0.207584853333058,0.257621765740387,0,0.0571541925870748,0,0,0,0,0,0,0,0,0.361557574067442,0,0.0423193664127068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416504870611169,0,0,0,0,0
X600036.CH.EQUITY,0.558254325213889,0,0,0,0,0,0,0.0530595043573255,0.211752417311565,0,0,0,0,0.0360520983255077,0.103182434068157,0,0,0,0,0,0,0,0,0,-0.0262470028888841,0,0,0,0,-0.0705455591852057,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.00187941556874399,0,-0.0392804384947606
X600919.CH.EQUITY,0.554348891117254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128788302023381,0,0,0,0,-0.027305128504451,0,0,0,0,0.0449401613607395,0,0,0,0,0.251631257859115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594978931268793
X600926.CH.EQUITY,0,0.683384634693618,0,0,-0.095073461228381,0,0,0,0.0458740968070285,0,0,0,0,0.0029908449499298,0,0.136704437891922,0,0.163669618865161,0,0.0963597720040096,0,0,0,0,-0.114710483032195,0,0,0,0.0134277318542788,-0.129758591649277,0,0,0,0,0,-0.0634170309089107,0,0,0.160813250022673,0,0,0,0,0,0,0,0,0,0,0,-0.0255996671008294
X601009.CH.EQUITY,0,0.0649494675335726,0,0,0,0.0476123048449628,0,0,0,0.268521135477645,0,0,0,0,0,0,0,0.318117033582209,0.0933324851424666,0,0.0625941277124724,0.0841865618140121,0,0,0,0,0.00199443882372288,0,0,0,0,0.144769561505822,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0311514522306288,0,0,0,6.93889390390723e-18,0,0,0
X601166.CH.EQUITY,0.221130825901348,0,0.24563408730517,0,0,0.165178572576739,0,0,0.185260879624211,0,0,0.0285261355039442,0,0,0,0.0739372132139752,0,0,0,0,0.00402862685081042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587483809977979,0,0,0,0,0.0568430248688687,0,0,0,0,0,0,0,0
