,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.120590832027892,0,0,0.521006465961397,0,0,0,0,0,0,0.239830592492365,0.0712725769841341,0,0,0,0.0594125780097622,0,0,0,0,0,0,0,0,0,0,0,0,-0.0296723945116706,0.00538322754959097,0.0438813587454293,0,0,0,0.0320937199075822,0,0,0,0,0,0,0.0586126149662133,0,0,0,-0.300946911316286,0,0,0,0
X002142.CH.EQUITY,0,0,0.0952912729791118,0,0.476566890762182,0,0,0,-0.169274354378837,0,0,0.0439398246862423,-0.0565730777819976,0,0,0,0,0,0,0,0,0.111780325092609,0,0,0,0,0,0,0,0,0,0,0,0.340974496956877,0.0256306583658637,0,-0.231008650889112,0,-0.00690405783932235,0,0,0,0,0,0,0,0,0,-0.0232130577459068,0,0
X600000.CH.EQUITY,0,0,0,0,0.0121413439338165,0.0434144472195493,0,0,0,0.383350529290516,0,0,0,0,0.0442194617663199,0.00724259663311169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170590852243562,0,0,0,0,0,0,0,0,0,0.0516038618525033,0,0,0.0345872073609919,0,0,0,0,0,0
X600016.CH.EQUITY,0.0242246753745246,0.00427251904844254,0,0,0,0,0,0,0,0,0,0,0.198271182076123,0,0,0,-0.0815138141612157,0,0,-0.400902140923212,0,0,0,0,0,0,0,0,0.743598939949537,0,0,0,0,0.041688830821808,0,0,0,0,0,0,0.395707492842693,0.0915100158637975,0.00451054456812764,0,0,0,0.135385107428335,0,0,0,0
X600036.CH.EQUITY,0.216541690921119,0.336491439321645,0,0,0,0,0,0,0,0,0,0,0,0.0943669208767308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188785083481849,0,0,0,0.072786748701535,0,0,0,0,0,0,0.0301117237310183,0,0,0,0,0,0.0945749179944866,0,0
X601166.CH.EQUITY,0.0549519231170275,0.133562076107861,0,0,0,0,0,0.124578213805447,0,0,0,0.345503915203622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048061340000055,0,0,0,0,0,0,0,0.0797044328397737,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280708620254076,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.309644159578967,0,0.176478618352354,0.0372463841908658,0.0011242254557646,0,0,0.114167937988361,0.101026986234465,0,0,0,0.010692334162545,0.207988601137658,0.0123299311948512,0,0,0,0.00763900296081761,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591348404335785,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0.312028386672108,0.391535965413031,0,0,0,0,0.268483441084129,0,0,0,0,0,0,0.170181228008244,0,0,0,0,0,0,0,0.0666553553488568,0,0,0,-0.0859738011873421,0,0.137583141763811,0,-0.163429627307921,0,0,0,-0.254747361466693,0,0,0.00637125304310814,0,0,-0.131549484876444,0,0,0,0,0,0.301441217778767
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.176180997134732,0.301320629949523,0,0,0.284525213160241,0,0.0362116388249648,0,0,0,0,0,0,0.0308298160977107,0,0,0,0,0,0,0,0,0,0,0,0.00437785310359102,0,0,0,0,0,0.17525145941575,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.218761129459177,0.0884879908426788,0,0,0.0884307162488085,0,0.0647577608217027,0,0,0,0,0.0871720911837939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866709276684215,0,0,0,0.166553971301656,0,0,0,0,0,0,0,0,0,0.183400744096099,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.269753670342633,0,0.432960580582228,0,0,0,0.0664012126554521,0,0,-0.018250881483748,0,-0.031732039543628,0,0,0,0,0,0,0,0,0,0,0,0.0484118802239464,0,0,0,0.181488867345435,0,0,0,0.0601630818632189,0,0,0,0,0,0,0,0,0,0.0523540262597529,0,0,0
X601818.CH.EQUITY,0,0.043529014112923,0,0.0755847786501367,0,0.144661941847155,0.042498808188447,0.252117737807875,0,0.0559158375484024,0.182155133327613,0,0,0,0,0.0106546660610632,0,0.0619569688333394,0,0,-0.0284312427912786,0,0,0,0,0,0,0.074752337322452,0,0,-0.00104230857396688,0.0324033497601872,0,0,0,0.0368557603787719,0,0,0,0,0,0,0,0,0.0170916061163477,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0991007714328757,-0.0488309338739196,0,0,0,0.2806427770361,0,0,0,0,0,0.659332525546451,0.0634750962493569,-0.149001320598011,3.46944695195361e-18,0,0,0,0,-0.281875155765541,-0.00494101007968131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11256542404603,0,0,0,0,0,0,0,0.0869908885302742,0,0,0,0.0501177255464057
X601988.CH.EQUITY,0,0,0,0,0.314799516988401,0,0,0,0.128228916412634,0.237980452432712,0.0273041548151661,0,0.0915964065993604,0,0,0,0,0,0,0,0,0,0,0,0,-0.121019978404939,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197756650840924,0.225695556364791,0.00615628894164276,0,-0.0790125596187389
