,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.154178746311028,0,0,0.55105542679563,0,0,0,0,0,-0.0523597754257734,0.213350338618557,0.136779624831219,0,0,0,0.100245666384912,0,0,0.00420789253588261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00485909872326357,0,0,0,0,0,0,0,-0.251917201919042,0,0.0375154413097521,0,0
X002142.CH.EQUITY,0,0,0,0.156699260881229,0.809565611047824,0,0,0.078132750673572,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,-0.152572037107213,-0.0325975242969715,0.209301214639663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.210570015000472,0,0,0.0562822481834596,0,0,0,0,0,0.0146241662751686,0,-0.14643621445009,0,0,-0.0137530049188486
X600000.CH.EQUITY,0,-0.00417975610060877,0,0,0,0,0,0,0,0,0,0,0.0549695968521643,0,0,0.586407160248465,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0807535693565107,0,0,0,0.236889456676465,0,0,0.647605426550549,0,-0.103612049849459,0,0,0.0901716636380144,0,0,0,0,-0.0842384606548643
X600016.CH.EQUITY,0,0.266767348051257,0,0,0,0,0,0,0.0739136477034361,0,0.00856572171259551,0,0.061996026635503,0,0,0,0,0,0,0,0.115197761543181,-0.125423052569919,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,-0.0770410831128139,0,0,0.183633907512824,0.00179332646239519,0,0,0,0.0207992046114156,0,0,0,0.181854990099332
X600036.CH.EQUITY,0.252376518861742,0.260501501488412,0.123888069147151,0,0,0,0,0,0,0.000436934610102131,0,0,0,0,0,0,0.0832968298799939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249153073922742,0,0,0,0,0.0387403084356062,0,0,0,0,0.0571633860185579,0.0100023005840809,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0748840984983654,0,0,0.0557471041170143,0,0,0.232445758147147,0,0,0,0,0.0485289556252595,0,0.130780954055156,0.356652097628938,0,0,0,0,0,0,0,0,0,0,0,0,0.00685480037007898,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231161434306054,0.0863326612131605,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0154346147868478,0.115745420676177,0,0,0,0,0,0,0,0.671639564467621,0.107009713959048,0,-0.0194318593330843,0,-0.107852569178815,0.0985856160658838,0,0.0994114082418191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0497241211978881,0,0,0,0,0,0,0,0,-0.059090250404644,0,0,0,0.00722622126277158
X601229.CH.EQUITY,0,0,0,0,0.26601919203589,0,0,0,0,1.73472347597681e-18,0,0.196068179184945,3.46944695195361e-18,0,0,0,0,0,0,0.0377913452443564,0,0,0,0,0,0,0,0,0,0,0,0,0.471994740305452,0,0,-0.0282949945117649,0,-0.0225327490635419,0,0,0,0,0,0,0,0,0,0,0,0.0357920764931061,0.0245972314571493
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0205795476015267,0.338388817226539,0.150229002087918,0.233686940927725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173226073015487,1.73472347597681e-18,0,0,0,0,0,0,0,-0.134983789630931,0,0,0,0.105673787655684,0,0,-0.0178205961897054,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.132480267365222,0,0.0564634630379555,0,0,0.0668397239381213,0.0429364640641709,0,0.13098660954349,0,0.0738908975370542,0,0,0.00849644387550218,0,0,0,0,0,0.0954234185004165,0,0,0,0,0,0,0,0,0.0207848372627738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594301591345765
X601398.CH.EQUITY,0,0,0.124120174814389,0,0,0,0.0214498357118972,0,0.62644145051894,0.0060899590426902,0,0,0.0849118627803138,0,0,0,0.0920461169241786,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000514219444229722,0,0,0,0,0,0,0,0,-0.0121345293583871,0,0,-0.0374722360001583,0,0
X601818.CH.EQUITY,0,0,4.33680868994202e-19,0,0,0.129405476752882,0,0.0254111786570249,0.112234202402451,0,0.0707002009273265,0,1.73472347597681e-18,0,1.73472347597681e-18,0.135350751330502,0,0,0,0,0.0324730020620308,0,0,0,0,0,0,0,0.0321895520829277,0,0,0,0.0644404146364642,0,0.109137494429276,0,0,0,0,0.0699457529630898,0,0.0312532378614357,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,1.73472347597681e-18,8.67361737988404e-19,0.272708443472008,0.0467043451662387,0,0,0,0,0.343917018191839,-3.46944695195361e-18,0,0,0,0,0,0.14891871506204,0,0.048497127337549,0,0,0,0,0,0,0,0,0,0,0,0,0.0262453914489833,0,0,0.0538688779230467,0,0,0,0,0,0,0,0.146807987412831,0,0,0,0,0,0,0,0,0
