,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.138888938251554,0,0,0.648017372121424,0,0.033751925723812,0,0,0,0,0,0,0.0390973673284928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101469310161573,0,0,0,0,0.0505756080322581,0,0,0,0,0,0,0,0,0,0,-0.237547336986004,0,-0.148774500004205,0,0
X002142.CH.EQUITY,-6.93889390390723e-18,0,0.0220018871007042,0,0.515783260884406,0,0,0,-0.14020694291693,0,0,0.094994209485437,-0.0231419241032917,0,0,0,0,-0.0796899594047312,0,0,0,0.0507690821555887,0,0,0,0,0,0,0,0,0,0,0,0.2818382578753,0.0597834612813898,0,-0.186955876899226,0,0,0,0,0,0,0,0,-0.0231215547768318,0,0,-3.46944695195361e-18,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0211175534337679,0,0.404462798726078,0,0,0,0,0.0133788556306806,0.0029526000549098,0,0.0500933983472375,0,0,0.0675736442652402,0,0,0,0,0,0,0,0,0,0,0.2065377133472,0,0,0,0,0,0,0,0.0225700014083012,0,0,0,0,0.0698877426432269,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.211768874139396,0,0,0,-0.0543498627849855,0,0,-0.370199757497159,0,0,0,0,0,0,0,0,0.731431814344712,0,0,0,0,0,0,0,0,0,0,0,0.408557649765425,0.0555356937754454,0.0342333398566517,0,0,0,0.125399330861046,0,0,0,0
X600036.CH.EQUITY,0.198574802566194,0.286140702671115,0,0,0,0,0,0,0,0,0.0970074022510784,0,0,0.0423045793285894,0,0,0,0,0,0,0,0,0,0,0,0,0.0108620739361081,0,0,0,0,0.0708315199156535,0,0,0,0.0332260043701931,0.239367317362213,0,0,0.158105145279571,0,0,0,0,0.0907779990887138,0,0,0,0,0,-0.0530926340177586
X601166.CH.EQUITY,0.116214746206751,0.0805594238758581,0,0,0.0470071572171846,0,0,0,0,0,0,0.364961518664622,3.46944695195361e-18,0,0,0.0836764386722884,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0436482085523073,0,0,0,0.161111935207213,0.0807768110356205,0,0,0,0,0.0456067528966553,0,0,0,0,0,0,0,0,0,0,0.123797241566243
X601169.CH.EQUITY,0,0,0.00787381644306162,0,0,0.0515052570209925,0,0.298524765076202,0,0.262995822302029,0.045816155838623,0.0158977771751417,0,0,0.0712472551668749,0.0840074824986439,0,0,0,0.0915278456983211,0,0,0.0310692009348821,0,0,0.0651481286070293,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0615528296392227,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.151202366069501,0,0,0,0,0.471487113099406,0,0,0,0,0.26209156937369,0,0,0,0,0,0,0.136379573217295,0,0,0,0,0,0,0.0456264543153159,0.150481838489744,0,0,0,-0.200788976279331,0,0.206104622914122,0,-0.136583077552484,0,0,0,-0.205221006279388,0,0,0,0,0,0,0,0,0,0,0,0.222225915471835
X601288.CH.EQUITY,0,-0.0225614499170512,0,0,0,0,0,0,0,0.0549940884067964,0.100312738199745,0.0783563770814657,0.184732345377053,0.262736570449755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190385754860712,0,0.118754683000023,-6.93889390390723e-18,-0.10673133604349,0.268039634243728,0,0,0,0,0,0,0,0.0268906744351056,0,0.0483034967204344
X601328.CH.EQUITY,0,0,0.410475184536865,0.139563365826281,0,0,0,0,0,0,0.0603788318692153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493215736489992,0,0,0.00634582503399606,0,0,0,0,0,0,0,0,0.0527762122087998,0,0,0,0.060365889740618,0.166534737074065,0,0,0,0,0,0.0487244086967737,0.0264013420640077,0,0
