,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0,0.0561144282730059,0,0,0,0,0,0.334298151864379,0,0.269856040295076,0.10701243413961,0,0,0.0624636080006516,-0.0281029433840523,0,0,0,0,0.0739614560231512,0,0,0.162971198470698,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.00855041145112223,0,0,0,0,0,0,-0.00421227895143024
X601398.CH.EQUITY,0,0,-0.0300178347157877,0.0396751936933262,0,0,0,0.0239697212964748,0,0,0.0409544815682033,0,0,0.536238360656188,0,0,-0.160222015926967,0,0,0,0,0.103131042622451,0,0,0,0,0,0,0,0,0,0.166164483542367,0,0,0,0,0,0,0,0,0,0.0436225117687128,0,0,0,0,0,0,0,0,-0.016917255643002
X601818.CH.EQUITY,0.0532403768900381,0,0,0,0,0,0.268202352587066,0,0.0194510931783296,0.294138838114654,0,0.0958376223316821,0,0,-3.46944695195361e-18,0.123707955323871,0,0,0,0,0,0,0,0,0,0,0.0340200200529062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095117959350049,0,0,0,0,-0.0338127672566292,0,0,0,0
X601939.CH.EQUITY,0,0,0.123102456049231,0.0489631435169447,0,0,0,0,-0.0158289348896962,0.238006587577428,8.67361737988404e-19,0.405703466169434,0,0,0,0.202020428174327,0,0,0,0,0.0948962350491701,0,0.00279544053072942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174770166858584,-0.038744249318865,0,0,0,0,0,0,0,0,0,-0.0568694214529946
X601988.CH.EQUITY,0.101363773390929,0,0,0,0,0,0,0,0,0.376673539951457,0,0,0,0,0,0,0.357844026591348,0,0,0,0,0.106077019385823,0,0,0.269765097393237,0,0,0,0,0,0,0,0.0296095714175337,0,0,0,0,0,0,0,-0.593207303503855,0,0.074010415279967,0,0,0,0,0,0,0,-0.171705227064329
X601998.CH.EQUITY,0,0,0.153747963068626,0,0,0,0,0.283971687304695,0,0,0.0502460974612227,0,0.093719258386327,0.285451447340903,0.0717080594278768,0,0,0,0,0.0332008673405132,0.101084448716417,0,0,0,0,0,0,0.025934105167217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0695865499229796,0,0,0,0,0,0,0,0,-0.0234679066822818
X601658.CH.Equity,0.225908549837032,0,0.207558650097032,0,0,0,0,0,-0.0367643059454167,0.0229272209814094,0,0,0,0,0.125240649086948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126014332638812,0,0.0878275497670033,0,0,0,0,0,0,0,0.122906066693598,0,0,0,0.271069332245287,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0.0275469695092139,0,0,0,0,0,0,0,0,0,0,0,0,0.228221755361229,0.283424133772679,0,0,0,0,0,0.0956177137997244,0,0.00617327809974414,0,0,-0.00851038752121563,0,0,0,0,0.261140988337871,0,0,0,0,0,0,0,0,0,0.0636267100207378,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418776784239186,0,0,0.0870430624172624,0,0.0964138639203146,0,0,0,0,0,0,0,0,0,0,0,0,0.0133429014144324,0.203341146218829,0,0,0,0.0141441154264255,-0.0423096733937125,0,0.0254996220799153,0.224642180448148,0.0350138475492163,0,0,0,0.295619859218131,0
X5.HK.EQUITY,-0.0396931486828932,0,0,0,0,0,0,0,0,0,0,0,0.018226310898759,0,0,0.0469919455718354,0,0.612718687002676,-0.382211601030398,0,0.288577026191082,0,0,0,0,0,-0.148817513032191,0,0,0,0,0,0,0,0,0,0,0,0,-0.0445256237212894,0,0,0,0,0,0,0,0.691209813806716,0,0,0
X2886.TT.EQUITY,0,0,0,0.0344505542001769,0,0,0,0.321825603635628,0,-0.0584362379012781,0,0,0,0,0,0,0,0,0,0,0,0.52821130253393,0,-0.0717543362796722,-0.0623711370791308,0,0,0,0,0,0.046083662241628,0,0,0,0,0,0,0,0.0379172357374571,0,0,-0.0899648167313766,0,0,0,0,0.228975757580663,0,0,0,-0.083982530698744
X2891.TT.EQUITY,0,0,-0.0982642772298825,0.131717546538571,0,0,0,0,0,0,0,0.199893664685973,0,0,0,0,-0.0678971392799668,0,0,0,0.495842938387931,0,0,-0.0584995633497279,0,0,0,0,0,0,0,0.0376435656692439,0,0,0,0.0291834252224419,0,0.107235871426395,0.00658995470896561,0,0,0,0,0,0.15739852299814,0,0,0,0,0.0335101098871368,-0.0688633627596619
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.155051694108769,0,0,0,0,0,0.0832067197379947,0,0,0,0,0,0,0.762121988146303,0,0,0,0,0.201145064176289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00901415632676061,0,0,0,0
X300059.CH.EQUITY,0,0,0,-0.0560867328389254,0,0,0,0,0,0,0,0,0.116018049388776,0,0,0,0,0,0,0,0,0,0,0,1.06120134845116,0,0,-0.328103433381794,0,0,0,0,0,0.0260676585688356,0,0,0,0,0,-0.377261547073847,-0.0338814375684355,0,0,0,0,0,0.183308074866336,0,0,0,0
X600030.CH.EQUITY,0,0.0477278852755596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00755527113038785,0,0,0,0,0.0689142113781641,0,0,0,0.254202985616583,0.173941861649967,0.328052858595257,0,0,0,0,0,0,0,0,0,0,0.0171740048625043,0,0,0,0,0,0,0,0,0.0698681849430395,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192884038921532,0.0240185704628981,0,0,-0.0992718511531677,0.00932573881397832,0,0,0,0,0.323880556804394,0.063320683110631,0.417577823264933,-0.0849849293326622,0,0,0.0456120974884005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,-3.46944695195361e-18,0.0433719864959479,0.0337617892704132,0,0,0,0,0,0.0408805021841236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136338957653776,0,0,0,0,0,0,0.265492264678839,0,0,0,0,0,0,0,0,0,0,-0.106574194872181,-8.67361737988404e-19,0,0,0,0,0.0862990456542688,0,0.085101075861435,0,0.0968299186712366
X601066.CH.EQUITY,0,0,0,0,-0.0251720859817408,0,0,0,0,-0.050046839080429,0,0,0,0,0,0,0,0,0,0,0,0.0118415195034599,0,0,0.514367705860892,0,0.0466440539676821,0,0.398983154268943,0,0,0,0,0,0,-0.0233865570502139,0,0,0,0,0,0,0,0,-0.0149754455210115,0,0.0732836345166034,0,0,-0.0487686922602906,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.116057801877433,0,0,0.0270743654597923,0,0,0,0,0.137062779721453,-0.028488182403612,0,0,0,0,0.0302145911634245,0,0,0.172806437860877,0,0,0,0,0.521153398597322,0,-0.0358292514764311,0.0475790273596149,0,0,0,0,0,0,0,0,0,0,0.0363635099689942,0,0,0,0.110858518211529,0,0,-0.074493171158581
X601688.CH.EQUITY,-0.0134404754564683,0,0,0,0,0,0,0,0.220457961963961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208442215338104,0.586837676164868,0,0,0,0,0,0,0,0,0,0,0.0662557680351998,0,0,0,0,0,0,0,0.0233456541495512,0,0,0,0,0,-0.0195235956640944
X388.HK.EQUITY,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136576163276451,0,0,0,0,0,0,0,0,0.429583799619229,0,-2.16840434497101e-19,0,0,-6.93889390390723e-18,0.00600261339350677,0,0,0,0,0,0.0456270089590792,0,0.0884168175732284,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.241084146899272,3.46944695195361e-18,0,0,0,0,0,0,0,0.196097716818266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146829793517214,0,0,0,0.0254609687085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687578452425491,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.153160884460653,0,0,0,0,0,0,0,0.0203319987897572,0,0,0,0,0,0,0,0,0.0322881463870978,0,0,0.2979842097327,0.0387925751178886,0,0.0792443288363562,0,0,0.00418895540788992,0,0,0,0.110265367577467,0.0128008215605954,0,0,0.135094259207309,0,0,0,0,0.0684383528434005,0,0,0
X601336.CH.EQUITY,0.150004948311285,0,0,0,0,0.447033392966228,0,0.040310220050792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.0549884941822573,0,0.112588572411759,0,0.0289795106928911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,-0.282037455052592,0.0257363134385192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409912768665598,0.812469305120865,0,0,0,0,0,0.00446042428186966,0.109172812638596,0,0,0,0.0870733103822381,0,0,0.195741850563244,0,0,-6.93889390390723e-18,0,0.221870341674976
X601628.CH.EQUITY,0,0,0,0,0,0.108715238092301,0,0,0,0,0,0,0,0,0,0.0653753900959268,0,0,0.286246169335693,0,0.232728492937407,0.0249010688369306,0,0,0,0,0,0,0,0,-0.142182527211978,0,1.38777878078145e-17,0.0993466219038367,0.184335878530695,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.122812939024598,0,0,0,0,0,0,0,0.049033582066374,0,0,0,0,0,0,0,0.162681934226045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241109002812097,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.260059200044897,0,0,0,0.193868035791662,0
X2881.TT.EQUITY,0.0702548843990035,0,0.0718295503233604,0,0,0,0.0362616322090839,0,0,0,0,0,0,0,0,0,0,0,-0.062050496134787,0,0.337359486925327,0,0,0,0,0,0,-0.07698567185406,0,0,-0.0186770815926995,0,0,0,0,0,0,0,0.384173905890222,0,0,0,0,0,0,0,0,0,0.0821546914320703,0,-0.13876432938964
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0240682987209041,0,0,0,0.0861947906764634,0,0,0,0,0.176341538891463,0,0,0,0,-0.095747169357093,0,0,0,0,0,0,0,0.151071019505175,0.053806841270843,-0.0688353664073211,0.649244203512938,0,0,-0.0629931921314293,0,0,0,0,0,0,-0.0231177542161428,0,0.068663193173229,0.103698854516533
X000002.CH.EQUITY,0,0.0109076057013056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405287488106275,0,0,0,0,0.0436116251997205,0,0,0,0,0,0,0,0,0,0,0,0.414655316123407,0.327048815760017,0,0.0665119891212521,0,0,0.0303141776225555,0,0,0
X001979.CH.EQUITY,0,0,-0.0238142513592725,0,0,0,0,0,0,0,-0.0778102287926016,0,0,0,0,0,0.0586339132535979,0,0.259108669068926,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.0136586416804351,0,0,0,0,0,0.0340662632656937,0,0,0,0,0,0,0.365247373005579,0,0,0,-0.1307124354653
X600048.CH.EQUITY,0,0,0,0,5.55111512312578e-17,0.240169240101531,0,0,0,0,0.478888080043435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214981208862697,0,0,0,0,0,0,0,0,0,0.0472250198873339
X1109.HK.EQUITY,0,0,0,0.131862259501895,0,0,0,-0.170968022030566,0,0,0,0,0,0,0,0,0,0,0.0153280159386056,0,0,0.0219277693298992,0,0,0,0,0,-0.0389268552759156,0,0,0,0,0.248468317778305,0,0,0,0,0,0,0.161463148153725,0,0,0,0.103221207662562,0.0362031139669633,0,0,0.321206373858651,0.137509699353727,0,-0.0807614673184949
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233824343117225,0,0,0,0,0,0.196945926925705,-0.0223881216245704,0,0.0475755909702228,0,0,0,0,0,0,0,0,-0.0359860078883443,0,0,0,0,0,0,0,0.0419578681713152,0.210898322767112,0,0,6.93889390390723e-18,0,0.23435535869278,0,0.173676058862322,0,0.180655655107116,0,0.0949270633800945
X12.HK.EQUITY,0,0,0,0,0,-0.107447684821145,0,0,0,0,0,0,0,0,0,0,0.281983341876357,0,0,0,-0.0049556624485335,0,0,0,0,0,0,0,0.0240046176005664,0.0134463661785416,0,0,0,0,0,0,0,0,0,0.165419632978281,0,0,0,-1.73472347597681e-18,0,0.386091920292331,0,0,0,0.308471204954059,-0.049439136472947
X16.HK.EQUITY,0,-0.0602113291345731,0,0,0.192761666596562,0,0,0,0,0.0150193386456452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0817167803384931,0,0,0.350474483291009,0,0,0,0,0,0,0.0255676690964166,0.283825483749107,0,0.0384894867010399,0,0,0.140222054293198,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0963943452301779,0,0.169136412280544,0,0,0.0291513528025229,0,0,0,0,0,0,0,0,0,0.0600562009109996,0,0.0811285113988979,0,0,0,0,0,0,0.55062954380807,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0.147679016104678,0,0,0,0,-0.158214388896022,0,0.0328868759729553,0,0,0,0,0,-0.0199877783121089,0,0,0,0,0.215562816779849,0,0,8.67361737988404e-19,0,0,0,0.0546459946816527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541104419365901,0,0.0461368584831094,0,0,0,0.0508315740630374,-3.46944695195361e-18,-0.13704561470521
X688.HK.EQUITY,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.381727709263972,0,0,0,0,0,0.107995160037117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549231552190571,0.112253968549259,0,0,0,0,0.0552546611469625,0,0,0.239324487581605,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,-0.283843512395048,-0.0256302153483118,0,0,-0.0093954397766346,0,-0.0384106456710303,0,0,0,0.0737957943510778,0,0,0,0,0,0,8.67361737988404e-19,0,0.0120083205624837,0,0,0,0.299083776313688,0,0,0,0,0.0764050088085554,0,0,0,0,0,0,0,0,0.753273654413653,0,0,0,0,0
macro_return_add,0,0,0,0,0.143323837587073,0,0,0,-1.01205673561938,0,0.015857123501543,0,0,0,0,0,0,0,-0.623559814918594,-0.0621913691035118,0,0,0,0,0,0,0.186923562653778,0,0,0,0,0,0,0.568794283894482,0,0,0,0,0,0,0,0.063563074609422,0,0,-0.0317838555499245,0,0,0,0,-0.016669960743241,0
