,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.178847474753424,0,0,0,0,0,0.0631876859844499,0.218849989417547,0,0,0,0,0,0,0,0,0.141558839643439,0,0,0,0.132998464877931,0,0.0160516778487466,0,0,0,0.00739033894031374,0,0,0,0,0.0857698766829141,0,0,0,0,0,0,0,0,0,0.161388182869619,0.0390458205825861,0,0,0,-0.0491597906622027,0,0.133471334861612,0
X002142.CH.EQUITY,0,0,0,0,0,0.122105529781033,-0.0392891577360814,0.0461307833961532,0.371548161206021,0,0.325984005719124,0,-0.0072766689027119,0,0,0,0,0,0,0,0,0,0,0,-0.042641333703666,0,0,-0.0568675181137532,0,-0.00060480093024618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152569279172252,0,-0.0812443117206418,0,0,0.150618541308659,0
X600000.CH.EQUITY,0,0,0,0,0,0.0603837936231625,0,0,0.0486620904490399,0,-0.0237673599796817,0.0489456607141158,0,-0.135867892976221,0,0,0.458439973215658,0,0,0,0.406248213676248,-0.0737600050661987,0.061340993578465,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0125791636225056,0,0,-4.33680868994202e-19,0,0,0,0,-0.0203143980621591,0,-0.013448147098457,-0.0495939142900059
X600015.CH.EQUITY,0,0.163097324612721,0,0,0,3.46944695195361e-18,0,0.0697767410697263,0,0,0.447180498205222,0,0,0.154161795863254,0,0,0.111161383102034,0,0,0.0160038167525235,0,0.0167879282684816,-0.0480301408580748,0,0.207807513060575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140090159195521,-0.0145714175629583,0,0,0,0,0,0
X600016.CH.EQUITY,0.131417583473294,0,0,0.436340673844486,0,0,0,-0.385067044931087,0,0,0,0,0,0,-0.186514149613305,0.0418216597780163,0,0,0,0,0,0.0657187135933264,-0.0291605308131072,0.142060948134264,0,0,0.515448010418182,0,0,0,0,0,0,0,0,0,0,0.0581029523220956,0,0,0,0,0,0,0,0,0,0,0,-0.266992468848225,0
X600036.CH.EQUITY,0,0.132678265604617,0.0341019701420561,0.160292268949212,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.163995322557082,0.00619956099541634,0,0,0,0,0,0.0356716965879011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954218627217176,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.231106778865182,0.167578140892559,0,0.122895293025608,0,0,0,0,0,0,0,0,0,0,0.0419096957101836,0,0.197369745606309,0,0,0.221111159474594,0,0,0,0,0,0,-0.108586108765757,0,0,-0.0011373492276433,0,0,0,0,0,0,0,0,0,0,0,0,0.0965739550985092
X600926.CH.EQUITY,0,0.0547701321843518,0,0,0,0,-0.0331507627574953,0,0,0,0,0,0,0,0,0,0.090056683149788,0.440534249638694,0,0,0,0,0,0.0426829145697909,0,0,0,0,0,0,0,0,0,-0.123392068145816,0,0,-0.0803346766563084,0,0,0,0,0,0.0753498540620255,0,0,0,0,-0.0240560145380788,0,0,-0.0533384575349264
X601009.CH.EQUITY,0,0.127708895041064,0,0,0,0,0,0.0306965439747665,0,0,0,0.291860570104196,-0.0595494467333014,0,0,0.0291369250470278,0,0,0,0.0467253765899862,0.351617439419742,0,0,0,0,0,0,0,0,0,0,-0.0713960848088696,0,0,0,0,0,0,0,0,-0.0729099305323971,0,0,0,0.164302351210341,0,0,0,-0.0468309146481293,0,0
X601166.CH.EQUITY,0.188460271880104,0,0.183348074927384,0,0,0.215666985711083,0,0,0,0,0.158993259080742,0.290180775081233,0,0,0,0.0514000271744643,0,0,0,0,0,0.220733894114452,0,0,0,0,0,0,-0.071427916484759,0,0,0,0,0,0,0,0,0,0,0,0,0.0939626427655376,0,0,0,-0.0834051364377363,-1.73472347597681e-18,0,0,0,0.0143040092420227
X601169.CH.EQUITY,0,0.00361347329869994,0,0,0,0.0868682808129874,0.349796606735308,0,0,0.0247475323210239,0,0,0,0,0.341797661932242,0,0,0,0,0,0.0314673118085133,0.131623745036018,-0.071446674995479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220685006376323,0,0,0.120835271123517,0,0,0.214235324207577,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0.232441643941077,0.212576375369088,0,0,0,0.133320525804909,0,0,0,0,0,0,0,0,0.254203521811435,0,0,0,0,-0.0437141792201368,0,0,0,0,0,0,0.0743194658719748,0,0.273763491774704,0,-0.0260163926191493,0,0,0,0,0,-0.0154348466793601,0,0,0,0,0,0
