,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.239514282084296,0,0,0.539646955530122,0,0,0,0,0,0,0,0.0599807406287325,0,0,0,0.0769337060275462,0.0524357354766527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159771243126571,0,0,0,0,0,0,0.00817376561594288,0,0,0,-0.254940333024787,0,0,0,0
X002142.CH.EQUITY,0.155259408397422,0,0,0,0.659564546759697,0,0.15067062083329,0,0,0,0,0,0,0.108222769369339,0,3.46944695195361e-18,0,0,0,0,-0.109584036607264,0.092462859302999,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206708623350616,0,0,0,0,0,0,0,0,0,-0.0205705337968931,-0.224267876270021,0,0,0
X600000.CH.EQUITY,0,-0.0826482057354992,0,0,0,0,0,0,0,0.11870860026303,0,0,0,0,0,0.534501098090888,0,0,0,0,0,0,0,0,0,0,-0.00424919240755155,0,0,0,0,0,0,-0.017848447262731,0,0,0,0.252325819801608,0,-0.00498358178132132,0.563466698385158,0,-0.0799670847483231,0,0,0.160973745552198,0,0,0,0,-0.0816157772337623
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0897778154405372,0,0,0,0,0,0,0.19932535994805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640916396819062,0,0,0,0,0.108044789043241,-0.00589273000373402,0,0,0,0,0.294354437349589,0,0,0,0,0.072017303368727,0,0.0245896804040222,0,0
X600036.CH.EQUITY,0.301272049686871,0.217457743588443,0,0,0,0,0,0,0,0,0.179177866152457,0,0,0.0264285600965032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110236928829712,0,0,0,0.127032009888313,0.0678638854934039,-0.0275014486816033,0,0,0.0489915917025063,0.0487055314667969,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0338857620320742,0,0.0173692361715478,0,0,0,0,0.233714839618908,0,0,0,0.327206617457289,0,0,0,0,0,0,0,0,0.199265172030019,0,0,0,0,0.0483903867016413,0,0,0,0,0,0,0,0,0.0202099964462173,0,0,0,0,0,0.0669180837993508,0,0.0756199969178837,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.00263696824464899,0,0,0,0.00645991881309791,0,0.304638646418733,0.0579527339317723,0.0946861612582141,0.0195530533789235,0,0,0,0.0899802744997543,0.129410944146427,0,0,0,0,0.156587614138315,0.04204777100646,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.0405330580449002,0,0,0,0,0,0,0,0,0,-0.0124762529257263,0.0169698243501949
X601229.CH.EQUITY,0,0.301987770244812,0,0,0,0.630969320073324,0.164905123051544,0,0,0,0,0.0024136399159308,0,0,0,0,0,0,0.0716988932718381,0,0,0,0,0,0,0,0,0,0,0,-0.0111487733475946,0,0,0,0,0,0,0,-0.151679782882526,0,0,0,0,0,0,0,0,-0.0886142274719288,0,0,0.252644631368347
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.321766675923587,0.163110532127039,0,0,0.0936834140228427,0.214967507432543,0,0,0,0,0,0,0,0,0,0,0,0,0.101109487494764,0,0,0.0439260481112158,0.0013156419011779,0,0,0,0,0,-0.0481506206335887,0,0,0,0,0,-0.0515132289154492,0,0.110297326782402,0,0,0,0.026990452367236,0
X601328.CH.EQUITY,0,0,0.17118687287669,0.176297006189821,0,0,0.218594810307684,0,0.0411859440272611,0,0,0,0,0.0494281578613175,0,0,0,0,0,0.0932233938480191,0,0,0,0,0,0,0,0.0315340199439123,0.0755251054488357,0,0,0.0920445169667016,0,0,0,0,0,0,0,0,0,0.091573390957543,0,0,0,0,0,0.0419204999407044,0,0,0
