,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.131973326677381,0,0.0313850338599977,0,0,0,0,0,0,0,0,0.0487058530281298,0,0.0758230003368277,0,0,0,0,0,0,0.139139920550714,0,0,0,0,0,0,0,0,0,0.110443883722629,0.102656189266972,0,0,0,0,0.128219421233714,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.168850141617705,0,0,0,0,0,0,0,0,0,0,0,0,0.271995773499842,0.07901538270848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195077672372576,0,0,0,0,0.122410989775251,-0.0897446598772428,0,0.0468002365702416,0,-0.114323137720049,0,0,0,0,0,0,0,0.221749527934497,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.510013449850912,0,0,0,0.180819410103325,0,0,0,0,0,0,0,0.0251753907455761,0,-0.0749530763450022,0,-0.274919735940995,0,0,0,0,0,0,0,0,0.121139166587638,0,0,0,-0.0173121879123578,0,-0.0620681919891757,0,0.246724167574935,0,0,0,0,0,0,0,0.121854381737083,0,0
X600015.CH.EQUITY,0.158014104463957,0,-0.233127491394868,0,0,0,0,0.139154708489727,0,0,0,0,0,0,0,0.350891327063858,0,0,0,0,0,0,0,0,0.0488128423450061,0,0.118885425289463,0,0,-0.0736891819144856,0,0,0,0,0,0,0,0.0924060781199791,0,0,0,0,0,0,0,0,0,0,0,-0.476695484410445
X600016.CH.EQUITY,0.0724512546991187,0.168197291207001,0.15530288084453,0.149069562484666,0,0,0,0,0,0,0,0,0.139092940669634,0,0,0,0,0,0,0,0,0,0,0,0,0.0103945438214287,0,0,0,0,0,0,0,0,0,0,0.0290078929599156,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.104901060854147,0,0.266962708874855,0,0,0,-0.202136425733336,0,0,0.610872359383453,0,0.0190813417685433,0,0,0,0.000196510720198204,0,0,0,0,0,0,0,0,0,0,0,0,0.0989862118247542,0,0.154094506643757,0,0,0,0,0,0,0,0,0,0.0063456613378351,0.0270628690176908,0,0,0,0,0,0,8.67361737988404e-19
X601166.CH.EQUITY,0.0148267421411761,0,0.266455044085378,0,0,0.0835141808218762,0,0,0,0.228534627699233,0,0.144519033199653,0,0,0,0,0,0.0285222039350769,0,0,-0.0095175642101515,0,0,0,-0.157235865693982,0,0,0,0,0,0,0,0.0400147178773112,0,0,0,3.16546937467674e-05,0,0.17420776694272,0,-0.0152559214293347,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.742273663093608,0,0,0,0,0,0.101301940328307,0,0,0.269759485476875,0,0,0,0,0,0,0,-0.0923989579707893,0,0,0,0.00199165784672421,0,0,0,0,0,0,-0.349472996152434,0,0,0,0.149041159444406,0,0.658914909692447,0,0,0,0,0.0449965006608431,0,0,-0.0351555061452259,0,0,0.0333589609606774,0.0636760670662299
X601229.CH.EQUITY,0,0.129260129342691,0.0784121892497763,0,0,0,0,0,0,0,0,0.484986906764346,0,0,0,0,0,0,0,0,0,0,0,0.161567028541435,0,0,0.0328383239998274,0,0,0,0,0.00684677210387452,0,0,0.0826093393004214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227960920618725
X601288.CH.EQUITY,0,0,0,0,0,0,0.536721268510575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182059855541656,-0.245439054686798,0,0,0.0984069968593241,0,0,0,0,0,0.0332261347563197,0,0.0234617730685407,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.051561871577946,0.00502359235079948,0.741428304004397,0,0,0,0,0,0.0131252925284743,0,0.0269359368820402,0,0,0,-0.164825659648399,0,0,-0.173503542467014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128952760052847,0,0,0
X601398.CH.EQUITY,0.0815864426621529,0,0,0,0,0,0.347291764704922,0,0.285112116953745,0,0,0,0,0.0755373157622732,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,-0.0110479827777694,0,0,0,0,0,0,0.245966119486157,0,0,0,0,0,0,0,0,0,0,0,-0.106449462544841,0,0,0.324595523303345,0,0,0.106897331173043
X601818.CH.EQUITY,0,0,0,0,0,0.454611937692111,0,0,0,0.0741854680377489,0,0,0,0,0,0,-0.0158436535419042,-0.11452442825073,0,0,0,0,0,-0.139709831049465,0.367372944729231,0,0,0,0,0,0,0,0,0,-0.209355969916456,0,0,0.193145223996842,0,0.0806942989397833,0.0149743044152118,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0304986244443458
X601939.CH.EQUITY,0,0.566612563676826,0,0,0,0,0,0,0,0,0.018176924501086,0.611094122963102,0,0,0,0.0556012409346982,-0.0409806085501779,0,0,0,0.119389556531683,0,0,0,0,-0.165842508471216,0,0,0,0,0,-0.0543277490362631,0,0,0,-0.0565114455640552,0,0,0,-0.548642799277511,0,-0.0194266706072384,0,0,0,0,0,0.213590015226872,0,0
X601988.CH.EQUITY,0.218938751117475,0,0,0,0,0,0.180668005559017,0,0,0,0,0,0,0,0,0,0,0,0.334084782709481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00299865427942819,0,0.190432816641804,0,1.38777878078145e-17,0,0,0,0,0,0,0,-0.109172991439604,-0.0854346626098904,-0.238056710051268,0
X601998.CH.EQUITY,-6.93889390390723e-18,0,0,0,0,0,0.207757024709655,0,0,0.0795020304170616,0,0.0770735254700602,0,0.047146694025553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514819513812168,0.0747942817335051,0,0.0713874310093531,0,0,0,0,0,0.0539269140716387,0.05299146983421,0,0,0,0,0,0,0.147149480795334,0,0,-0.0985124477460656
X11.HK.EQUITY,0,0.0247760676787748,0,0,0,0,0,0,0.094612108260326,0,0,0,0,0,0.130891517265572,0,0,0.351647970694373,0.0691686927781933,0.341903604985244,0,0,0,0,-0.188294161208142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565823482885958,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.414194258513214,0,0,0,0.328514791288388,0,0,0,0,0,0,0,0,0.58365525228627,0.611505298040177,-0.141366204161439,0,0,0,0,-0.134668071132373,0,0,-0.306434122619629,0,0,-0.0978517893962787,0,0,0,-0.164157769676094,0.0710665056095362,0,0.252431524018088,-0.2451186236267,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.296174477474196,0,0,0,0,0,0.173575202209693,0,0.0168286719852426,0,0,0,-0.0882784535752298,0,0,0,0,0,0,0,0.0584953048291031,0,0,0,0,0.367839256172572,0.0485474271193794,0,0,0,0,0,-0.207366965038746,0,0,0,0.120144085578303,0.00166241417002794,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0986470907723759,0,0,0,0,0,0,0.174639495682582,0,0,0,0.342926267988298,0,0,0,0.05061601712629,0.394412511114189,0,0,0,0.358350749014418,0,-0.113505601374225,-0.0945941359655704,0,0,0,0.0294543963411366,0,0,0,0,0,0,0,0,0,0,-0.00205197633246299,0,-0.0339346815742962
X002736.CH.EQUITY,0,0,0,0.0275925644641506,0,0,0,0,0,0,-0.154981475767956,0,0,0.120403903834298,0.0658774220513598,0,0,0,0,0.358589650326565,0,0.400134968363393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0874015887006062,0,0,0,0,0,0,0,0.00141156812410333,0,0,0,0.0244391342915097,0,-0.0693715705669108
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122546880139405,0,0,0.25606903395087,0,0,0.26764719286014,0.216359596254288,0,0,0,0.0798352523162822,0,0,0,0,0,0.056340051031697,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0186123776307343,0,0,0,0,0,0,0.0776813625012107,0.023232942739626,0.37411625400449,0,0,0,0,0.24436070135272,0,0,0,0,0,0.0984671966014839,0,0,0,0.0122344378735063,0.0867214912748253,0,0,-0.00908307110837729,0,0,0,0,-0.0541564572119772,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246635361713163,0,0.00850428243992341,0.135820127159603,0.195779543975682,0,0,0.0557810951242871,0.510347667020538,0,0,0,0,0.0212183546861514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.138866030660451,-0.274069129048889,0.154621537773849,0,0,0,-0.324300820007656,0,-0.0278468648721366,0.163556046419882,0,0,0,0,0,0,0.712909664396951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161966665733887,0.289184235371718,0
X601211.CH.EQUITY,0,0,0,0,0.030428235790063,0,0,0,0,0,0,0,0.0415004851881159,0,0,0,0,0,0,0.185265455464105,0,0.481106580030513,0.00294666369891562,0.144430878796714,0.0321816178529776,0,0,0,0,0.047029760722052,0,0,0.00937319066377097,0,0,0.0546892087984867,0,0,0,0,0,0.0663372014755084,0,0,0,0,0,0.036681183461586,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.04000557557432,0,0,0,0,0,0,0,0.0516642854825165,0.546623064021669,0.0247887912896902,0,0.069759543340656,0,0,0,0,0.092751219383947,0,0,0,0,-0.045162877401802,0,0,0.0885137328107373,0,-0.0908694028494938,0,0,0,0,0,0,0,0,-0.019184467405616,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184926032487852,0.589354273040833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0612507982823515,0,0,0,0,0,0,0,0.0577504009489906,0,0,0,0,0,0,0,0,0
