,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.305425230949642,0,0,0.052794025442991,0.45123683668306,0,0,0,0,0,0,0,0.212650475613481,0,0.0282006777576706,0.130343219340037,0.0614203843468416,0,0,0,0,0,0,0,0,0,0,0,-0.142854093076168,0.0313129234779922,0.219272758243113,0,0,1.73472347597681e-18,0,0,-0.0836728617433415,0,0,0,0,0,-0.0746962317731802,0,0,-0.0664117013451471,-0.0331172495337813,-0.289640516094399,0,-0.0132511566696875
X002142.CH.EQUITY,0.039419033713045,0,0,0,0.174809340578066,0.0924157191170336,0,0.0340813624956628,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0.128523097846073,0,0,0,0,0,0,0,0.259260757003184,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,-0.0614802356040086,0,-0.0254034558858503,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.134208074713763,0,0,0.0458837954108845,0,0.319468064799042,0,0,0,0,0.133909499711696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524005404742762,0,0.19940164875545,0,0,0,0,0,0,0,0,0,0.00755486084489148,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.290959344646383,0,0,0.158873647505415,0,0,0.0458354703473243,0,0,0,-0.166413751450803,0,0,-0.369690566691898,0,0,0,0,0,0,0,0,0.545380557700207,0,0,0,0,0,0,0.0697835152012523,0,0,0,0,0.107090192255596,0.099649853215915,0,0,0,0.0380713781350473,0.107088702879766,0,0,0,0
X600036.CH.EQUITY,0.203462332898972,0.157238223618057,0,0,0,0,0.351567362370181,0,0,0,0,-8.67361737988404e-19,0,0.0440644805432868,0.156363368065047,-0.1419062893966,0,0,0,0,0,0.0281942460014527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192797688440769,-0.0708248273025253,0,0.146065161469408,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.163507854580167,0.186177238283452,0,0,0,0,0,0,0,0,0,0.382290385517668,0.0237191310410269,0,0,0.0415862281513896,0,0.00644380062546279,0.0177547295476948,0,-0.0127429440928855,0,0,0,0.0103276523488247,0,0,0,0,0,0,0,0,0.0213631595953724,0,0,0,0,0,0.140937235649597,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.684693495069085,0.37860603759068,0,0,0,0,0,0,0,0.0857322227941317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962439657191982,0,0,0,0,0,-0.118066350318909,0,0,0,0,0.0681587871286675,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.10522735089753,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.517668351808568,0,0,0,0,0,0,0.0393588456391389,0,0,0,0,0,0,0.528519647241566,0.00455515798878867,0,0,0,-0.24576329484892,0,0,0,0,0,0,0,-0.0261447219399714,0,0,0,0,0,0,0,0,0,0,0.0336206264296515,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.110512076765079,0,0.556992533941517,0.0890360212247817,0.045745274263357,0.0801760029097121,0,0,0,0,0,0.0754000461786324,0,0,0,0,0,0,0,-0.0853825883793032,0,0,0,0,0.00464648073731406,0,0.0595275169758537,0,0,0,0,0,0,0,0,0,0,0.0542038027999432,0,0
X601328.CH.EQUITY,0,0,0.294293204813542,0.128266213288374,0,0,0,0,0,0,0,0,0,0,0,0.142345778865837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200486893737216,0,0,0,0,0,0,0,0,0.150306424475195,0,0,0
