,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.425448998687255,0,0.0561140074163336,0,0,0.0569251521672462,0,0,0,0,0,0,0,0.0441177327132425,0.0216854659528104,0,0,0,0,0,0,0.173189305455349,0,0,0,0,0,0,0,0.0765032125055985,0,0,0,0.269128134579358,0,0,-0.0149814880911938,0,0,-0.280943164766319,0,0,0,0.0297941398116441,0,0,0,0,0
X002142.CH.EQUITY,0.214325933915015,0,0,0,0,0.0191333582985511,0,0,0,-0.0700467313538199,0,-0.0165300871267115,0,0.262168834711476,0,0,0,0,-0.0134184992070376,0,0,0,0,0,0,0,0,0,0,0.566227560138128,0,0,0,0,0,0.00876821323410168,-0.085728422620752,0.00266256400819011,0,0,-0.154825976013303,0,0,0,0,0,0,0,0,-0.0512452433538813
X600000.CH.EQUITY,0,0,0,0,0,0.541125244526827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123510469099813,0,0,0,-0.0083829121507096,0,0,0,0,-0.0437736903777486,0,0,0,0,0,-0.2984691679041,0,0,0.0489237665463337,0.257156318206486,0.101513775552734,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.184144665416411,0,0.0788130168695162,0,0.0401852892344018,0.461132893157209,0,0,0,0,0,0,0,0.0153408807732007,0,0,0,0,0,0.0764150934318252,0.217683858765634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401788002434662,0,0.0383140508817724,0,0,3.46944695195361e-18,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.103040718471892,0.502907288860742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.310720742846448,0,0,0,0,0,0,0,0.300983856534722,0,0.0698120674490285,-0.0911033053578341,0,0,0,0,0,0.0761018484715864,-0.068955527250812,0,0,0,0,0,0,0,0,0.308972907632123,0,0.00264404605397445,0,0,0,0,0,0,-0.144649595001816,0.0117256569223244,0,0,0,0,0,0,0.304242278885853,-0.130070880859845,0.0270928707027021,-0.270327403941849
X601166.CH.EQUITY,0,0,0.249837607677684,0,0,0,0,0,0,0.280044568962109,0,0.0283792477883026,0,0.079474262548546,0,0,0,0.0102847192199494,0,0,0,0,0,0,0,0,0,0,0,0,-0.00497472822664167,0,0,0,0,0,0,0.00347753632574574,0,0.0688807671727771,-1.38777878078145e-17,0.177534036749577,0,0,0,0,0,0.129271058218265,0,0
X601169.CH.EQUITY,0,0,0,0.87520154917636,0,0,0,0,0,0,0,0,0,0,0,0.0348372273462633,0,0,0,0,-0.0652488095233037,0,0,0,0,0,0,0,0,0,0,0.238570092957392,0,-0.652428130045322,0,0,0,-0.0385178797684413,0.423608995951258,-0.0475524715379408,0,0,0,0.143947457644113,0,0,0,-0.185027877736693,0.080088977192016,0.0198682060639011
X601229.CH.EQUITY,0.143425000328332,0.243209978166805,0.0286237115480469,0,0,0,0,0,0,-0.0393704891111545,0,0.40006164474258,0,0,0,0.133666912747401,0,0,-0.170905858519323,0,0,0,0,0,0.226948499853378,0,0,0,0,0,0,0,0,0,0,0.132761395181954,0,0,0,-0.0058997420313928,0,0,0,0,0,0,0,0,-0.192035324262645,-0.0559434416812166
X601288.CH.EQUITY,0,0,0,0,0,0,0.409628621704347,0,0,0,0.0366552041683288,0,0,0,0,0,0,0,0,0.423319129767428,0,0.0608725790153853,0,0,0.00884914082475088,0,0,-0.647597395068503,0,0,0,0,0,0.0970247187858485,-0.208059306731734,0,0,0,0,0,0,0,0,0.149652002290073,0,0,-0.0997221461834933,0,0,0.0440957118374752
