,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.329631612988789,0,0.013591519073518,0,0.0235950869511566,0.102451474236025,0,0,0,0,0,0.0113418959881944,0,0,0,0,0.118977375364473,0,0,0,0,0,0,0.00261392220167046,0,0,0,0,0,0.0424353013889768,0,0,0.0449572027258403,0,0.0819536352927368,0.0180339554037162,0,0.0755087441288735,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0563098844022751,0,-0.127366918310297,0.0758787527339395,0,0,0,0.400723111479937,0,0,0,0,0,0,0,0.165085959006085,0,0,0.213224444958135,0.12103375365523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0359368008545682,0,-0.0656690384078102,0.0623594557610273,0,0,0.13414853800922,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.253232706163194,0,0,0,0.111027249680569,0,0.379074176828006,0,0.0309223443822262,0.230321075152973,0,0,0,0,0.0702505676813992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718097176029477,0,0,0,0,0.0641309575418516,0,0,0,0,0,0,0,0.0149570669208599,0.0126842649852599
X600015.CH.EQUITY,0,0,0,0,0,3.46944695195361e-18,0.0338515559967879,0,0,0.10257032428842,0,0.411859083572708,0,0,0,0,0,0,0,0,0,0,0,0.204158731372337,0,0.0208267611246665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190839317369879,0,0,0.0542902471001927,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0570346920353314,0.0810872685310082,0.0886868295707468,0,0,0,0,0.213151793923698,0,0,0,0,0,0,0.310967056419494,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.176474860646715,0.185094611356125,0,0,0,0,0,0.0641853337215849,0,0,0.140085813390836,0,0,0,0.0119725616689872,0,0,0.0621994305202241,0
X600036.CH.EQUITY,0.512926961931431,0.087517570791606,0,0,0,0,0,0,-0.0748177610618899,0,0,0,0,0,-0.0949747239870779,0,0.125399162362319,0,0,0,-0.0319576416214143,0.215467663487876,0,-1.73472347597681e-18,0,0.121157827097167,0,0,0,0,0,0,0,0.102554658898971,0,0,0,0,0,0,-0.125034127302751,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0380459756714584,0.016382610151332
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.524915401482535,0.021509828279675,0,0,0,0,0,0,0,0,0.146818803166154,0,0,0.0614018756641052,0,0,0,0,0,0,0,0,-0.0114583663225333,0,0,0,0,0,0.169281417877451,0,0,0,0,-0.0345319327073827,0,0,-0.132938485429296,0,0,0,0,0,0,-0.0929789689150468
X600926.CH.EQUITY,0,0.241233251295667,0,0,0,0,0.435570811562552,0,0.0375358576435545,0,0,0,0,0.0524407136951211,0.0637138769906721,0,0,0.038647017152465,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149112919192942,0,0,0.141369273795059
X601009.CH.EQUITY,0,0,0,0,-0.260449561542011,0,0,0.278409866511343,0,0,0,0,0,0,0,0.100991464916519,0,0,0.099774853873764,0,0,0,0,0.425062020627998,0,0,0,0.0517071897197896,0.256844602955756,0,0.00429405217693402,0,0,0.229388215792479,0,0,0,0,0,0,0.0444892582198932,0,0,0,0,0,-0.147485035396938,0,0,0,0
X601166.CH.EQUITY,0.163998307608651,0.104339748211487,0,0,0.305597227488234,0.0722148633888595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00984741904988779,0,0,0,0,0,0,0,0,0,0.00366771873586027,0,0.191811477521862,0,0,0,0,0.370478860808171,0,0,0
