,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.190622493492947,0,-0.00104453838874659,0.257187934471458,0.140580594547205,0,0.0336096140106981,0.276232408590279,0,-0.2188241197723,0,0,0,0,0.347678111561101,0,0,-0.0514691579840875,0,0.041462980368301,0,0,0,0,0,-0.0520155960217322,0,-0.141767897780245,0,0,0,0,0,0,0,-0.0830766071102866,0,0,0,0,0,0,0,0,0,0,0.113680046305431,0,0.0421376066698862
X002142.CH.EQUITY,0,0,0,0,0.0303492972276622,0.130247802253364,0,0.0534859248831606,0.325618862677929,0,0,0,0.274912273520556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00503389359294897,-0.125142321908668,0,0,0,0,0,0,-0.135515081000134,-0.0264547269421763,0,0,0,0,0,0,0,-0.0286961654710859,0,0,0,0
X600000.CH.EQUITY,0.155219915046419,0,0,0.128992545534124,0,0.829077794416135,-0.172887782616503,-0.20593951812913,0,0,0,0,0,-0.125139399794642,0,0.276331560644017,0,0,0,0,0,-0.319409098749617,0,0,0.0204700884965958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116510025689528,0,0,0,0,0,0,-0.0157593424799708,-0.103669199490616,0,0
X600015.CH.EQUITY,0,0,0,0,0.18529417764368,0,0,0,0,0,0.0743978723997812,0,0,0,0,0.0231851275320553,0,0,0,0,0.197664594310627,0,0.152631863225553,0.258130775770301,0,0,0,0,0,0,0,0,-0.0134205510096536,0.0562705932774677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.12981899354434,0,0.028539229061823,0,0,0,0,0,0,0.042170591541088,0.0249764318568352,0.25426558611107,0,0,0,0.382053409556874,-0.09708350782179,0,0,0,0,0,0.130808855244306,0,0,0,0,0,-0.0606559029904326,0,0,0,0,0.0336531569202415,0,0,0,0,0,0,0,0,0,0.121148098689447,0,-0.0142639534536279,0,0,0,0
X600036.CH.EQUITY,0.615976318336035,0.12915906509387,0,-0.0331122766456152,0,0,0,0,0,0,0,0,0,0,0.0766139523907478,0,0,0,0.100144340333063,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.236106139595518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.161454934282251,0,0,0,0.173776807740334,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0814131296580491,0.257663041746984,0,0,0.130561109091316,0.057649920245212,0,0,-0.161410164844254,0,0.0933993784610249,0,0.327627533399502,0,0.315116476792831,0,0,0,0,0,0,0,0,0,0,0.204031033831936,0,0.00468489436772722,0,0,0.117645966573974,0,0,0,0,-0.0711608526933166,0,0,-0.137248575058766,0,0,-0.028515358191075,0,0
X600926.CH.EQUITY,0,0.359462901188868,0,0,0,0,0.0941875102355548,0,0,0,0,0,0,0,0,0,0,0.311986492412401,0,0,0,0,0,1.38777878078145e-17,-0.217775804871892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299217911653374,0,0,0,-0.182205018901788,0.0240148475224837,0,0,0,0,-0.0431759845266642
X601009.CH.EQUITY,0,0,0,0,0,0,0.0482594055924269,0,0,0.265935266118824,0,0,0,0,0,0,0.212651382160226,0.107091346356068,0.00208172709256669,0,0.104095137146167,0,0.108535378394594,0,0,0.0170037085262228,0,0,0,0,0.0988868032060065,0,0,0,0,0,0,0,0,0,0,0,0,0.0300145864950756,0,0,0,0,0,0,0.0992608308224693
X601166.CH.EQUITY,0.36017854785254,0,0,0,0,0,0,0,0.0531365250427068,0,0,0.088618999603673,0,0.232845938540626,0,0,6.93889390390723e-18,0,0,0,0.154557098763989,0,0,0,0,0,0,0,0,0,0,0,-0.0110620090308871,1.73472347597681e-18,-0.0430253306330088,0,0,0,0,0,0,0,0.0751192605289077,0,0,0,0,0,0,0.00459884940623337,0
