,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.190557031773425,0,0.148053845727306,0,0,0,0.120072711628211,0,0,0,0,0,0,0.105395725352601,0,0,0,0,0,0.0502851711828515,-3.46944695195361e-18,0,0.0556823559767061,0,0,0,0.0434449974462666,0,0,0,0.058473355338568,0.0826949537755722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.240805152813564,0,0,0,0,0,0,0,0,0,0,0,0,0.120867554154938,0,0,0.0654471152638045,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328191779474806,0,0.0208089260554722,0,0.0358799427109681,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0729713519293602,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.509992728207585,0,0,0,0.15694228047213,0,0,0.159832279558798,0,0,0,0,0.0275746170915784,0,-0.00217164275094653,0,-0.152813204682938,0,0,-0.183712250648757,0,0,0,0,0,0,0,0,0,-0.0379888149558892,0,-0.0565612995004329,0,0.203799748723372,0,0,0,0,0,0,0.053078631600148,0.0840565449088755,0,0
X600015.CH.EQUITY,0.120730862261654,0,-0.18289458797463,0,0,0,0,0,0,0,0,0,0,0,0,0.617689401111977,0,0,0,0,0,0,0,0,0.0703375783495883,0,0,0,0,-0.0208649736501088,0,0,0,0,0,0,0,0.0976181703193348,0,0,0,0,0.0609032951699376,0,0,0,0,0,0,-0.427042724564146
X600016.CH.EQUITY,0.0145941513920891,0.151817288224108,0.185984581543895,0.242655768302635,0,0,0.0129284924830517,0,0,0,0,0,0.0817967405807813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310254323471995,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.19366473558015,0,0.272271746655501,0,0,0,0,-0.0600807674801555,0,0.505681250799078,0,0.0546093503929909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.0253059644366253,0,0,0,0,0,0,0,0,0.13332623402559,0,0,0
X601166.CH.EQUITY,0.167587567451424,0,0.275996698543351,0,0,0.0271171278233664,0,0,0,0.208294035095006,0,0.0383141691974678,0,0.115669551115702,0,0,0,0.00330265246899214,0,0,0,0,0,0,-0.184456104532093,0,0,0,0,0,0,0,0.0625007599595548,0,0,0,0,0,0.0735462498062199,0,-0.00788214237091692,0,0,0,0,0,-0.0368769020097504,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.124182140347091,0.0233951678507834,0,0.255978086884277,0.0543016297383862,0,0,0,0,0,0.289157389714084,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.0914589518543917,0,0,0,0,0,0,0.0311771350731676,0.0349282065765829,0,0.0481905126661236,0,0,0,0,0,0,0.0392185886716214,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.176078578477837,0.150054438066737,0,0,0,0,0.0109432677543462,0,0,0,0.463154529689257,0,0,0,0,-0.013663702379398,0,-0.0220707121647938,0,0,0,0,0.191282378915426,0,0,0.068331403026321,0,0,0,0,0,0,0,0.0899355748670748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191461989252899
X601288.CH.EQUITY,0,0,0,0,0,0,0.874723371869394,0,0,0,0.0561462773472066,0,0,0,0,0,-0.0809096238481375,0,-0.133106397907801,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104218135129587,-0.266026737377641,0,0,0,0,0,0,0,0,0,0,0.132813534770952,0,-0.301650460944188,0,0,0
