,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.323928030802848,0.0771825913004735,0,0,0,0,0,0.112055464477598,0,0,0,0,0,0,0,0,0,0,0,0,0.0147128638492314,0.0272351525869288,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.227104167706526,0,-0.145820679426207,0,0.0563133032605296,0,0,-0.0172933782883553,0.089951172292597,0,0,0.0325736882655161
X002142.CH.EQUITY,0.240190216056553,0,0,0,0,0,0.150954680178926,0,0.0462981572557413,0,0,0,0,0.29157527436658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13013657925274,0,0,0,2.16840434497101e-19,0,0.114813412030467,0,0.141167583813523,0,0,-0.162864041004242,0,0,0,-0.0047104493705606,0,-0.0389556841065579,0,0,-0.115188570031647
X600000.CH.EQUITY,0,0,0,0,0,0.191985164988788,0,0,0,0.0765997533957665,0,0,0.100795905991204,0,0.0991619938103539,0,0,0,0,0,0,0,0,0,0.21961093840376,0.0989498175272919,0,0,0,0,0,0,0.0575913442669688,0,0,0,0,6.93889390390723e-18,0,0,0.334157019451175,0,0,0,0,-0.0582946198801738,0,0,0,0
X600015.CH.EQUITY,0.00165054289327609,0,0.210847756695485,0,0,0,0,0.477081484787574,0,0.0966583612025003,0,0,0,0,0.0591748611977867,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032389515038848,0,0,0,0,0,0,0,0,0,0,0.110304181526,0,0.0457893041198108,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0662412288681681,0,0,0,0,0,0,0,0,0,0.00940254999533774,0,0.106065630932962,0,0.318770315954069,0,0,0,0,0,0,0,0,0,0,0,0.206663374690051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00020921910090137
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0700300978727511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838125058189046,0,0,0,0,0.668902442162467,-0.155031753840214,0,0,-0.058178663024808,0,0,0.206236572871617,0,0,0,0,0,0,0,0,-0.00653337571715103,0,0,0.172207172660115,-0.0624172995942515
X601166.CH.EQUITY,0,0.198466690364814,0,0,0,0,0,0,0,0,0,0,0,0,0.316100034474735,0,0,-0.0322522563154488,0,0,0,0,0,0,0,0.148761620044389,0,0,0,0,0,0,0.215991085547892,0.251527982421478,0,0,0,0,-0.0106321736518394,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.231886941294048
X601169.CH.EQUITY,0,0.0140444704212406,0,0.722310811130131,0,0,0,0,0,0,0,0,0.236490866890919,0,0,0,0,0.122428741432336,0,0,-0.0915309821906226,0,0,0,0,0.110476649573849,0,0,0,0,0.0191579154732929,0,-0.0143498208638587,-0.486083221514824,0,0,0,-0.114172752180277,0.436263508464402,-0.0384968000404795,0,-0.081784439199144,0,0,0,0,0.0444893277331784,0,0,0
X601229.CH.EQUITY,0.101055007186445,0.0586431133002088,0,0,0,0,0.129406318077635,0,0,0,-0.0662196333873003,0.461791673005153,-0.0708471497600893,0,0,0.151502242108105,0,0,0,0,0,0,0,0,0,0.103183744052989,0,0,0,0,0,0,0.199048201147538,0,0,0.18901794195222,0,0,0,-0.0149177011254455,-0.229783519859145,0,0,0,0,0,0,0,0,-6.93889390390723e-18
X601288.CH.EQUITY,0,0,0,0.167039415123701,0,0,0,0,0,0,0.0124566714585602,0,0.129419287682564,0,0.230455308279757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527319632198891,0.311941355635835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058947897109138,0,0,0
