,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.458232663446108,0.24901142929295,0,0,0,0,0,0,0.281539247307853,0.12915617119465,0,0,0,0,0,0,0,-0.0411492386479348,0,0,0,0,0,0,0.151489589771729,0,0,0,0,0,0,0.127027790297523,0,0,0,0,0.127053615591324,0,0,0,0,-0.327313442619996,0,-0.0849096712548364,0,0,-0.039228922545758,0,0,0.113793816549202
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.496276377724335,0,0,0,0,-0.317750548005335,0,0,0,0,0,0.441644191903445,0,0,0,0,0,0,-0.150153768285325,0,-0.00473996538019216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110982702569122,0,0,0.10937920443271,0,0,0,0,0,0
X600000.CH.EQUITY,0.0483503113378369,0,0,0,0,0.196040855646565,0,0.102215448838521,0,0,0,0,0,0,0,0,0,0,0,0,0.471407583948582,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0671309938206809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.107455928240562,0,0,0,0,0,0.194333597022945,0,0,0,0.0502543700240812,0.000500596953065384,0,0.0639070533838268,0,0,0,0.135242164181922,-0.069652320634872,0,0,0.330247317608129,0,0,0.0265147515309392,0,0,0,-0.100029566244191,0,0,0,0,0,0,0,0,0,0,0,0,-0.132587556348492,0,0,0,0,0,0,0,0.0483262985700567,0
X600016.CH.EQUITY,0,0.210680368328883,0,0,0,0.126081158208735,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254979090279152,0,0,0,0,0.652335128533744,0,0.36064768708747,0,0.0428453769674601,0,0,-0.0852121265374955,0,0,-0.232339467092576,0,0,0.208615810988428,0,0,0,0,0.096867158556569,-0.14004570332287,0,-0.000793012968459329,0,0,0,-0.289011318376507,0
X600036.CH.EQUITY,0.0670440074940663,0.139584705256935,0.116061706745403,0.137474877299571,0,0,0,0,0,0.160777072913145,0,0,0,0,0,0,0.0181472524263383,0.0112223814838981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167279053228973,0,0.0710499191944781,0,0,0,0,0.0622063231350565,0,0.0061953686977753,0.180942554311538,0,0,0,0,0,0,-0.15762264586728
X600919.CH.EQUITY,0,0,0,0.0981672642721877,0,0,0,0.0521404743063911,0,0,0,0.0465120261998563,0,0.0380617669231548,0,0,0,0,0,0,0.296686274073416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098304749819324,0.0108739013566124,0,0,0.098717381439598,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.158439587772623,0.357263495458178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281763500749737,0,0,-0.0232552855519527,0,0,-0.0147078161517232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230251060490426,0,0,0,0,0.139312676359578,0,0,0,0,0,-0.0310491986425782,0
X601009.CH.EQUITY,0,0,0,0,0,0,-0.0220939210001886,0,0,0,0,0.184523464379465,0,0.069551522171455,0,0,0,0,0,0,0.295779779982559,0.0573164113318156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101506828837456,0,0,0,0,0,0,0,0.184852547371418,0,0,0,0,0,0
X601166.CH.EQUITY,0.106300659959805,0,0.0262062977337801,0,0,0.430330274288659,-0.0361709229159552,0.375304579918102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248844909965759,0,0,0,-0.00920100818268623,0,-0.259812172328873,-0.0155613983078604,0,0,0,0,-0.0828728192758266,0,0,0,0,-0.0200129238211009,0,0,0,0,0,-0.00419236993613217,0,0,0,0,0
X601169.CH.EQUITY,0.0659924962472531,0.0124016394616781,0.395667918029369,0.0261248708792631,0,0,0.108431965208827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257911756044239,0,0.0690517886795194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100173083824989,0,0,0,0,0,0.0455692380677519,0,0,0,0,0,0.00843225744605326,0
