,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.0195537782795513,-0.083285990067058,0,0,0.689221831965893,0,0,0,0,0,0,0.00523223541626496,0,0.109461350942954,0,0,0,0,0,0.0850957832197712,0,0,0,0,0,0.0726406452029948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558961561120953,-0.0146320322180885
X002142.CH.EQUITY,0,0,0,0.107690958276615,0.065640132557949,0.20592981792564,0,0,0.17293273597045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833537684509778,-0.155835166963424,0,0,-0.272663111135678,0,0,-0.00436510126291419,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077713454308848
X600000.CH.EQUITY,0.166552037250022,0,0,0,0,0.72854153013103,-0.327761196136678,-0.0667705466840934,0,0,0,0,0,-0.234604346475248,0,0.10017820991457,0.181821247307523,0,0,0,0,0,0,0,0.182566133239547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113404073314438,0,-0.181997730827441,0,0,0,0,0,-0.0550769857340069,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.0830997710865357,0,0.0733838229240476,0.0286979751876837,0.164910225776568,0.0514482922301939,0,0,0.0257535480188604,0.0667706287788108,0,0.143157458789127,0.13386963751812,0.180450946554903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336263079928074,0,0,0
X600016.CH.EQUITY,0,0,0.0579711920462324,0.0389667530939416,0,0,0,0,0,0,0,0,0.150739769462778,0.369289905463453,0,0.141254413207651,0.355113088841698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0820052488370407,0,0,0,-0.00732458088970373,-0.132358570195231,0,0,0,0,0,0,0,0,0,0,-0.0334091047022224,0
X600036.CH.EQUITY,0.625138488614955,0.295568888000867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132332180364574,0,0,0,0,0,0,0,0.040314527842911,0,0.0521359559637515,0,0,0,0,0,0,0,0,0.272224509380621,0,0,0,0,0,0.0664830609539393,0,-0.0683859019733452,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.407293926548249,0,0,0.181982447240286,0,0,0,0,0,0.151956737544652,0,0.286047992973583,0,0,0,0,0,0,0,0.0492438241733724,0,0,0,0.0850748320890966,0.177775409416676,0,0,-0.0788013616025715,0,0.194453016320777,0,0,0,-0.148723211252864,0,0,0,-0.0560407721193466,0,0,-0.209555393746611,-0.0671423424645261,0.0845276812260027
X600926.CH.EQUITY,0,0.146630633728676,0,0,0,0,0,0,0.059253092783963,0,0.126514856633034,0,0.0314571514863314,0,0,0,0,0.500146275443043,0,0.0334423768190809,0,0,0,0.0178487203198903,-0.0360805249879126,0,0,0,-0.0901715340420872,0,0,0,0,0,0.0564536296200194,0,0,0,0,0,0.266495068226138,0,0,0,-0.194876191552097,0,0,0,0,0,-0.0570206809366094
X601009.CH.EQUITY,0.136256319516335,0,0,0,0,0,0.0599340106080761,0,0,0.374453316262785,0,0,0,0,0.0287120300832398,0,0.149665467311877,0,0,0,0,0,0.0207347695868887,0,0,0,0,0,0,0,0.242848478635231,0,0.0456205200238453,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.021026135923573,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0382747253266004,0,0,0,0,0,0,0,0.180226099783098,0,0,0,0,0.231457280766512,0.0899374591394711,0,0,0,0,0,0.111533831878164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062253428025716,0,0,0,0,0,0.0900970611277224,0
