,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0372369498077278,0.0231995933694073,0.340760026624218,0,0.0007897212847516,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.246331563704561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139746761035813,0,0,0.0638881983779343,0,0,0,0,0,0,0,0,-0.0248322558633457
X002142.CH.EQUITY,0.386006207581358,0,0,0.154407945217048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295119972411772,0,0,0.283164196675457,0,0,-0.364647672758504,0.0522999692841095,0,0,0,0.0894074191420622,0,0,0,0,0,0,0,0,-0.197290674706725
X600000.CH.EQUITY,0,0,0,0,0.0503156467343718,0,0,0,0,0,0,0,0.439860400985783,0,0.0638326966214419,0,0,0,0,0,0,0,0,0,0,0.27122957406599,0,0,0,0,-0.0541186233832846,0,0,0,0,0,0,0.106224336199088,0,0,0.683658459862748,0,-1.38777878078145e-17,0,0,0,-0.20385400853465,0,0,0.162158745226202,0
X600016.CH.EQUITY,0,0.210451743083044,0,0,0,0.110864338130717,0,0.0370544006217037,0.0364935184837393,0.11394732993602,0,0,0,0,0,0,0,0.134600024492168,0,0,0.202064895604303,-0.0784881331112757,0,0,0,0.0755042670175549,0,0,0,0,0,0,0,0,0,0,0,-0.0225536159334362,-0.0744713506606075,0,0,0.00837463811194605,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.103731622921945,0.0245991196082744,0.0866964016893443,0,0,0,0,0,0.0828129963683449,0,0,0,0.323486437282912,0,0,0,0,0.0432423815700547,0.0698248074738057,0,0,0,0,0,0,0,0,0,0,0,-0.0088277774419383,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.104251879055909,0,0,0,0
X601166.CH.EQUITY,0,0,0.0634984738507956,0.0666160887169944,0.0653204296196101,0,0.343838074284211,0,0.00709048545246885,0,0,0.110212514319619,0,0.285195926995963,0,0.0376265540632471,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228753955980055,0,0,0,0.0629440876392632,0,0,0.0180266224270372,0,0,0,0,0,0,0.0216964427861389,0,0,0.014818709798656,0,0,0,0.0310992534895617
X601169.CH.EQUITY,0,-0.0688999803352072,0,0,0,0,0,0,0,0,0,0,0,0.776999734068929,0.0812021372538628,0,0,0,0,0.00461759434418964,0,0.0727301174365701,0.0144045401560782,0,0,-0.0272457123372075,0,0,0,0,0,0,0,0,0,0,0.02732267760003,0,0,0.00208704691682575,0,0,0.0130443428304375,0,0.0125611222307971,0.0263223717591214,0,0,0.00463789151945851,0,0
X601229.CH.EQUITY,0,0,0,0,0.0624921003457853,0,0,0,0,0,0.829344116953929,0,0,0,0,0,-0.0356746375406815,0,0.501076416267135,0,0,0,0,0,0,0,0,0,0.173364312855865,0,0,0,0,0,0,0,0,0,-0.200292614345968,0,0.0169932576683485,0,-0.220373429297745,-0.140818670332407,0,0,0.0558234345664719,-0.134355211110856,0,0.108548940039944,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00617067947933574,0,0,0.946643120472305,0,0,0,0,0.077136085045933,0,0,0,-0.0185751540566281,0,0,0.0888933900760224,0,0,0,0,0,0,0,0.00335277192889587,0,0,-0.115710423548407,0,0,0,0.0724555727073685,-0.0777394403837037,0,-0.00894216957029071,0,0,0.020621087803681,-0.0407876692521621,0,0,0,0
X601328.CH.EQUITY,0,0,0.0289279519253339,0.374624742597101,0.112200913250499,0,0,0.252415330948036,0.046382681930714,0,0,0,0,0.0206527258358319,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.192627991195157,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.155118059689446,0,0.304100297598547,0,0,0,0,0,0,0,-0.195953387305076,0,0,0,0,0,0,0,-0.0305716358966086,0,0,0,0,0,0,0,0,0,0,-0.0445279967700188,0.0382144047560756,0,0,0,0,0.0160094942175776,0.358193004900943,0,0
X601818.CH.EQUITY,0,0,0.0713828700531984,0,0,0,0,0,0.186622915406164,0,0,0,0,0.102824870844622,0,0,0,0,0,0.0631044889475399,0,0,0,0,0,0,0,0,0,0.0268532116092886,0,0,0.140378946791524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104428803585505,0,0,0
X601939.CH.EQUITY,0.0493783369867005,0,0.0733640939359494,0,0,0,0,0,0.822957097993438,0,0,0,0,0.00274367088282242,0,0,0,0.0403025704363173,0,0,0,0,0,0,0,0,-0.0195363123347643,0,0,0,0,0.0311220396364871,0,0.0429143617865518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188199610852553
X601988.CH.EQUITY,0,0,0,0,0.0663382010992371,0,1.05701476125683,0,0.0094063849048936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289524760705787,0,0,0,0,0,0,0,0,0,0,0,-0.122590383048322,0.0538063694265257,0,0,0,-0.105782377809207,0,-0.0188144287005742,0,0,-0.0311087496336204,0,0,0,0,-0.00849605483562706
X601998.CH.EQUITY,0.0793935499152968,0,0,0,0,0,0.48692000134545,0,0,0,0.180748491560967,0,0,0,0,0,0,0,0,0,0.166209179561008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245407553997165,0,0,0,0,0,0,0,0.0573065053783465,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0.257470361302076,0,0,0,-0.0587119048973426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142339758738802,0.128771950578264,0,0,0,0,0,0,0,0,0,-0.0333174215591544,-0.0921888954991094,0.603541515512109,0,0,0,0,-0.187043050147553,0.115432222593443
