,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.219185280400727,0,0.200379053220577,0,0,0,0.0620135261122636,0,0,-0.229309825185993,0,0,0.0491837113223406,0,0,0,0,0,0.0479781567124183,0,0,0,0,0,0,0.0132300966771456,0,0,0,0,0,0,0,0,0,-0.0325364326758243,0,0,0,0.138274943894491,0,0.20502881211275,0,0,0,0,0,0
X002142.CH.EQUITY,0.182123997721145,0,0,0.152131053322159,0,0.118028757167109,0,0.141905356280216,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0.153746344250545,0,0,0,0,0.087668811389877,0,0,0,0.147238917600624,0,0,0,0,0,-0.0199206857266312,0,-0.0613834574276651,0,0,0.194557969952606,0,0,0,0,0,0,-0.0388028948183745,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0369336948847038,0,0,0,0,0,0,0,0,0,0,0.810047879799263,0,0,0,0,-0.145972128661342,0.041133264983295,0,0,0,0,0,0,0,-0.0625148220034155,0,-0.0239273415537325,0,0,0.105792211165882,0,-0.190119109566692,0,0,0.000769482626243434,0,0,0.145829127525204,0,0.126969433392145,0,0,-0.0763078756006655,-0.141168858882121,0
X600015.CH.EQUITY,0,0,0,0,0.465125274800603,0,0,0,0,-0.0367403181413036,0.0392604812880104,0,0,0.10683061435663,0,0,0,0,0,0,0,0,0,0.214251112715403,-0.0180567767410971,0,0,0,-0.0320165761268154,0,0,0,0,0,0,0,0,0.0921301958174218,0,0,0,0,0,0,0,0.107400778507534,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0587646683902414,0,0,0,0,0,0,0,0.347441168154066,0.0561610738509913,0,0.1939417746112,0.0687918623057417,0,0,0,0,0.020891782898286,0,0,0.245698250174383,0,0.0169419485507227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175442951658207,0,0,0,0,0,0,-0.0554877719507436,0,0,0
X600036.CH.EQUITY,0.392985713785353,0,0,0,0,0,0,0.0926904161689864,0.254029746379558,0,0,0,0,0.0346790116388656,0,0,0,0,0,0.0283709312133595,0,0,0.0467594443566222,0,-0.0623299604186904,0,0,0,0,-0.0837279767069772,0.00754232369572977,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0.16550259184823,0,0,0,0,-0.0168357600072691,0,0
X600919.CH.EQUITY,0.419528789191588,0,0,0,0,0,0,0,0,0,0.0642916769932963,0,0,0,0,0,0.00506810177184827,-0.101577007668728,0,0,0,0.159726927228554,0,0,0,0,-0.0525733180638833,0,0,0,0,0.167760405205419,0,0,0,0,0.449005183480211,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0479143779611229
X600926.CH.EQUITY,0.0939748268659927,0.459614620395971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202998889717851,0,0.129725365603476,0,0,0,0,-0.0838947395421995,0,0,0,0,-0.0473025176096402,3.46944695195361e-18,0,0,0,0,0,0,0.0880459360057305,0.122784369050293,0,0,0,0,0,0,0,0,0,-0.103725040653043,0,0
X601009.CH.EQUITY,0,0,0,0.0195260869631584,0,0.089379451488927,0,0,0,0.219567827698142,0,0.0653148107462959,0,0,0,0,0,0.0171153448919968,0,0,0.0560274800161184,0,0,0,0,0,0.0164601148651858,0,0,0,0,-4.33680868994202e-19,0,0.229367624329148,0,0,0,0,0.0580004833346717,0,0.221729155956546,0,0,0,0,0,0,0.119206519087686,0,0,0
X601166.CH.EQUITY,0,0,0.0612609493250201,0,0,0.221049217216018,0,0,0,0,0.0340691170394959,0.031518043007718,0,0,0,0.0913429559203004,0,0,0,0,0,0,0,0,0,0.0550086000254835,0.0373993390429282,0,0,0,0,0,0,0.133209686037044,0.269057437711456,0,0,0,0,0,0.0814552247651434,0,0.0273237247749036,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.112805316089632,0.372536432811453,0,0.0704263084248654,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118453161662184,0.0287614081553682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139668389607177
X601229.CH.EQUITY,0,0.0432749838070737,0,0,0.516157193885283,0,0,0.119626973105196,0,0,0,0,0,0,0.0654557563270129,0.105399225058785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781598496854507,0.126808979600966,0,0,0,0,0,0
X601288.CH.EQUITY,-0.12004101142319,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.291076132361276,0,0,0,0.346876295240376,0.112456255439149,0,0,-0.0503462424057247,0,0.160007843064924,0.0103355130849665,0,-0.0526880293032127,0,0,0,0,0,0.130671939246522,0,0,0,0,0,-0.0163731313546209,0,0,0,0,0,0,0,0,0,0.0508538055237676,0
X601328.CH.EQUITY,0.115606924348847,1.73472347597681e-18,0,0,0.244135191398646,0.0437278160699642,0,0,0,0,0,0,0,0,0.291555099688265,0.121842648689042,0,0,0,0,0,0.00397405776944612,0,0.16428537863631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662056182609519,0,0,0,0,-0.020659015231105,0,-0.0718206970891711
X601398.CH.EQUITY,0,0.0432771556460228,0,0,0.0180403592116778,0.0385765102142408,0,0,0,0,0,0.255095943948013,0.212373077408202,0,0,0,0,0.0344193032323741,0.117581936937026,0,0.0715764469957258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229795663212429,0,0,0,0,0,0,0,0,0.14861647826905,0,-0.00922931250929292,0,0,0,-0.100141316462696,0
X601577.CH.EQUITY,0.28033684630368,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.402901520237892,0,0.0194428933217698,0,0,0,-0.0081942075625597,0.0248209606850827,-0.028482872614619,0,0,0,0,0,0,0,-0.0608213884361083,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.102958347503114,0,0,0,0.162093512141174,0,0.0922196482157392
X601818.CH.EQUITY,0,0,1.00293844245787,0,0,0,0,0.00923700723558536,0,0,0.0208370204820453,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0259707754369493,0,0,0,0.131861582835415,0,0,0,0,0,-0.137350066814623,-0.0171739249968263,0.0630695839801865,0,0,0,0,0,0,-0.229185485028757,0,0,0,-0.0362925541690852,0,0,0
X601838.CH.EQUITY,0,0.353194683269602,0,0,0,8.67361737988404e-19,0.0599817190957845,0,0.15504443309412,0,0,0,0,0,0.0757775060778678,0,0,0,0,0,0,0,0,0.475993722803928,0.160307490145153,0.0401046041369683,0,0,0.0471858028194761,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.0222616157482197,0.118792624842637,0.0178082371222703,0,0.18500689197512,0,0.0627976982434825,0,0,0,0,0.00348324578754641,1.73472347597681e-18,0.174617589646315,0.124336577568484,0.0728687047795804,0.106347362994424,0,0,0.102223032115351,0,0,0,0,0,0,0,0,0,0,0.0136507577779273,-0.0396233010689929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258575703412541
X601988.CH.EQUITY,0,0,0,0,0.161534147015505,0,0,0,0,0,0,0,0.171339888368242,0.271814694453087,0,0,0,0.0392926499990031,2.16840434497101e-19,0,0,0.0745975702892885,0,0,0,0,0,0,0,0.031124272914147,0,-0.0544479631774327,0,0,0,0,0,0,0,0,0.327235937879745,0,0,0,0,0,0,0,0,0,0.0876475623739345
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0264454477678013,0,0,0,0,0.184264286189853,0,0,0,0,0,0,0.158199551113876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304400617275394,0,0,0,-0.067881481636741,0,0,-0.158272825548326,0.341988818577224,0,-0.0160933647635248
X601658.CH.Equity,1.38777878078145e-17,0.0460753087974605,0,0,0,0,0,0,0.129331494076279,0,0,0,0,0.313078275713656,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.287187623881128,0,0,0,0,0,0,0,0.20173354704503,0,0,0,0.00202818704504538,0,0,0,0,-0.0984672661936082,0,0,0.239750129188518,-0.0235232977329237,0,0
X601916.CH.Equity,0,0,0,0,0,0,-0.00711475654113144,0,0,0,0,0,0,0,0,0,0,0,0,0.479070785215786,0,0.0831896656351431,0,0,0.13644934286816,0,0,0.121427465288447,0,0,0,0,0,0,0,0.182372382017784,0,0,0,0,0.661647337284513,-0.312166389585691,0,0,0,0,0,0,0.172282452053791,0.102183502749147,-0.21848401296612
X601077.CH.Equity,0,0,0,0,0.174403199747751,0,0,0,0,0,0,0,0,0,0,0,0,0.384680182576105,0,0,0,0.298766989898283,0,0,0,0.0175134180109883,0,0,0,0,0,0,0,0,0,0,0.242947727346352,0,0,0,0,0,0,0,0,-0.00819791535436761,0,0,0,0,0
X11.HK.EQUITY,0,0,0,-0.134812844801098,0,0,0.0137003396001287,0,0,0,0,0,0.151564874760262,0,0,-0.0171498411469711,0,0,0,0,0,0,-0.0592700466285747,0.0454385214938059,0,0,0.255403572713107,0,-0.0227085437190279,0,0,-0.0429724928551139,0,0,0,0,0,0,0.134878442468753,0,-0.0833457767290098,-0.12643727518051,0,0,-0.02177055267441,0,0,0,0.0960809950371612,4.33680868994202e-19,0
X2388.HK.EQUITY,0,0,0,0,0.160213874090021,0,0,0,0,0,0,0,0,0,0,0.0582685057249138,0,0,0,0,0,0,0,0.183895622375317,0.178734657363353,0,0.126896090117948,0,0,0,0,0,-0.0771027722261537,0,0,0,0.0842127688339837,0,0,0.185933145097173,0,0,0,0.0772612653768342,0,0,0,0,0,-0.0473427123979343,0.160506931619104
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.0166431760481316,0.135431286973049,0.0599200754151947,0.058825528097362,0,0,0,0,0,0,-0.0259941471125576,0.00243221794355285,0,0,0,0,0.187693759348404,0,0,0,0,-0.146901485539192,0,0,-0.0641000264782531,0,0,0,0,-0.119930104843388,0,0,0,0,0,0,0.157962008959938,0,0,0.275159148611629,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114168851573878,-0.155455126076811,0,0.098935589264459,0,0,0,0,0,0,0,0,0,0,0.406322093148419,0.176121908359475,0,0.310045447983996,0,0,0,0,0,0,0.033612644429138,0,-0.00098960850369194,0,0,0.0374016934600236,0,0,0,0,0,0,0
X2884.TT.EQUITY,0.0815114424472532,0,0,0,-0.0398170687120398,0,0,-0.0125618196991992,0,0,0,0,-6.93889390390723e-18,0,0,0.060698669662824,0.0114106095893914,0.0537052365412524,0,0,0,0,0,-0.250145648786413,0,0,0,0.751415576440044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191416916352961,0,0,0,0,0.0437544818514767,0,0
X2886.TT.EQUITY,0,0,0,0,0,-0.111929270583663,0,0,0,0,0,0,0,0.17161201329743,0,0.0117616803699793,0,0.0679648203209748,0,0,0,0,0,0,-0.163758808627349,0,0,0,-0.0775352447269847,0,0,0,0.462157130545958,0,0,0,0,0,-6.93889390390723e-18,0.0710833145721699,-0.256365029953572,0,0,0,0.088448855591454,0,0,0,0,-0.166594478665493,0
