,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.305229758268649,0,0,0.0114672905371836,0.341532659663844,0,0,0,0,0,0,0,0.232476369249328,0,0,0.0899646077429852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148208238094518,0,0,0.0268560481050071,0,0,0,0,0,0,0,0,0,0,0,-0.0297240319800589,-0.0751615876409483,-0.281894006803553,0,-0.0973960667241378
X002142.CH.EQUITY,0.0347044154264856,0,0,0,0.117543936256809,0.182959875813694,0,0.00911188378830425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050449582584273,0.108209503470028,0,0,0,0,0,0,0,0.244154823649307,0,0,0,0,0,-1.73472347597681e-18,0,0,-0.0140656560271067,0,-0.0721294397218328,0,0,0,0,-0.0220890478572389,-0.0432750787427354
X600000.CH.EQUITY,0,0,0,0,0.127460135593263,0,0,0.0658371142493811,0,0.368646584177852,0,0,0,0,0.0933947662750461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586018645211175,0,0,0,0,0,0,0,0,0,0.0629317414853427,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.319537678313739,0,0,0.29308928878365,0,0,0.0971134192709276,0,0,0,-0.13738459551244,0,0,-0.496353916604471,0,0,0,0,0,0,0,0,0.482660997833881,0,0,0,0.0791063225168412,0,0,0.0263592622528187,0,0,0,0,0.121922405109608,0,0,0,0,0,0.138818330793993,0,0,0,-0.0143221052357178
X600036.CH.EQUITY,0.185707178541676,0.0859891600478504,0,0,0,0,0.388612256505298,0,0,0,0,0,0,0.0830514564454355,0.129244325072284,-0.105953477321605,0,0,0.0301007300194492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174274623196994,0,0,0.0670195182711898,0,0,0.0386932103600652,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.180121285811684,0.196146970823154,0,0,0,0,0,0,0,0,0,0.364420710983519,0,0,0,0.0504752015727477,0,0.0205287412314327,0,0,-0.0188722545105918,0,0,0,0.0105197517663491,0,0,0,0,-0.00101548534286775,0,0,0,0.016508619045372,0,0,0,0.00831923076979595,0,0.148582274639047,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.681680005535002,0.273465122107924,0.0638872959634158,0,0,0,0,0,0,0.130148176121488,0,-0.114087314383254,0,0,0.0111119228904228,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.189366492824449,0,0,0,0,-0.126547635576878,0,0,0,0,0.0159776892080799,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.165097821825181,0,0,0,0,0,0,0,0,0,0.258403518199867,0,0,0,0.0606760175970253,0,0,0,0,0,0,0,0,0.0116763203729885,0.410145561529535,0.0999852307632705,0,0,0,-0.341519229482484,0,0.374776598164779,0,0,0,0,0,-0.0703225140712553,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.00728945073297582,0,0,0,0,0,0,0,0,0.120086088613551,0,0.527269281754636,0.13979562965163,0.0750594226738745,0.0699765593582973,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0769272907367512,0,0,0,0,0,0,0.0424980316290772,0,0,0,0,0,0,0,0,0,0,0.0333880310560265,0,0
X601328.CH.EQUITY,0,0,0.216304912518834,0.139188228796051,0,0,0,0.0235195725938426,0,0,0,0,0.0612646740923285,0.0474850654842523,0.0755508953044537,0.188824618808371,0,0,0,0.0385807569089982,0,0,0,0,0,0.00260952576326181,0,0.0786515651528281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128545273407428,0,0,0
