,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.24087472171123,0,0,0,0,0,0,0.248552289197452,0,0,0,0,0,0,0,0.0607394975005017,0,0,0,0,0,0,0.0657366513520793,0,0,-0.207299870477723,0,0,0,0,-0.0142045732015459,0,0,0,0,-0.0779388334387555,0.340226537545466,0,0.0626506942598508,0,0,0,0,0,-0.154404104825884,0.142206300352017,0,0,-0.0716647082761966
X002142.CH.EQUITY,0.246428695431274,0,0,0,0,0,0.120198984633356,0,0,0,0,0.0285570237990857,0,0.0409927067420644,0.0454842639867617,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.155443052360752,0,0,0,-0.024710905081012,0,0,0,0.00373397448774885,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.00214718275777809,0.0902639174757972,0,0,0.18919342106868,0.207404039455712,0,0,0,0,0.247732751101655,0,0,0,0.0349223685411595,0,0,0,0,0,-0.0955652407484143,0,0,0,0,0,0,0,0.159265335142349,0,0,0,0,0,0.0160822442530596,0,0,0.117660812713862,0,0,0,-0.036493642376261,0,0,0,0,0,0,0,-0.0136316626290822
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.247432731010402,0.0440224062532314,0,0,0,0.39871468878709,0,0,0,0.0357065732152159,0,0.204387076895601,0,0.0362973093009601,0,0,0,0,0,0,0,0,0,0.116536770130276,0,0,0,0.0223472207803577,0,0,0,0,0,0.0210440843615029,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0420346974657857,0.0375725000864758,0.429594013926679,0,0,0,0,0.089206154607816,0,0,0.0559378894036342,0,0,0.201317595251483,0,0,0,0,0.074945665798684,0,0,0,0,0,0,0,0,0,0.0726447835859161,0.0958509498344809,0,0,0,0,0,0,0,0.0871731103221878,0,0,0,0,0.0233326737912798,0,0,0,0,0,-0.0543129698082161
X600036.CH.EQUITY,0.313218911993311,0.076722551785633,0.0255044246278403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177332057408697,0,0,0,0,0,0.0604172854570062,0,0.0680118038588711,0,0,0.298052471802402,0,0,0,-0.0168743705619942,0,0,0,0,0,0,0,0,0,0,0.0205398312940827,0.108061819383317,-0.00520573680813413,0.0505813488282246,0,0,0.111144959195168
X601166.CH.EQUITY,0,0.309153775903744,0,0,0,0,0,-0.199394148301025,0,0,0,0.0101028013344324,0,0,0.334243761905816,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0841731143522209,0,0,0,0.0662971565057121,0.0817647564234187,0.240710845833212,0.126488618873043,0.0163574518423996,0,0,0,0,0,0.0788451068268144,0,0,0,0,0,0,0,0,0,0,0.280507955572061
X601169.CH.EQUITY,0,0,0.0272814406052084,0.233944362201727,0,0,0,0,0,0,0.548455541901145,0,0.216555677593262,0,0.0469102966046238,0,0,0,0.0601312254928426,0,0,0,0,0,-0.0265606663926633,0,0,0,0,0,0,0,0,0,0,0,-0.0579720874939414,0,0,0,0,0,0,0.0786159302276828,0,0,0.0257512362509408,0,0,0
X601229.CH.EQUITY,0.051639853693626,0,0,0,0,0,0,0,0,0.262369025297414,0,0,0,0.360980785723318,0,0,0,0,0.129884847216625,0,0.466829934524664,0,0,0,0,0,-0.0548684491951012,0,0,0,-0.0570129972460569,0.121820584967476,0,0,0,-0.115544384692057,0,0.00727457297569218,0.109469295208267,0,0,0,0,0,0,-0.281128528869604,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,4.33680868994202e-19,0,0,0.232230186835646,0.117168716141771,0,0,0.350274465207469,0,0.0946922566270208,0,0,0,0,0,0,0.127861543876121,0,0,0,0.130031356199037,0,0,0,0.00152571435282625,0,0,0,0.131146659566659,0,0,0,0,-0.0511540326727896,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0836980745445492,0,0.109565786468784,0,0,0,0,0,0,0,0,0.109140333968426,0.365668328617975,0,0,0,0.116552391401452,0.066246419880884,0,6.93889390390723e-18,0,0.0898818547349735,0,0,0,0,0.028446245851794,0.0692185849281289,0,0,0,0,0,0.0125865513703161,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225680850289098
X601398.CH.EQUITY,0,0,0,0.0877147551564022,0.0418593166211226,0,0,-1.0842021724855e-19,0.224531234922196,0,0,0,0.11339512076408,0.0210455491225075,0.178677110794923,0,0,0,0,0,0,0,0,0,-0.16514978886019,0,0.0639748609662701,0,0,0,0,0,0,0,-0.120832037350898,0,0,0,0,0,0,0,-0.0106207627245085,0,0.0389013057396385,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.286047492211782,0,0,0,0,0,0,0,0.0187744614748886,0,0,0,0.32311541859911,0,0,0,0,0,0,0,0,0,0,-0.0431570157306422,-0.178686888710665,0,0,0.0367561356995293,0,-0.0925726187368261,-0.00774431384031662,0.102991654259309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.179865139077965,0,0,0,0,0,0,0.124406150676931,0.0645645872275853,0,0,0.241317720852884,-2.77555756156289e-17,0,0,0.184836138268096,0,0,0.0172188457229822,0,0,0,0,0,0.067667932592558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698663056040617,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.567509414528284,0,0.178220271262521,0.000346977592781844,0,0,0.0671235430906336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0993593810437552,0,0,0,0,0,0,0,0,0,0,0.0591486706608614,0,0,0,0,-0.139602563630603,0
X601998.CH.EQUITY,0,0,0,0.116526285335717,0.0642671509006378,0,0,0.0225095794176351,0,0,0.127527701372463,0,0.217942541152087,0,0,0,0,0,0.0701636093195405,0,0,0,0,0,-0.0820398046063491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0673528010923596,0,0.0646057114257514,0,0,0.0433046828738964,0,0,0,0,0,0
