,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.276414188799669,0,0.000373755645438307,0.487502089270193,0,0,0,0,0,0,0,0,0,0,0,0.166528696727838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13694299288161,0.0321821521083802,0.114731101306455,0,0,0,0,-0.0761828118849404,0,0,0,0,0,0,0,0,-0.253923140587449,0,-0.104711733556054,0,0
X002142.CH.EQUITY,0,0,0.0687651344928583,0,0.502813594524622,0,0,0,-0.105325266098753,0,0,0.100922836072637,-0.0608875884313622,0,0,0,0,-0.0421116315410934,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0360115554200315,0,0,0,0.253710041509672,0.0413792015447544,0,-0.206519216546058,0,0,0,0,0,0,0,0,-0.0474700582613868,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0681327928900571,0,0,0.0343678519178134,0,0.408101357004522,0,0,0,0,0.0842655955020356,0.0502054847173439,0,0,0,0,0.093633030444293,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0122771831465788,0,0,0,0,0,0,0,0.0352506545062827,0,0,0,0,0.0731793835684143,0,0,0.0672227453934181,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.161167262480353,0,0.0876940997571322,0,-0.0385657644782023,0,0,-0.563554930892353,0,-0.0632964801877459,0,0,0,0,0,0,0.815836176740909,0,0,0,0,0,0,0,0,0,0,0,0.213830924992908,0.181259929317352,0.138428967852275,0,0,0,0.0438509797241821,0,0,0,0
X600036.CH.EQUITY,0.174469017176779,0.255928783174878,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.109680526414299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193897289350439,0,0,0,0,0.103301310147938,0,0,0.0708835080722766,0,0.0146661924433357,0.060855097851275,0,0.0344061462111606,0,0,0,0,0,0
X601166.CH.EQUITY,0.108179369212595,0.168146414602431,0,0,0.0582646555393933,0,-2.16840434497101e-19,0,0,0,-1.73472347597681e-18,0.371814447210574,0.050280818168807,0,0,0.0197511278705331,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00486419200706734,0,0,0,0,0,0.0283303361792477,0,0,0,0.0698418277880059,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.0825200520367262,0,0,0,0,0.298952562376666,0,0.1045259894948,0.102796866913318,0.0279352641741216,0,0,0.0851354352815696,0.0909677911043803,0,0,0,0.0703598243592985,0,0,0.0439231343011799,0,0,0.0429836375933571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.142582693700779,0.14513262452345,0,0,0,0,0.286681518906618,0,0,0,0,0.271805711497651,0,0,0,0,0,0,0.0911663470562099,0,0,0,0,0,0,0,0.192287009386717,0,0,0,-0.178265517422436,0,0.164904360751306,0,0,0,0,0,-0.157190267343352,0,0,0,0,0,0,0,0,0,0,0,0.0397138863716184
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.18953675645953,0.10328516751458,0.113952983264968,0.199321742494787,0,0.125096851653194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203855120025108,0,0.0626276169862498,0,-0.0345772357668611,0.232538729243202,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.484522214029809,0.104272958542128,0,0,0,0,0,0,0.0384430329555966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032264916707215,0,0,0.0230885955850256,0,0,0,0,0,0,0,0,0,0,0,0,0.088972391854529,0.100484539668688,0,0,0,0,0,0.102016874498351,0,0,0
