,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.23719793474484,0,0,0.502731599481334,0,0.117537623758628,0,0,0,0,0,0,0.0625049699298594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123389499249113,0,0.0517474197760968,0,0,0,0,-0.00961414191437026,0,0,0,0,0,0,0,0,-0.224065988362345,0,-0.132924915801368,0,-0.0728809354960382
X002142.CH.EQUITY,0,0,0.0994045895008664,0,0.431576414072139,0,0,0,-0.058819081290393,0,0,0.0259417395417885,0,0,0,0,0,0,0,0,0,0.122889597387701,0,0,0,0,0,0,0,0,0,0,0,0.230555177891475,0,0,-0.194981943142541,0,0,0,0,0,0,0,0,-0.0550757684540137,-0.0211328968523313,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0488030354029999,0,0.00729051287343412,0,0,0.393551002666856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14702743885148,0,0,0,0,0,0,0,0,0,0,0,0,0.0023781626323673,0,0,0.0399021809990129,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.22400602635373,0,0,0,-0.056014351041991,0,0,-0.361282770842646,0,0,0,0,0,0,0,0,0.744973306542685,0,0,0,0,0,0,0,0,0,0,0,0.383955746652394,0.0570390766206675,0.0453211343356715,0,0,0,0.0973482345676409,0,0,0,0
X600036.CH.EQUITY,0.149540040642306,0.25001030894075,0,0,0,0,0,0,0,0,0,0,0,0.166723973437198,0,0,0,0.00783563646869775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115150861103735,0,0,0,0.0114166169254685,0,0,0,0,0,0.0554820528958892,0.0111048333820078,0,0.0850904574929063,0,0,0.00822153947767755,0,0,0
X601166.CH.EQUITY,0.0871305391209651,0.165957135498033,0,0,0.101197239647449,0,0,0,0,0,0,0.362187445726225,0.0336039577963864,0,0,0.0325831347939069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254677912954589,1.0842021724855e-19,0,0,0,0,0.0510124709829648,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.00817983806668387,0,0,0.0530574446088303,0,0.290373137689249,0,0.26030444071532,0.0449745493236277,0.016473485396518,0,0,0.0710760788675107,0.0840021046848703,0,0,0,0.0909883359565629,0,0,0.0306929037091335,0,0,0.0620636854576048,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0594223187793076,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.174842605700732,0,0,0,0,0.45560073739817,0,0,0,0,0.259535514045736,0,0,0,0,0,0,0.0733597124443539,0,0,0,0,0,0,0,0.298487286529783,0,0,0,-0.264429033166408,0,0.16584567271775,0,-0.0868531117142883,0,0,0,-0.241913153776914,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.123178106058078,0.136316405894191,0.149379956561967,0.268214177113752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201557597400842,0,0,0,0,0,0.115176438766003,0,-0.0629307934389875,0.238441191535632,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.489057846072207,0.104996622307702,0,0,0,0,0,0,0.0384246110457686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326390032719694,0,0,0.0229622894537308,0,0,0,0,0,0,0,0,0,0,0,0,0.088328150553775,0.100057936003178,0,0,0,0,0,0.102323116684814,0,0,0
