,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X388.HK.EQUITY,0,0,0.034409118704665,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447466654178106,0,0.0201561071074086,0,0,0,0,0,0.0508817958365833,0,0,0,0,0.27035845170345,0,0,0,0,0,0,0,0,0,0,0,0.0437987394071329,0,0.0377195768918744,0,0,0.11651028010068,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0.182171358857895,0,0,0,0,0,0,0,0.166802212760597,0,0,0,0,0,0,0,0,0,0,0,0.19703620807802,0,0,-1.73472347597681e-18,0,0,0,0,0.0954827873487464,0,0,0,0,0.0183187129094365,0,0,0,0,0,0,0,0,0,0.0580491677357605,0
X601319.CH.EQUITY,0,0,0.0255396459620074,0,0,0,0,0,0.117321244402432,0,0.115903120251168,0,0,0,0,0.0668488981051428,0,0,0,0,0,0,0,0,0,0,0,0.00858787574308646,0.247492164190692,0,0,0,0,0,0.205162519385838,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0825083592230399,0,0,4.33680868994202e-19
X601336.CH.EQUITY,0.182578390829716,0,0,0,0,0.275173127442706,0,0,0,0,0,0,0,0,0,0,0.0575530856442652,0.00793269881247162,0,0,0,0,0,0,0,0.135429972866077,0,0,0,0,0,-4.33680868994202e-19,0,0,0.251095522559431,0,0,0,0.00698138493350616,0,0.0227049452013729,0,0,0,0,0,0,0,0,0,0.0318198265754051
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.0914324077290402,0,0,0,0,0,-0.0137190633598328,0,0,0,0,0,0,0,0,0.757895666281491,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0148051671162845,0,0,0.123258850458448,0,0,0,0.0383692393779521,-0.0187972885892444
X601628.CH.EQUITY,0,0,0,0,0,0.118055593976301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220099979027629,0,0,0,0,0,0,0,0,0,-0.156624962828129,0,0,0.230759914336373,0.306637780892402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00996481604809322
X1299.HK.EQUITY,0,0,0.23624129308088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107385191636437,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0458611139348823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47973181303681,0,0,0,0.116677843313428,0
X2881.TT.EQUITY,0.01158422538024,-2.16840434497101e-19,0,0,0.0639107506994148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185801821250325,0.0923918821573734,0,0,0,0,0,-0.185926250677901,0,0,-0.0267958978907821,0,0,0,0,0,0.0651222081221519,0,0.589148669549377,0.0207119331846816,0,0,0,0,0,0,0,0,0,0,-0.0833947412759244
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0309581495847417,0,0.0751146296497089,0,0,0,0.0255185064179398,0.217398852038605,0,0,0,0,0,0,0,0,0,0,0.00124881568217035,0,0,0,0,0.573339255320933,0,0.106238602880188,0,0.0213151389794166,-0.15602955841507,0,0,0,0,0,0,0.0587131640190908,0
X000002.CH.EQUITY,0,0.0779502546440702,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.0216948528355244,0,0,0,0,0,0,0,0,0,0.465236460778205,0.112291051486529,0.117707912676892,0.227457822224854,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,-0.0960904970641139,0.123817072707017,0,0,0,0,0,0,-0.0370119077346027,0,0,0,0,0,0.0410344105864288,0,0.0969201626906189,0,0,0,0,-0.00479886440225075,0,0,0,0,0,0,0,0,0,0.0967511556428252,0,0,0,0,-0.0378274131757868,0.352519073371117,0,0,0,0,0,0,0.123641169715688,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0.0963471860157306,0,0,0,0,0.294496650131581,0,0,0,0,0,0,0.0356429401815024,0,0.0426298760747317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295911346960443,0.177893588160256,0,0,0,0,0,0,0,0,0,0.539935175699191
X1109.HK.EQUITY,0,0,0,0.129601301216926,0,0,0,-0.131191735712233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324279874297613,0,0,0,0,0.24864530535783,0,0,0,0.069330475006586,0,0,0.28612536557198,0.194366792960519,0,0,0,0,0,0,0.260949137150247,0.0332403136279937,0,-0.00336542472172253
X1113.HK.EQUITY,0,0,0,0.0895853508533098,0,0,0,0,0,0,0.0311668624642596,0,0,0,0,0,0,0,0.0691500390990803,0,0,0.0618770977843223,0,0,0,0,0,0.0586498610809306,0,0,0,0,0,0,0,0,0,0,0,0,-0.0753497931131976,0,0,0,0.290328342403283,0,0.339273291706464,0,0.132263962914554,0,0.0808347073561873
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0842695149537152,0,0,0,0,0,0,0,0,-0.134120423442663,0.0232982931974499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00443184880104639,0.383329372895771,-0.0411432630761652,0,0,0,0,0.619754676573104,0,0,0,0.0699809485606507,0
X16.HK.EQUITY,0,0,0,0,0.225362598776673,0,0,0,0,0,0,0,0,0,0.0301283957213837,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0613720525569651,0,0,0,0,0,-0.119636207382623,0,0,0.31503657038739,0,0,0,-0.08601427749898,0,0,0.0423532067696424,0.314367262229026,0,0.0514030877393371,0,0,0.123983154452096,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,1.38777878078145e-17,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.209127827289855,0,0,0.0261410708050372,0,0,0,0,0,0,0,0,0,0.0906694922662438,0,-6.93889390390723e-18,0,0,0,0,0,0,0.583280998688946,0,0,0.0737199676552878,0,0,0,0,0
X267.HK.EQUITY,0,0.020367400206881,0,0,0,0,-0.132370700251136,0,0,0,-0.0431708326289025,0,0,0,0,0,0,0.107316815786857,0,0.190809603555102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132987507883376,0,0.47188153929542,0,0,0,0,0,0.0602186445032828,0,-0.0233725028611876
X688.HK.EQUITY,0,0,0.119417490378629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134585737598357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00352466098267462,0.125927684755174,0,0.00201848042180137,0,0,0.213916381981562,0,0,0.301559011966136,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,-0.276749607196383,-0.0188410037123994,0,0,-0.00909902761482896,0,0,0,0,0,0.0587671651836343,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0539074119584971,0,0,0,0.237514310672536,0,0,0,0,0.0797966313436376,0,0,0,0,0,0,0,0,0.734348017361586,0,0,0,0,0
macro_return_add,0,-0.0248837070818869,0,0,0,0,0,0,0,0,0,0,-0.105017208779096,0,0,0,0,0.571640028704723,0,0,0,0,0,0,0,-0.184392547552065,0,0,0,0,0,-0.11690827103089,-0.791171432115626,0,-0.398701565514818,0,0,0,0,-0.363164777095725,0.421729334244286,0.263302233385227,0,0.2238585497698,0,0,0,0,0,-0.209474375534968,0
