,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0525335774606877,0.360277034889227,0,0.0181537155906861,0,0,0,0.179224180626069,0,0,0,0,0,0,0,0,0,0,0,0.0989850749229706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163878424792739,0,0,0.177882070162662,0,0,0,0,0,0.0539877187519752
X002142.CH.EQUITY,0.227091296395851,0,0,0,0,0.0412322614836944,0,0,0,0,0,0,0,0,0.23416253599205,0,0,0,0,0,0,0.468723519795884,0,0,0,0,0,0,0,0.194783129540921,0,-0.284161801140839,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0.0214744802743548,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.152417138026195,0,0.0775230660429866,0,0,0,0,0,0.107338412134119,0,0,0,0.0457365376484365,0,0,0,0.0384266450510437,0,0,0,0,0,0,0,0,0,0,0,0.192504053279131,0,0,0,0,0,-3.46944695195361e-18,0.344675218402684,0,0,0,0,0,0,0.00255901530019305,0
X600015.CH.EQUITY,0,0,0,0,0.0246763113172036,0,0,0,0,0,0.0328218548223954,0.138971787908786,0,0,0,0,0.390183177916761,0,0,0.169797373513051,0.0378106130267221,0,0,0,0,0,0,0,0,0.0336709844260143,0,0,0,0,0,-8.67361737988404e-19,0.050749640579648,0,0,0,0,0.170477007998611,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154901764394569,0,0,0.196259842496647,0,0.121015740561395,0,0,0.297180141452549,0.244841826397286,0,0,-0.338490155668755,0,0,-0.160273326165217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087799499868383,0,0,-0.097024746649101,0,0,0,0.276730599963601,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.14405133993182,0,-2.77555756156289e-17,0,0,0,0,0,0,0.512833691124936,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.173362433793334,0,0,0,0,0,0,0,0,0,0.117229649276424,0,0.199828492995378,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0477248388959937,0,0.370813936297023,0,0.0387622261978509,0,0.0310290903514762,0.154103860803641,0,0,0,0,0,0,0,0,0,0,0,0,0.330453605861141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.103412156678055,0,0,0,0,0,0.146335518752808,0,0,0,0,0,0,0,0,0.166105458977073,0,0,0,0.24398894070306,0,0,0.201205977198136,-0.0388602645625899,0,0,0,0,0,0,0,0,0.170638802953181,0,0.078910207247406,0,0,0,0,0,0,0,0,0,0,0,0,0.0188551121543356,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.339604960853473,0,0.364563417782454,0,0,0.0167136105564539,0,0,0,0,0,0,0.0311123788583059,0,0,0,0,0,0,0,0,-0.111390708770348,0,0,0,-0.127828343685644,0,0,0,0,0,-0.0681617579685234,0.116201301903103,0,0,0,0,0,0,0.41300210925143,0,0.0745446876659225,0,0
X601166.CH.EQUITY,0,0,0.0626226344702899,0,0,0,0,0,0.398988243307665,0,0.0174591301047151,0,0,0,0,0,0,0.117854375479952,0,0.1335939578406,0,0,0,0,0,0,0,-0.203371365468274,0,0,-0.096219454410947,0,0,0,0,0,0,0,0.0453775806047166,0,0,0,0,0,0,0,0,0,0,0.243294029415065,0
