,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.066693054375332,0,1.38777878078145e-17,0,0.238919206516612,0,0,0,0.0568201832808495,0,0,0,0,0,0,0.132940941226964,0,0,0,0,0.107869050932951,0,0,0,0,-0.0129647928535948,0,0,-0.133248471851874,0,0.0134207659164645,0,0,0,0,0,0,0,0.306986657501759,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.272156493166411,0,0,0,0,0.0872372374324469,0,0,0.229412138356771,0,0,0,0,0,0,0,0.224557037602215,0,0,0,0.0234487459442,0,0,0,0,0.0314545153601968,-0.342008201852545,0,0,0.204015510492132,0,0,0,0,0,0,0,0,0,0,-0.108089396429802,0,0,0.159370934001124,0.0272100182018794,0,0,0,0,0,0
X600000.CH.EQUITY,0.068985249042587,0,0,0.375885128080967,0,0,0,0.0405137371575369,0,0.07168400477415,0,0,0,0,0,0,0,0.204817937099741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660017260636841,-8.67361737988404e-19,0,0,0,0,0,0,0.0820961937634998,0,0,0,0,0,0
X600015.CH.EQUITY,0.13684824513172,0,0,0,0,0,0,0,0.194939131173385,0,0,0,0,0,0,0,0,0,0,0.0266857765582117,0,0,0,0.375692844821498,0,0,0,0,0,0,0.0252226896744629,0,0,0,0,0,0.0194154263135619,0,0,0,0.15119889865887,0,0,0,0,0,0,0,-0.174681223445573,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385985401857241,0.0257190971254222,0,0,0,0,0,0,0.0539774785314791,0,0,0,0,0,0.379108857440918,0.057773626216757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165302402729158,0.0638859701433348,0,0,0.253823872496326,0,0,0,0,0,0.286039765816156,0
X600036.CH.EQUITY,0.350763511496745,0.229229925740125,0,0,-0.100848708465422,0,-0.113961256395454,0,0,0,0,0,0,0,0,0,0,0,0,0.23479607992775,-0.0160933450002488,0.32906390068932,0,0,0,0.0458018366595913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212079775296892,0,0,0,0,0,-4.33680868994202e-19,0,0.160850679621063,0.0639022779927384
X600919.CH.EQUITY,0,0,0.131919546720523,0,0,0,0,0,0.154623545931701,0.08953244520967,0.0266144774020454,0,0,0,0,0.0473478993340088,0,0.0794052890182775,0.0136371767050115,0,0,0,0.163837981796988,0,0,0,0,0,0,0,-0.289326542897088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146610069471725,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0255035782732643,0,0,0,0,0,0.138251336219568,0.162070552019372,0,0,0,0,0,0.0282854650969975,0,0.32849890804645,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653021170060622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146128235481392,0,0,0,0,-0.026273465820205
X601009.CH.EQUITY,0,0.0873723301794315,0,0.226170895509741,-0.0294868327621061,0,0.0455512191491152,0.32911609909399,0,0,0,0,0,0,0,0,0,0.0859779985755593,0,0,0,0,0,0.0379901060654699,1.73472347597681e-18,0,0.0681483762518542,0,0,0,-0.108184811760368,0,0,0,0,0,0,0.058476696365672,0,0,0.0233960343689025,0,0,0,0,0,0,8.67361737988404e-19,0,0,0
X601166.CH.EQUITY,0.449429223201032,0.00530551393264323,0,0,0,0.327727183215876,0,0.238334020234396,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,-0.103896970241828,0,0,-0.0161913449812333,0,0,0,0,0,0,-0.0820014625152095,0,0,0,0.110219152627035,0,0,0,0,0,0,0,0,0,0,0,0.131923175509279,0,0,0,0
