,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0236089364032052,0,0,0,0,0.15044331891548,0,0,0,0,0,0,0,0.138746881246995,0,0,0,0,0,0.093930766630775,0.0184548512225109,0,0,0,0.0380716211836798,0,0,0.108921784602007,0,0,0,0.174621058905906,0,0,0,0,0.0129518241503296,0,0,0,0.000551617660434803,0,0,0,0.100110164424784,0,0,0,0
X002142.CH.EQUITY,0.165988663006934,0,0,0,0,0.265755460803292,0,0.0272916074299541,0,0,0,0,0,0.240720571384127,0.0568256868613212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21939832546291,0,0.148910846710456,0,0,0,0.0583295583853537,-0.0978604960636664,0,0.0224315022011142,0,-0.230755211102634,0,0,0,-0.187788315232385,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.170000258578532,0.556579949176237,0,0,0,0,0,0,0.410847591730978,0,0,-0.00565557031051768,0,0,0,0,0,-0.252387712504154,0,0,-0.0559817215378288,0,0,0,-0.16695157020718,0,0,0,0,0,-0.0168202183195505,0,-0.0717899709503865,0,0.256631433943493,0,-0.0872663514124899,0,-0.024826249803571,0,0,0,0,-0.050896304165186,-0.0241567855628394
X600015.CH.EQUITY,0,0,0.132833808405787,0,0,0,0,0.46396329749208,0,0,0,0,0.178872552677361,0.0391171507980112,0,0,-6.93889390390723e-18,0,0,0.0091417964352888,0,0.235939066470863,0,0.090107053203696,0.0239685433895874,0,0,0,0,0,0,0,0,0,0,0,0.096891827258141,0,0.00344044889598764,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.230221776056374,0.395782600690424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00791052162506417,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.585489610960582,0,0.105817552391357,-0.0428818338211965,0,0,0.119292805713699,0,0,0,-0.0484812199231621,0,0,0,0,0,0,0,0.31201473565957,6.93889390390723e-18,0,0,0,-0.168898577621916,0,0,0,-0.115537654348494,0,0,0,0,0,0,-0.0230819078760042,0,0.32929406538601,0,0,0
X601166.CH.EQUITY,0,0,0.300394798350711,0,-0.0754053520849187,0,0,0,0,0.249160518331234,0,0.0727288537325826,0,0,0,0,0,0,0,0,0,0,0,0,-0.25194184551077,0,0,0,0.21518475086649,-0.12702730495127,0,0,0.115692596062015,0,0,0,0.0489966894278535,0,0.217481604662169,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0343180766314714,0
X601169.CH.EQUITY,0,0,0.0446636741764928,0.852326418539109,0,-0.138134280682248,0,0,0.0205773200469654,0,0,0,0,0,-0.0431964943177429,0.0102340295374151,0,0,0,0,-0.0955735791517213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442920260927565,-0.0919614114942692,0.510644452232672,0,0,0,0,0,0,0,-0.0431703896250046,0,0,0.170730421182624,0
X601229.CH.EQUITY,0,0.0203118611100523,0,0,0,0,0,0,0,0,0,0.485226399411965,0,0,0,0.125006061034659,0,0,0,0,0,0,0,0.135836402181206,0.0670889227311503,0,0,0,0.0626682972815577,0,0,0,0,0,0.194981346172117,0,0.0738248482288074,0,0,0,0,0,0,0,0,0,0,0,-0.0878752688698204,-0.217865578209706
X601288.CH.EQUITY,0,-0.0471358255094552,-0.126792461578806,0,0,0,0.87910370814639,0,0,0,0,0,0,0,0,0,-0.483940196452652,0,0,0,0,0,0,0.29212768443266,0,0,-0.477826355437203,0,0,0,0,0,0,-0.241596907327894,0,0,0.0999834012688125,0,0,0,0,0,0.244965011519612,0,0,0,-0.161854759735713,0,0,0.297559444392779
X601328.CH.EQUITY,0,0,0,0,-5.42101086242752e-20,0.652772376144518,0,0.0147501135036884,-0.0969348796292188,0.0577327913870402,0,0,0,0.130475568783397,0,0,0,0,0,0,-0.479315281264005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265259362148643,0,0,0,0,0,0,0.248332737214113,0,-0.0188101967769691,0
X601398.CH.EQUITY,0,0,0,0,-0.0968008971079783,0,0,-0.136234653923415,0.90838725475767,0,0,0,-0.240254311423721,0,0,-0.236977543255871,0,0,0,0.064435090842024,0,0,0,0,0,0,0,0,0,0.247872951498695,0,0,0,0,-0.0237147591753313,0,0,-0.0209558923071892,0,0,0,0,0,0,0,0,0.32339247845864,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.138086765538139,0,0,0,0.306725264820994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35700762780166,0,0,0,0,0,-0.0666563991700165,0,0,0,0,0,0,0,0,0.264326666330375,0,0,0.0553835987717359,0,0,0,0,0,0,-0.11709396998865
X601939.CH.EQUITY,0,0.510322917973198,0,0,0,0,0,0,0.107173309456696,0,0.226475171821132,0.207224952258696,0,0,0.0109825502579167,0,0,0,0,0,0.15365040206817,0,0,0,0,0,-0.144205483646507,0,0,0,0,0,0,0,0,0,0,-0.200682951658575,0,-0.119536165473218,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.307837958591797,0,0,0,0,0,0,0,0,0,0,-0.126147216449807,0,0,0,0,0,0,0.637544707618711,0,0.187097668052984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0895938524877575,0,0,0,0,0,0,-0.0464381334066929,0,0,-0.181843379822726,-0.168957977064819,-0.297830282966087,0
X601998.CH.EQUITY,0,0,0.13684753215817,0,0,0,0.0219839155875423,0.0394826520053135,0.253999397596627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23899608640138,0,0,0,0,0,0,0,0,0,0,0,0,0.202148532134477,0,-6.93889390390723e-18,0,0.100911956188296,-4.33680868994202e-19,0,0
X11.HK.EQUITY,0.000406171134456387,0,0,0.0322950552633134,0,0,0,0,0.0988027101519693,0,0,0,0,0.0439216739747728,0.055557877927457,0,0,0.428442103683457,0.148566262588338,0.0677913494728392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365417321380159,0,0,0,0,0.421053587618934,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0609428773298636,0,0,0,0,-0.29060607231663,0,0,0,0,0,0,0,0,0,-0.0535008269727163,0,0,0.627537615995593,0.271449990320217,0,0,0,0,0,0,0,0,-0.238145032853703,0.212577972919271,0,0,0,0,0.0481245803413549,0,0,0,0.323201172499525,-0.366643089628454,0
X5.HK.EQUITY,0.052834423831179,0,0,0,0,0,0,0,0.14859126577496,0,0,0,0,0,0.102965060590368,0,0,0,0,0,0,0,0,0,0,0,0,0.118307247735743,0,0,0,0,0,0.206248154756185,0.131295674909945,0,0.165952609647997,0,0,0,0,0,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0.189875242723646,0,0,0,0,0.0133511822623809,0,0,0,0,0,0,0,0,0,0,0,0.162975272075169,0,0.116789233613448,0.223370642500005,0,0.208399846929848,0,0,0,0.202534411582649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00261254217252589,0,0,0,0
X002736.CH.EQUITY,0,0.147172337100177,0.0787320483972655,0,0,0,0,0,0,0,0,-0.0374687790430445,0,0.0248147786264921,0.0289751925679269,0.0523280502845874,0,0,0,0.0607976711987703,0,0,0.0660664802945095,0,0,0,0.329632375575649,0,0,0,0,0,0,0,0,0.0274444996269354,0,0,0,0,0,0,0.250574878618909,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.0421654285207746,0,0,0,0,0,0,0,0,0,0,0.062219369265817,0,0,0,0,0,0,0,0,0,0,0.383879443466503,0.451396827579408,0,0.0980955939250982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0157956076955207,0.0299078544113256,0,0,0,0,0,0,0.271867875816632,0,0.0539499858916909,0,0,0.0609417325050222,0.0118973645104226,0,0,0,0,0,0,0.074687560417228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084460361112758,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0.0218667499706799,0,0,0,0,0,0,6.93889390390723e-18,0,0.0794735853976144,0,0.108455218190592,0.299237714292248,0.060123909384085,0,0,0.0851270618375544,0.478081732446005,0,0,0.0357141256189348,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0208471800801677,0,0,0,0,0,0,0
