,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.157444727796133,0,0,0,0,0,0,0.409075192627187,0,-0.0240913302943188,0,-0.00122442935944998,0,0,0,0.213889238138529,0,0,0,0,0,0,0,0,0,-0.268070559606997,0,0.0601608475830893,0.132714366721238,0,0,0,0,0,0,0,0.279246957827554,0,0.0469096606629405,0,0,0,0,0,-0.197308232566201,0,0,0,-0.0698963335528917
X002142.CH.EQUITY,0.245232148769622,0,0,0,0,0,0.0998316726195408,0,0.0170481945932213,0,0,0.0409412148822141,0,0,0.0742450722933176,0,0,0,0,0,-0.0279786185473264,0,0,0,0,0,0,-0.0154690383023358,0.170884788498019,0,0,0,0,0,0,0,0.0508495092012416,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.360410534601825,0.115147023735024,0,0.17371987325909,0.071224127932201,0,0,0,0,0,4.33680868994202e-19,0,0.0209985412459483,0,0,0,0,0,-0.0518735764192576,0,0,0,0,0,0.201407941224452,0,-0.0163128896939068,0,0,0,0,0.128111024783566,-0.0263933595014389,0.017700998236817,0,0,0,0,0,-0.0719065277479275,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.106674437668362,0,0,0.403731360311844,0.123994954624114,0,0.00250394007910998,0,0,0.00149213533747799,0,0,0.0505077271699139,0,0.0516269541689305,0,0,0.0303490386281116,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712361112939245,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0471359087231389,0.0316348030703113,0.397387136463798,0,0,0,0,0.0833180997803807,0,1.38777878078145e-17,0.0550277110870285,0,0,0.204743673516038,0,0,0,0,0.0898402412636406,0,0,0,0,0,0,0,0,0,0.0906595389562394,0.0917292414548501,0,0,0,0,0,0,0,0.0679495932626294,0,0,0,0,0,0,0,0,0,0,-0.0434096538523447
X600036.CH.EQUITY,0.0683658691269584,0.0600055307861518,0.0459600151669335,0,0,0,0,0,0,0.0286766458069613,0,0,0,0,0,0,0,0,0.0991444391219275,0,0,0,0,0,-0.00699211273590444,0,0,0,0.47483986084518,0,0.130043778968471,0.00162038521493938,0,0,0,0,0,0,-0.0549247191141949,0,0,0.103814717215987,0,0,0,-0.0412857438641184,0,0,0.0509395427053007,0.165608419113332
X601166.CH.EQUITY,0,0,0,0,0,0.029450818803451,0,-0.0879920866131387,0,0,0,0,0,0,0.575355441169407,0,0,0,0,0,0,0,0,0,0.082108854392289,0,0,0,0,0,0,0.231504779062567,0.18133048042848,0,0,0,0,0,0,0,0,0,0,0,0,0.00955712632216922,0,0,0,0.312457426389753
X601169.CH.EQUITY,0,0,0.0819725462153564,0.387566300065126,0,0,0,0,0,0,0.202111966009192,0,0.105432699390512,0,0.116398666814851,0.031174732730415,0,0,0.287932200485323,0,-0.0551407187849658,0,0,0,0,0,0,0,0,0,0.0853416972633636,0,0,0,0,0,-0.0969892408371711,0,0,0,0,0,0,0.0284174450242292,0,0,0,0,0,0
X601229.CH.EQUITY,0.11178823570127,-6.93889390390723e-18,0,0.0890317610564496,0.215357827710451,0,0,0,0,0,0,0,0,0.442546554389826,0,0,0,0,0,0,0,0,0,0,0.0262272488087426,0,0,0,0,0,0,0,0,0,0,-0.00465206388562134,0,0.14163085536965,0,0,0,0,0,-0.067837230514017,0,-0.0855931286414984,0,0,-0.0374050683654189,-0.00930080544417079
X601288.CH.EQUITY,0,0.0466274759578595,0,0,0,0,0,0.271588391377876,0,0,0.0893114748133231,0.135106560512839,0.130060601255838,0,0.0441660616547304,0,0,0,0,0,0,0,0.0784864323310371,0,0,0,0,0,0,0,0.0670371000647903,0,0.0697769911928766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100231483731099,0,0,0
