,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.152531192505566,0,0.0689604440922583,0,0,0,0,0.0227390834078318,0,0,0,0.035524520192558,0,0.0821758919099614,0,0,0,0,0,0,0,0,0.0472830070268163,0,0,0,0,0,0,0,0.0793820826357527,0.168501259908498,0,0,0,0,0.149864553150253,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.151313323038257,0,0,0,0,0,0,0,0,0.029441665456166,0,0,0,0,0.03278993839393,0,0,0,0.236978008870158,0,0,0.113237112051196,0,0,0.106081428885994,0.28864805796745,0,0,0.192793612397791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285973627998749,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.076757496869202,0.623201686522976,0,0,0,0.103112199849905,0,0,0.078008099952908,0,0,0,0,0.0403499177891987,0,0,0,-0.0113762521353839,0,0,0,-0.190492408806815,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540622357611942,0,0,0,0,0,0,0.193347325452727,0,0
X600015.CH.EQUITY,0,0,-0.358287142821501,0,0,0.368400957603619,0,0,0,0,0,0,0,0.54877824272788,0,0.0764466956239209,0,0,-0.096721871369716,0,0,0,0,0,0,0.202996887934155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0405686785184263,0.0756541529177626,0.233558957373955,0.208485659133719,0,0,0.140144875387812,0,0.100363749362742,0.0855468920006092,0.0286392769420229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752426408339196,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.0203074347799772,0,0,0,0,0.0344525835182592,0,0,-0.0644190205298357
X600036.CH.EQUITY,0.613962895643183,0,0,0.219112427906726,0.00862112896291093,0,0,0,0,0,0,0,0.0407354236855068,0,0,0,-0.0724869057838058,-0.0378339457075178,0,0,0,0,0,0,0,0,0,0.0622647351109297,0,0.154386491429694,0,0,0,0,0.031589584867096,0.0490112993971261,0,0,0,0,0,0.0840871043104818,-0.0841794234628255,0,0,-0.045707346621712,0,0,0,0
X601166.CH.EQUITY,0,0,0.264951559158173,0,0,0.0901351508150899,0,0,0,0,0.202433524274551,0.0416846598083831,0,0.212326879288294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00183823757251615,0,0,0,0,0,0,0.062786653002844,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0813225593272389,0,0.150747032887914,0,0.227797835880272,0,0,0.348107989794819,0.233342020924791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341986310234041,0,0,0,0,0,0,0.0510263515160257,0.0758874380020068,0,0.0704329044677063,0,0,0,0,0,0,0,0,0,0,0,0,0.0231801854089285,0.0590899588278421
X601229.CH.EQUITY,0,0,0.366464175573982,0.396314002139202,0,0.248274278990108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253855452533092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778701763270373,0,0,0
X601288.CH.EQUITY,0.273354077726814,0,0,0.0983252290449086,0,0,0,0,0,0,0,0,0.195491770861766,0.212348417102583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119770035801461,0,0,0,0,0.0476060501639338,0,0,0,0,0,0,0,0,0,0,0,0
